tA,vA,fA,pA,qA,aA
90.8888397,545.929138,59.852242,134.084442,-17.809803,-148.541763
90.9221649,545.949341,59.852238,134.107895,-17.89455,-150.315216
90.9554901,545.977478,59.852497,134.073013,-17.961601,-152.082108
90.9888153,545.998718,59.852367,134.244949,-18.018917,-153.855499
91.0221405,545.999207,59.852676,134.270386,-17.993788,-155.620209
91.0554657,545.980347,59.852909,134.373291,-17.957874,-157.382675
91.0887909,545.983765,59.853027,134.493393,-17.948338,-159.145157
91.1221161,545.974609,59.853088,134.68222,-17.939768,-160.907623
91.1554413,545.966125,59.853115,134.827408,-17.926287,-162.670105
91.1887665,545.954529,59.85313,134.981995,-17.885271,-164.432571
91.2220917,545.918213,59.853138,135.091614,-17.826029,-166.195053
91.2554169,545.920471,59.853027,135.188416,-17.789545,-167.959732
91.2887421,545.923096,59.852631,135.369629,-17.808216,-169.733124
91.3220673,545.894958,59.852695,135.319992,-17.719975,-171.5
91.3553925,545.861633,59.852463,135.352142,-17.671064,-173.273438
91.3887177,545.821167,59.852608,135.179443,-17.572258,-175.040375
91.4220428,545.803467,59.852417,135.112686,-17.632536,-176.813843
91.455368,545.804688,59.852699,134.820633,-17.611971,-178.578644
91.4886932,545.783691,59.852806,134.577942,-17.636259,179.656723
91.5220184,545.742126,59.852516,134.539001,-17.602587,177.88327
91.5553436,545.725769,59.852638,134.393936,-17.643862,176.116333
91.5886688,545.732788,59.852432,134.417999,-17.717106,174.342911
91.621994,545.736877,59.852707,134.312531,-17.715036,172.578171
91.6553192,545.718689,59.852924,134.260971,-17.754103,170.815628
91.6886444,545.701538,59.853035,134.283478,-17.756969,169.053131
91.7219696,545.700989,59.853088,134.372787,-17.768362,167.290634
91.7552948,545.700195,59.853004,134.534973,-17.752781,165.525986
91.78862,545.682678,59.852531,134.88855,-17.722364,163.7509
91.8219452,545.681641,59.852345,135.143326,-17.750126,161.976212
91.8552704,545.648926,59.852554,135.222427,-17.596079,160.209351
91.8885956,545.601379,59.852394,135.356674,-17.499798,158.435959
91.9219208,545.579041,59.852509,135.325836,-17.478249,156.667755
91.955246,545.551147,59.851921,135.512909,-17.413275,154.883865
91.9885712,545.517212,59.851852,135.466141,-17.352346,153.105179
92.0218964,545.539734,59.851391,135.522614,-17.410492,151.316879
92.0552216,545.60144,59.850899,135.548859,-17.514904,149.521149
92.0885468,545.691711,59.851223,135.220657,-17.656609,147.739716
92.1218719,545.746765,59.850693,135.175613,-17.769121,145.9422
92.1551971,545.733154,59.850243,135.13031,-17.723862,144.139893
92.1885223,545.702759,59.849678,135.162766,-17.677029,142.329315
92.2218475,545.687988,59.849369,135.149887,-17.644505,140.517838
92.2551727,545.68689,59.849213,135.04837,-17.664026,138.706329
92.2884979,545.680786,59.849045,134.954788,-17.676373,136.893082
92.3218231,545.681824,59.84866,134.994461,-17.723545,135.071991
92.3551483,545.7052,59.848732,134.836243,-17.801126,133.257401
92.3884735,545.73175,59.848503,134.792465,-17.889515,131.436295
92.4217987,545.773193,59.848652,134.62352,-17.972904,129.621704
92.4551239,545.79657,59.848461,134.615677,-18.024769,127.800613
92.4884491,545.810669,59.848721,134.458023,-18.095789,125.987778
92.5217743,545.809387,59.848801,134.395493,-18.095341,124.174538
92.5550995,545.80426,59.848537,134.493561,-18.138247,122.35347
92.5884247,545.813904,59.848763,134.466232,-18.170532,120.540672
92.6217499,545.84314,59.84898,134.422531,-18.25276,118.730492
92.6550751,545.855591,59.849449,134.311707,-18.285765,116.929031
92.6884003,545.863953,59.849689,134.262787,-18.31632,115.128029
92.7217255,545.868408,59.849903,134.273987,-18.391678,113.328796
92.7550507,545.880249,59.850441,134.149811,-18.407913,111.540016
92.7883759,545.877136,59.850773,134.141678,-18.437185,109.753014
92.821701,545.854797,59.850937,134.196121,-18.370113,107.966042
92.8550262,545.820129,59.851021,134.350174,-18.337439,106.179092
92.8883514,545.774475,59.851063,134.527618,-18.273994,104.392159
92.9216766,545.730896,59.851086,134.709213,-18.184557,102.605225
92.9550018,545.694153,59.851006,134.974167,-18.143513,100.816559
92.988327,545.648682,59.850548,135.308762,-18.042294,99.017868
93.0216522,545.594299,59.850246,135.584839,-17.883287,97.21698
93.0549774,545.557617,59.850182,135.6996,-17.83407,95.417778
93.0883026,545.551575,59.850491,135.565765,-17.819973,93.627243
93.1216278,545.537659,59.85022,135.53685,-17.842316,91.827133
93.154953,545.508057,59.849751,135.540298,-17.731598,90.01828
93.1882782,545.461731,59.849674,135.368042,-17.666513,88.213745
93.2216034,545.406738,59.849026,135.402176,-17.609163,86.394424
93.2549286,545.376404,59.848911,135.247299,-17.621807,84.579849
93.2882538,545.411377,59.848606,135.13623,-17.737654,82.759148
93.321579,545.410767,59.848701,134.875565,-17.765261,80.944542
93.3549042,545.381775,59.848343,134.805191,-17.787613,79.120804
93.3882294,545.390381,59.847816,134.87056,-17.849813,77.287926
93.4215546,545.405457,59.847805,134.789063,-17.895725,75.461128
93.4548798,545.401001,59.847549,134.825928,-17.924635,73.62825
93.488205,545.418701,59.847672,134.741684,-17.969593,71.801437
93.5215302,545.453857,59.84737,134.833557,-18.066273,69.966377
93.5548553,545.471924,59.847195,134.871246,-18.119896,68.13044
93.5881805,545.482056,59.847107,134.863907,-18.144127,66.294472
93.6215057,545.50769,59.847065,134.861511,-18.222738,64.458519
93.6548309,545.539185,59.847153,134.829773,-18.282602,62.624737
93.6881561,545.570984,59.84763,134.615021,-18.334393,60.800953
93.7214813,545.609802,59.848213,134.329636,-18.425459,58.986328
93.7548065,545.640198,59.848236,134.27713,-18.527685,57.165211
93.7881317,545.672546,59.84861,134.116455,-18.595509,55.352367
93.8214569,545.678894,59.848835,134.053024,-18.597815,53.540878
93.8547821,545.692749,59.848949,134.111328,-18.636032,51.72942
93.8881073,545.73175,59.849075,134.215469,-18.706161,49.919273
93.9214325,545.737671,59.849499,134.254379,-18.701548,48.117859
93.9547577,545.722717,59.84972,134.342178,-18.645258,46.31691
93.9880829,545.715088,59.849831,134.53653,-18.617346,44.51598
94.0214081,545.711792,59.849884,134.728271,-18.603697,42.715054
94.0547333,545.702148,59.850002,134.858536,-18.529758,40.915855
94.0880585,545.695679,59.850491,134.832001,-18.50865,39.12711
94.1213837,545.696289,59.850796,134.805222,-18.470703,37.340099
94.1547089,545.676575,59.850948,134.833206,-18.424759,35.55312
94.1880341,545.633545,59.850937,134.927917,-18.316113,33.764404
94.2213593,545.587708,59.85067,135.055939,-18.213446,31.968716
94.2546844,545.582336,59.851181,134.896774,-18.211746,30.188665
94.2880096,545.613953,59.851166,134.914536,-18.265232,28.402536
94.3213348,545.599976,59.851131,134.89267,-18.201153,26.615538
94.35466,545.558655,59.851025,134.88295,-18.11874,24.826794
94.3879852,545.53418,59.850555,135.04007,-18.0697,23.028046
94.4213104,545.497925,59.850246,135.198532,-17.992022,21.227112
94.4546356,545.460266,59.85009,135.277069,-17.885628,19.426159
94.4879608,545.4375,59.849945,135.343353,-17.859663,17.62388
94.521286,545.437561,59.849545,135.440582,-17.819681,15.813749
94.5546112,545.442749,59.8493,135.475754,-17.816441,14.002281
94.5879364,545.444092,59.849182,135.420044,-17.797232,12.190791
94.6212616,545.44342,59.849117,135.305496,-17.788099,10.379277
94.6545868,545.456665,59.849087,135.142319,-17.822542,8.567751
94.687912,545.481079,59.849072,134.947998,-17.84494,6.756213
94.7212372,545.477722,59.848976,134.808319,-17.842541,4.942945
94.7545624,545.473328,59.848522,134.844818,-17.873516,3.120116
94.7878876,545.482666,59.848209,134.879913,-17.895632,1.294662
94.8212128,545.499023,59.848145,134.868866,-17.936764,-0.52906
94.854538,545.536743,59.848541,134.676941,-17.962284,-2.342349
94.8878632,545.561768,59.848801,134.509369,-18.028488,-4.153878
94.9211884,545.59845,59.848839,134.444473,-18.107168,-5.967127
94.9545135,545.605469,59.848457,134.588608,-18.105881,-7.789927
94.9878387,545.591248,59.84827,134.725555,-18.070456,-9.613597
95.0211639,545.610474,59.84861,134.697113,-18.068064,-11.426833
95.0544891,545.659119,59.848835,134.675079,-18.139919,-13.238324
95.0878143,545.688477,59.848858,134.731796,-18.133221,-15.051538
95.1211395,545.653992,59.848629,134.873444,-18.065001,-16.871265
95.1544647,545.626648,59.849098,134.794037,-17.96298,-18.676649
95.1877899,545.619873,59.848721,134.976776,-17.958609,-20.49637
95.2211151,545.585632,59.848835,134.989258,-17.848673,-22.309591
95.2544403,545.535706,59.848946,134.954926,-17.746305,-24.121069
95.2877655,545.514404,59.849003,134.933228,-17.720505,-25.93255
95.3210907,545.509094,59.849033,134.925659,-17.69907,-27.744032
95.3544159,545.495117,59.848957,134.955414,-17.673773,-29.557251
95.3877411,545.46106,59.848473,135.043091,-17.603163,-31.380919
95.4210663,545.438232,59.847927,135.29509,-17.544615,-33.212868
95.4543915,545.418335,59.848236,135.194092,-17.485527,-35.030495
95.4877167,545.394531,59.847778,135.3311,-17.445753,-36.862476
95.5210419,545.377747,59.847801,135.252686,-17.386959,-38.688831
95.5543671,545.343323,59.847389,135.335846,-17.334688,-40.524761
95.5876923,545.297363,59.84676,135.472855,-17.231405,-42.371151
95.6210175,545.258118,59.846455,135.51265,-17.163973,-44.217587
95.6543427,545.267944,59.846298,135.462097,-17.211199,-46.064049
95.6876678,545.284973,59.846127,135.367844,-17.241772,-47.912277
95.720993,545.237671,59.845612,135.375122,-17.155832,-49.77095
95.7543182,545.196777,59.845295,135.344559,-17.107584,-51.631397
95.7876434,545.184387,59.845222,135.184937,-17.09749,-53.490124
95.8209686,545.198914,59.845501,134.883606,-17.15333,-55.341034
95.8542938,545.223877,59.845295,134.761353,-17.255203,-57.19976
95.887619,545.248718,59.845135,134.67308,-17.334465,-59.06023
95.9209442,545.245361,59.845058,134.564804,-17.339001,-60.9207
95.9542694,545.226379,59.84502,134.54509,-17.335192,-62.781136
95.9875946,545.220032,59.845001,134.525131,-17.326406,-64.641571
96.0209198,545.209656,59.84499,134.567749,-17.349504,-66.501991
96.054245,545.225281,59.844986,134.603592,-17.366583,-68.362411
96.0875702,545.228516,59.845074,134.677917,-17.416698,-70.221085
96.1208954,545.203491,59.845428,134.602188,-17.338932,-72.071922
96.1542206,545.195129,59.845352,134.706451,-17.329893,-73.928825
96.1875458,545.196655,59.84557,134.703857,-17.311056,-75.779648
96.220871,545.187622,59.845333,134.890305,-17.321106,-77.638275
96.2541962,545.183777,59.845158,135.055573,-17.268354,-79.498657
96.2875214,545.180298,59.84507,135.166428,-17.235825,-81.359055
96.3208466,545.151733,59.845028,135.253922,-17.164482,-83.219467
96.3541718,545.144531,59.845005,135.282593,-17.14097,-85.079887
96.3874969,545.175781,59.84499,135.250168,-17.198277,-86.940338
96.4208221,545.204102,59.844986,135.18663,-17.235735,-88.800797
96.4541473,545.226929,59.845074,135.047089,-17.24128,-90.659531
96.4874725,545.252869,59.845425,134.812134,-17.274614,-92.510422
96.5207977,545.290466,59.845348,134.706543,-17.372223,-94.367393
96.5541229,545.325928,59.845562,134.508255,-17.445694,-96.218277
96.5874481,545.374512,59.845329,134.518616,-17.557396,-98.076965
96.6207733,545.412415,59.845154,134.583801,-17.594278,-99.937393
96.6540985,545.440613,59.845158,134.651596,-17.581093,-101.796059
96.6874237,545.498962,59.845604,134.531067,-17.711712,-103.644295
96.7207489,545.559021,59.846268,134.331512,-17.771484,-105.481636
96.7540741,545.627075,59.846645,134.234879,-17.87215,-107.317627
96.7873993,545.651855,59.846786,134.245911,-17.892513,-109.154457
96.8207245,545.652222,59.846504,134.497055,-17.812981,-110.999954
96.8540497,545.679993,59.846722,134.613831,-17.821472,-112.837189
96.8873749,545.681702,59.846939,134.704407,-17.780306,-114.671799
96.9207001,545.68158,59.847424,134.694809,-17.746325,-116.497276
96.9540253,545.686707,59.84766,134.737411,-17.736469,-118.322731
96.9873505,545.680603,59.847778,134.821671,-17.672562,-120.148163
97.0206757,545.699829,59.847839,134.891388,-17.690329,-121.973602
97.0540009,545.720703,59.847961,134.928848,-17.670002,-123.797318
97.087326,545.735352,59.848362,134.840073,-17.650436,-125.61232
97.1206512,545.752319,59.848312,134.855713,-17.665472,-127.433411
97.1539764,545.740417,59.848629,134.775391,-17.583431,-129.246658
97.1873016,545.700134,59.848846,134.734375,-17.489202,-131.058136
97.2206268,545.667297,59.848953,134.696716,-17.404976,-132.869629
97.253952,545.647888,59.849007,134.725113,-17.356867,-134.681091
97.2872772,545.585815,59.849033,134.75975,-17.235994,-136.492554
97.3206024,545.551697,59.849049,134.818604,-17.164452,-138.304001
97.3539276,545.543152,59.849056,134.897308,-17.139112,-140.115463
97.3872528,545.518616,59.848969,134.975784,-17.081638,-141.928665
97.420578,545.505127,59.848522,135.183929,-17.026142,-143.751419
97.4539032,545.488647,59.848209,135.414932,-16.959261,-145.576813
97.4872284,545.457092,59.848053,135.561462,-16.864323,-147.402237
97.5205536,545.475159,59.847973,135.613754,-16.85,-149.227692
97.5538788,545.491394,59.847893,135.540085,-16.834436,-151.054047
97.587204,545.463074,59.847546,135.610046,-16.769018,-152.887802
97.6205292,545.451538,59.847683,135.392487,-16.703598,-154.714203
97.6538544,545.433777,59.847374,135.359467,-16.693153,-156.549286
97.6871796,545.437012,59.847149,135.238724,-16.682377,-158.386154
97.7205048,545.448486,59.846638,135.266724,-16.704643,-160.232605
97.75383,545.451599,59.84639,135.21875,-16.727657,-162.079071
97.7871552,545.445129,59.846268,135.113022,-16.644514,-163.925537
97.8204803,545.425354,59.846207,135.012695,-16.610857,-165.772018
97.8538055,545.422119,59.846081,134.952011,-16.620699,-167.620224
97.8871307,545.422058,59.84568,135.042236,-16.622503,-169.477127
97.9204559,545.425171,59.84573,134.914658,-16.605387,-171.327988
97.9537811,545.432861,59.845409,134.981018,-16.65769,-173.186661
97.9871063,545.4151,59.845127,135.057846,-16.578981,-175.048386
98.0204315,545.408447,59.844711,135.238571,-16.590393,-176.917068
98.0537567,545.422485,59.844803,135.197906,-16.584785,-178.778824
98.0870819,545.433594,59.844891,135.126373,-16.593357,179.36084
98.1204071,545.449463,59.844936,135.056061,-16.61318,177.500381
98.1537323,545.468689,59.844887,134.978622,-16.64217,175.638611
98.1870575,545.475525,59.844589,135.01738,-16.614697,173.769882
98.2203827,545.49408,59.844673,134.924896,-16.646778,171.906799
98.2537079,545.496826,59.844482,134.960693,-16.618382,170.038055
98.2870331,545.495911,59.844692,134.848694,-16.625298,168.176285
98.3203583,545.493774,59.844833,134.762436,-16.615765,166.315826
98.3536835,545.488037,59.844906,134.664963,-16.625265,164.455353
98.3870087,545.47229,59.844872,134.679779,-16.554394,162.593613
98.4203339,545.455078,59.844585,134.803528,-16.557068,160.724915
98.4536591,545.458374,59.844673,134.838196,-16.532112,158.861862
98.4869843,545.456726,59.844482,134.973602,-16.527737,156.993164
98.5203094,545.443909,59.844692,134.948517,-16.469128,155.131409
98.5536346,545.433289,59.844837,134.924515,-16.452007,153.270981
98.5869598,545.43042,59.84491,134.919785,-16.436739,151.410538
98.620285,545.436584,59.844944,134.913177,-16.457773,149.55011
98.6536102,545.465881,59.844963,134.926208,-16.49794,147.689651
98.6869354,545.49054,59.844971,134.915085,-16.528835,145.829224
98.7202606,545.508728,59.844975,134.893829,-16.52622,143.968781
98.7535858,545.524475,59.844906,134.905075,-16.545013,142.10704
98.786911,545.522766,59.844601,135.025482,-16.496748,140.238327
98.8202362,545.507141,59.844749,135.013092,-16.4475,138.376587
98.8535614,545.518372,59.844868,134.984665,-16.437307,136.516144
98.8868866,545.526489,59.844921,134.990479,-16.461636,134.655701
98.9202118,545.531189,59.844952,134.968842,-16.45557,132.795258
98.953537,545.529358,59.845058,134.906906,-16.422098,130.936569
98.9868622,545.532288,59.845512,134.711746,-16.416746,129.087418
99.0201874,545.546204,59.845825,134.530701,-16.458727,127.240921
99.0535126,545.547852,59.845917,134.463043,-16.44738,125.39315
99.0868378,545.536926,59.845562,134.619873,-16.416477,123.535378
99.120163,545.549377,59.845764,134.619354,-16.435383,121.68631
99.1534882,545.565491,59.84589,134.669708,-16.448584,119.83857
99.1868134,545.557617,59.845497,134.924911,-16.422058,117.979965
99.2201385,545.548767,59.845242,135.177032,-16.364422,116.119598
99.2534637,545.544128,59.845181,135.354156,-16.299459,114.260529
99.2867889,545.553955,59.845573,135.291336,-16.289211,112.411438
99.3201141,545.587341,59.84586,135.180832,-16.294657,110.564949
99.3534393,545.602966,59.845932,135.088684,-16.31015,108.717163
99.3867645,545.599731,59.845585,135.157166,-16.30883,106.85981
99.4200897,545.564453,59.845776,135.065155,-16.213118,105.010712
99.4534149,545.567505,59.845959,134.886963,-16.185453,103.164215
99.4867401,545.596375,59.84605,134.780258,-16.227886,101.317734
99.5200653,545.601196,59.846142,134.685349,-16.257442,99.47213
99.5533905,545.581665,59.846519,134.508072,-16.180653,97.634369
99.5867157,545.581848,59.846767,134.394562,-16.162647,95.798386
99.6200409,545.58905,59.846893,134.373184,-16.205372,93.962418
99.6533661,545.592529,59.846912,134.445801,-16.227528,92.12561
99.6866913,545.602417,59.846584,134.685577,-16.164688,90.280548
99.7200165,545.597778,59.846699,134.827957,-16.159575,88.442017
99.7533417,545.588135,59.846436,135.09404,-16.07107,86.596085
99.7866669,545.595825,59.846294,135.333679,-16.050226,84.749718
99.8199921,545.61322,59.846264,135.482803,-16.035078,82.904182
99.8533173,545.628906,59.846535,135.444809,-15.982178,81.06559
