tA,vA,fA,pA,qA,aA
43.1671562,543.198608,59.857796,152.189636,56.549793,100.090897
43.2004814,543.213684,59.85791,152.107864,56.244789,98.386932
43.2338066,543.197754,59.857967,152.108429,55.984886,96.682999
43.2671318,543.197632,59.857994,152.187759,55.681633,94.979088
43.300457,543.190247,59.858234,152.224747,55.422337,93.279861
43.3337822,543.189026,59.858635,152.218124,55.135544,91.588051
43.3671074,543.209045,59.858612,152.380798,54.797096,89.891594
43.4004326,543.232361,59.85854,152.579147,54.489689,88.192421
43.4337578,543.245972,59.858791,152.651749,54.205086,86.500626
43.467083,543.256042,59.858917,152.742737,53.925713,84.80896
43.5004082,543.259277,59.859196,152.739471,53.633743,83.121735
43.5337334,543.255554,59.859596,152.648483,53.388851,81.44149
43.5670586,543.279114,59.859791,152.594467,53.034676,79.761131
43.6003838,543.303772,59.85989,152.573318,52.743252,78.080788
43.633709,543.314819,59.860168,152.476318,52.462273,76.405235
43.6670341,543.311462,59.860592,152.320419,52.202339,74.737206
43.7003593,543.323853,59.860802,152.24678,51.869698,73.069092
43.7336845,543.361877,59.86113,152.143417,51.508801,71.405663
43.7670097,543.414917,59.86158,152.020111,51.124527,69.749763
43.8003349,543.452515,59.861805,152.008362,50.782436,68.093903
43.8336601,543.460815,59.861919,152.08667,50.482582,66.438072
43.8669853,543.403992,59.861752,152.335709,50.331097,64.777603
43.9003105,543.365479,59.861607,152.624969,50.096313,63.114304
43.9336357,543.372314,59.862034,152.691376,49.834225,61.462955
43.9669609,543.377197,59.862541,152.644318,49.529285,59.819221
44.0002861,543.374512,59.862572,152.738113,49.2589,58.17094
44.0336113,543.367859,59.862511,152.855499,48.993549,56.519489
44.0669365,543.376709,59.862778,152.830307,48.721226,54.875755
44.1002617,543.405579,59.862911,152.779526,48.407185,53.232128
44.1335869,543.40564,59.86319,152.674057,48.124725,51.59285
44.1669121,543.438232,59.863594,152.493378,47.782665,49.960648
44.2002373,543.448914,59.863796,152.351074,47.481461,48.328362
44.2335625,543.4422,59.863895,152.281052,47.221645,46.696102
44.2668877,543.437134,59.863945,152.275772,46.924709,45.06385
44.3002129,543.473206,59.863972,152.340988,46.561008,43.431618
44.3335381,543.521973,59.863983,152.420288,46.204659,41.799381
44.3668633,543.540771,59.86422,152.422699,45.888206,40.171947
44.4001884,543.574036,59.86462,152.384048,45.566429,38.551918
44.4335136,543.586792,59.864819,152.396637,45.270473,36.931911
44.4668388,543.583984,59.865139,152.381714,45.008533,35.316486
44.500164,543.598328,59.865585,152.299332,44.711685,33.708584
44.5334892,543.586975,59.86581,152.295639,44.438725,32.100815
44.5668144,543.579102,59.866138,152.261475,44.18148,30.497519
44.6001396,543.56311,59.866596,152.171768,43.942081,28.901863
44.6334648,543.552368,59.866825,152.209351,43.676838,27.306341
44.66679,543.551941,59.867142,152.2146,43.386574,25.714968
44.7001152,543.580566,59.867577,152.185669,43.062447,24.130901
44.7334404,543.573425,59.86779,152.239365,42.811523,22.546755
44.7667656,543.545837,59.867901,152.352661,42.59444,20.962631
44.8000908,543.537292,59.867954,152.509338,42.332451,19.378519
44.833416,543.538208,59.867981,152.678879,42.062229,17.794409
44.8667412,543.530396,59.867992,152.844589,41.781151,16.210293
44.9000664,543.5401,59.868225,152.872543,41.560024,14.630842
44.9333916,543.529541,59.868404,152.891418,41.303616,13.054332
44.9667168,543.529846,59.868206,153.010696,41.052799,11.470206
45.000042,543.506836,59.868103,153.070786,40.838726,9.886067
45.0333672,543.495056,59.868053,153.09668,40.585518,8.301911
45.0666924,543.482178,59.868027,153.059906,40.339161,6.71774
45.1000175,543.51532,59.868015,152.998749,39.983131,5.133553
45.1333427,543.512024,59.868008,152.896072,39.734688,3.549359
45.1666679,543.528809,59.868004,152.7901,39.430504,1.965161
45.1999931,543.538147,59.868004,152.685837,39.115417,0.380965
45.2333183,543.548218,59.868,152.590317,38.792152,-1.203229
45.2666435,543.548828,59.868,152.516144,38.504257,-2.787414
45.2999687,543.526794,59.868,152.479202,38.293312,-4.371587
45.3332939,543.558838,59.868225,152.380661,37.928223,-5.951084
45.3666191,543.596252,59.868408,152.30278,37.570084,-7.527517
45.3999443,543.649048,59.868206,152.406357,37.167213,-9.111654
45.4332695,543.661743,59.868107,152.513855,36.885418,-10.695787
45.4665947,543.645081,59.868057,152.635483,36.638538,-12.279907
45.4999199,543.680176,59.868256,152.66835,36.29805,-13.859367
45.5332451,543.686157,59.868637,152.603989,36.049263,-15.431424
45.5665703,543.694824,59.868832,152.57341,35.714462,-17.003357
45.5998955,543.693359,59.868927,152.569,35.47353,-18.575281
45.6332207,543.703369,59.868977,152.584915,35.150688,-20.1472
45.6665459,543.696594,59.868999,152.597595,34.84164,-21.719112
45.6998711,543.697876,59.869011,152.651611,34.581493,-23.291025
45.7331963,543.714233,59.869232,152.60759,34.28083,-24.858482
45.7665215,543.742432,59.869411,152.557388,33.946781,-26.422882
45.7998466,543.74823,59.869217,152.670044,33.65416,-27.994778
45.8331718,543.721008,59.869335,152.668976,33.427467,-29.562218
45.866497,543.706543,59.86969,152.539642,33.15575,-31.121929
45.8998222,543.706604,59.869865,152.508362,32.86562,-32.681625
45.9331474,543.693359,59.869953,152.481155,32.58102,-34.241314
45.9664726,543.688171,59.869999,152.481415,32.292385,-35.800999
45.9997978,543.695251,59.870022,152.52655,31.98728,-37.360672
46.033123,543.68634,59.870033,152.586517,31.707087,-38.920338
46.0664482,543.698303,59.870041,152.633698,31.374969,-40.48
46.0997734,543.701416,59.870041,152.711304,31.087976,-42.039665
46.1330986,543.680664,59.870045,152.757248,30.84338,-43.599327
46.1664238,543.677673,59.870045,152.832062,30.540916,-45.158993
46.199749,543.684692,59.870045,152.854233,30.25946,-46.718666
46.2330742,543.659302,59.86982,152.969955,30.012877,-48.283012
46.2663994,543.618347,59.869427,153.158279,29.79159,-49.854771
46.2997246,543.620178,59.869434,153.142761,29.505276,-51.422321
46.3330498,543.634766,59.869514,153.064774,29.178778,-52.986725
46.366375,543.672913,59.86927,153.083923,28.797054,-54.558544
46.3997002,543.670654,59.869144,153.018372,28.526787,-56.130486
46.4330254,543.629456,59.868874,153.033447,28.283438,-57.706764
46.4663506,543.608948,59.868439,153.116577,27.985632,-59.290905
46.4996758,543.603271,59.868446,153.013153,27.701763,-60.870396
46.5330009,543.605164,59.868729,152.789017,27.371105,-62.442493
46.5663261,543.584717,59.868664,152.6586,27.082487,-64.018829
46.5996513,543.582275,59.868332,152.67395,26.743984,-65.602982
46.6329765,543.595764,59.868393,152.582642,26.371664,-67.182472
46.6663017,543.604187,59.868702,152.405869,26.019106,-68.75457
46.6996269,543.63739,59.868862,152.285629,25.632328,-70.326523
46.7329521,543.687256,59.868942,152.236435,25.215658,-71.898468
46.7662773,543.737427,59.868984,152.248352,24.809677,-73.470398
46.7996025,543.725952,59.869003,152.302246,24.542421,-75.042297
46.8329277,543.754883,59.869225,152.328384,24.179552,-76.609848
46.8662529,543.759827,59.869411,152.368683,23.86759,-78.174217
46.8995781,543.764038,59.869431,152.506943,23.560545,-79.741623
46.9329033,543.785767,59.86974,152.52681,23.205263,-81.3013
46.9662285,543.819946,59.869892,152.585251,22.857012,-82.86097
46.9995537,543.81897,59.869968,152.65947,22.555706,-84.420631
47.0328789,543.798157,59.870205,152.664215,22.306755,-85.976158
47.0662041,543.779236,59.870407,152.662964,22.032032,-87.528404
47.0995293,543.773376,59.870426,152.715591,21.761683,-89.083923
47.1328545,543.772644,59.87093,152.560669,21.450462,-90.627586
47.1661797,543.786682,59.871475,152.358032,21.10043,-92.163612
47.1995049,543.804077,59.871742,152.244324,20.774302,-93.69973
47.23283,543.791443,59.871876,152.209183,20.509819,-95.235817
47.2661552,543.771484,59.871944,152.246475,20.21801,-96.771881
47.2994804,543.755859,59.871979,152.346954,19.940825,-98.30793
47.3328056,543.744934,59.871998,152.477707,19.637604,-99.843956
47.3661308,543.742432,59.872005,152.640762,19.351936,-101.37999
47.399456,543.744995,59.872009,152.804962,19.090775,-102.916023
47.4327812,543.718933,59.872013,152.94194,18.860662,-104.452049
47.4661064,543.686462,59.872013,153.064285,18.620256,-105.988083
47.4994316,543.662354,59.872013,153.139374,18.384937,-107.524139
47.5327568,543.679077,59.872013,153.17923,18.069908,-109.060211
47.566082,543.679138,59.872009,153.140961,17.779428,-110.596291
47.5994072,543.70929,59.871811,153.164749,17.415152,-112.136528
47.6327324,543.731567,59.871403,153.246674,17.124008,-113.684715
47.6660576,543.712646,59.871414,153.149826,16.901125,-115.228462
47.6993828,543.714539,59.871513,153.002426,16.587305,-116.768753
47.732708,543.702148,59.871471,152.899384,16.331226,-118.312401
47.7660332,543.727539,59.871738,152.642273,15.961266,-119.848549
47.7993584,543.744263,59.871872,152.436295,15.636786,-121.384689
47.8326836,543.740112,59.871941,152.299042,15.343576,-122.920815
47.8660088,543.762878,59.871975,152.232437,14.983472,-124.456909
47.899334,543.772949,59.871994,152.247925,14.665498,-125.992996
47.9326591,543.774292,59.872002,152.319275,14.381054,-127.529045
47.9659843,543.781494,59.872009,152.429016,14.064068,-129.065094
47.9993095,543.794556,59.872009,152.586151,13.760811,-130.601135
48.0326347,543.781189,59.872013,152.718597,13.52702,-132.137161
48.0659599,543.805298,59.872013,152.899902,13.2009,-133.673187
48.0992851,543.84967,59.872013,153.011093,12.858166,-135.209244
48.1326103,543.878906,59.872223,153.026367,12.564261,-136.740952
48.1659355,543.884766,59.872623,152.883072,12.310431,-138.264954
48.1992607,543.865662,59.872826,152.783417,12.089339,-139.788803
48.2325859,543.848145,59.872929,152.730225,11.838788,-141.312668
48.2659111,543.814331,59.872978,152.646317,11.612997,-142.836517
48.2992363,543.780396,59.873203,152.537292,11.427755,-144.356232
48.3325615,543.807007,59.873623,152.357498,11.04649,-145.867996
48.3658867,543.839355,59.873837,152.272125,10.710807,-147.379639
48.3992119,543.843811,59.873943,152.245178,10.421741,-148.891235
48.4325371,543.821411,59.873783,152.375,10.217677,-150.407288
48.4658623,543.773071,59.873608,152.573685,10.039156,-151.926895
48.4991875,543.768616,59.873825,152.658813,9.78891,-153.438568
48.5325127,543.807617,59.87394,152.769608,9.45461,-154.95015
48.5658379,543.809753,59.873997,152.86731,9.220226,-156.461716
48.5991631,543.776001,59.874023,152.964523,9.01986,-157.973282
48.6324883,543.739075,59.874039,153.060623,8.82775,-159.484848
48.6658134,543.727722,59.874046,153.093063,8.622121,-160.996429
48.6991386,543.702759,59.874046,153.101456,8.426591,-162.508026
48.7324638,543.65332,59.87405,153.082031,8.289522,-164.019623
48.765789,543.665405,59.87405,153.033981,7.985394,-165.531235
48.7991142,543.680603,59.87405,152.977463,7.664157,-167.042862
48.8324394,543.666809,59.87405,152.892059,7.458569,-168.554489
48.8657646,543.669006,59.87405,152.808014,7.198986,-170.066101
48.8990898,543.645386,59.874046,152.727509,7.021307,-171.577728
48.932415,543.630676,59.87405,152.681946,6.755123,-173.08934
48.9657402,543.632813,59.87405,152.647491,6.485473,-174.600952
48.9990654,543.636353,59.87405,152.635544,6.215038,-176.112564
49.0323906,543.651367,59.87405,152.644699,5.944236,-177.624146
49.0657158,543.693726,59.873837,152.754623,5.62008,-179.140198
49.099041,543.726929,59.873436,152.959824,5.357864,179.336151
49.1323662,543.712097,59.873234,153.113205,5.177549,177.812363
49.1656914,543.698547,59.873131,153.224915,4.9557,176.288544
49.1990166,543.685791,59.873081,153.279953,4.786057,174.764725
49.2323418,543.670959,59.873055,153.273132,4.589508,173.240891
49.265667,543.655579,59.873043,153.22258,4.414322,171.717026
49.2989922,543.675781,59.873035,153.124039,4.094101,170.193161
49.3323174,543.708069,59.873032,152.993271,3.805377,168.669266
49.3656425,543.705505,59.873028,152.844818,3.591421,167.145386
49.3989677,543.69043,59.873028,152.721527,3.358128,165.621521
49.4322929,543.675842,59.873028,152.614822,3.108714,164.097641
49.4656181,543.661072,59.873028,152.543747,2.928341,162.573792
49.4989433,543.680542,59.873028,152.518173,2.6356,161.049942
49.5322685,543.712402,59.873028,152.502472,2.329931,159.526093
49.5655937,543.745667,59.873032,152.548782,2.036943,158.002258
49.5989189,543.778809,59.873032,152.599457,1.755628,156.478439
49.6322441,543.81073,59.873032,152.693756,1.493738,154.95462
49.6655693,543.803162,59.873032,152.783936,1.293413,153.430801
49.6988945,543.779663,59.873032,152.881119,1.132288,151.906998
49.7322197,543.741272,59.873032,152.968903,0.99837,150.383194
49.7655449,543.752319,59.873032,153.045135,0.731708,148.859375
49.7988701,543.73468,59.87323,152.983795,0.562037,147.339661
49.8321953,543.719055,59.873631,152.829437,0.36176,145.827805
49.8655205,543.734924,59.87384,152.699387,0.092586,144.316177
49.8988457,543.759216,59.873943,152.586182,-0.167099,142.80452
49.9321709,543.775024,59.873997,152.532837,-0.426328,141.292908
49.9654961,543.768555,59.873814,152.59108,-0.633335,139.776962
49.9988213,543.766479,59.873425,152.791077,-0.849493,138.253189
50.0321465,543.766785,59.87323,152.950058,-1.068404,136.729401
50.0654716,543.765808,59.873131,153.113144,-1.268883,135.205597
50.0987968,543.764404,59.873081,153.205795,-1.462416,133.681778
50.132122,543.745178,59.873058,153.225708,-1.610431,132.157959
50.1654472,543.717773,59.872849,153.296722,-1.786071,130.630112
50.1987724,543.70929,59.872433,153.441818,-1.988376,129.094177
50.2320976,543.692078,59.872414,153.380768,-2.152688,127.562119
50.2654228,543.703918,59.872715,153.168625,-2.379477,126.038101
50.298748,543.738037,59.872871,152.94693,-2.70238,124.514191
50.3320732,543.757996,59.872948,152.717377,-2.950202,122.99028
50.3653984,543.781494,59.872986,152.528656,-3.223954,121.466377
50.3987236,543.816467,59.87281,152.476685,-3.529517,119.938477
50.4320488,543.815918,59.872608,152.50351,-3.750628,118.406563
50.465374,543.832214,59.872818,152.439529,-3.982632,116.882599
50.4986992,543.869934,59.872925,152.456467,-4.273767,115.358757
50.5320244,543.871765,59.872978,152.502075,-4.47594,113.834923
50.5653496,543.864929,59.873005,152.585754,-4.662572,112.311111
50.5986748,543.907837,59.87302,152.723373,-4.951376,110.787308
50.632,543.929504,59.873024,152.83725,-5.199583,109.263496
50.6653252,543.9328,59.873222,152.87796,-5.364819,107.743713
50.6986504,543.913879,59.873631,152.800888,-5.488464,106.231873
50.7319756,543.944763,59.87384,152.776474,-5.764827,104.720268
50.7653008,543.964844,59.87413,152.694458,-6.025676,103.212456
50.7986259,543.978882,59.874561,152.527283,-6.216653,101.712166
50.8319511,543.988098,59.874779,152.442795,-6.407207,100.211906
50.8652763,543.970581,59.874889,152.422745,-6.559424,98.71167
50.8986015,543.961487,59.875149,152.400146,-6.763082,97.215691
50.9319267,543.97522,59.87558,152.316742,-6.968326,95.727562
50.9652519,543.997131,59.875801,152.330856,-7.21899,94.239571
50.9985771,544.00177,59.875908,152.41478,-7.391144,92.751595
51.0319023,543.990295,59.875965,152.561157,-7.532068,91.263649
51.0652275,543.998169,59.875992,152.739929,-7.731533,89.775703
51.0985527,544.027222,59.876209,152.844269,-7.931913,88.291885
51.1318779,544.048523,59.876419,152.910156,-8.127817,86.811775
51.1652031,544.043091,59.876423,153.028168,-8.297844,85.328079
51.1985283,544.039673,59.876724,153.01091,-8.393129,83.852104
51.2318535,543.999023,59.876682,153.076813,-8.461552,82.372223
51.2651787,543.988525,59.876553,153.15892,-8.669775,80.888512
51.2985039,543.984131,59.87698,153.006851,-8.798055,79.416428
51.3318291,543.957886,59.877506,152.75032,-8.907454,77.952507
51.3651543,543.939758,59.877781,152.575058,-9.052309,76.488937
51.3984795,543.941589,59.877918,152.449875,-9.229002,75.025383
51.4318047,543.929688,59.877987,152.400848,-9.404239,73.561859
51.4651299,543.922302,59.878021,152.412613,-9.57565,72.098351
51.498455,543.902161,59.87804,152.484818,-9.700932,70.634857
51.5317802,543.889648,59.877846,152.722366,-9.784842,69.167145
51.5651054,543.864258,59.877445,153.040268,-9.906839,67.691498
51.5984306,543.847107,59.877243,153.307907,-10.01355,66.215828
51.6317558,543.827637,59.876942,153.591019,-10.093442,64.736
51.665081,543.756897,59.876488,153.888672,-10.087275,63.248215
51.6984062,543.715759,59.876251,154.036072,-10.139075,61.760273
51.7317314,543.706665,59.876133,154.038681,-10.262978,60.272274
51.7650566,543.688599,59.876072,153.87674,-10.365784,58.784237
51.7983818,543.675842,59.876041,153.647293,-10.491015,57.296169
51.831707,543.657227,59.875835,153.416946,-10.611692,55.804176
51.8650322,543.657837,59.875416,153.250427,-10.805276,54.304001
51.8983574,543.672607,59.875202,153.057632,-10.986968,52.803703
51.9316826,543.692078,59.875095,152.840118,-11.181924,51.303394
51.9650078,543.710632,59.875046,152.642197,-11.396928,49.803101
51.998333,543.720398,59.875019,152.486862,-11.568255,48.302811
52.0316582,543.745361,59.874821,152.462051,-11.781694,46.798752
52.0649834,543.756104,59.874615,152.541046,-11.937412,45.290882
52.0983086,543.778381,59.874805,152.522415,-12.129526,43.790634
52.1316338,543.812439,59.875103,152.464264,-12.329152,42.294537
