tA,vA,fA,pA,qA,aA
95.8209686,542.99176,59.90234,149.087067,-6.021252,41.333771
95.8542938,542.943787,59.902294,149.090698,-5.963096,40.160511
95.887619,542.921021,59.902245,149.115707,-5.9516,38.986816
95.9209442,542.979919,59.902161,149.119843,-6.059702,37.811584
95.9542694,542.956482,59.90205,149.134155,-6.031618,36.63483
95.9875946,542.895874,59.901978,149.152115,-5.938632,35.457653
96.0209198,542.863464,59.901882,149.173019,-5.903898,34.278934
96.054245,542.841003,59.901779,149.206772,-5.913059,33.098907
96.0875702,542.838196,59.901722,149.201233,-5.919182,31.918653
96.1208954,542.852295,59.901684,149.159576,-5.96628,30.738167
96.1542206,542.866211,59.901623,149.14975,-6.009455,29.556807
96.1875458,542.844299,59.901653,149.083588,-5.987957,28.376751
96.220871,542.817261,59.901657,149.012405,-5.954637,27.196478
96.2541962,542.816162,59.901646,148.964005,-5.995273,26.015989
96.2875214,542.797791,59.901653,148.934708,-6.006877,24.835722
96.3208466,542.759216,59.901634,148.926666,-5.967259,23.655033
96.3541718,542.763916,59.901577,148.933609,-5.984292,22.473032
96.3874969,542.706726,59.901505,149.00058,-5.955,21.290173
96.4208221,542.734436,59.901428,149.038513,-6.025488,20.106216
96.4541473,542.756714,59.901333,149.090851,-6.074115,18.920946
96.4874725,542.7547,59.901218,149.174622,-6.094406,17.734156
96.5207977,542.752747,59.901081,149.255325,-6.056822,16.545401
96.5541229,542.720947,59.900959,149.319534,-6.005219,15.35533
96.5874481,542.70282,59.900871,149.349274,-5.988895,14.164595
96.6207733,542.773071,59.900829,149.339844,-6.141415,12.973835
96.6540985,542.76825,59.900806,149.285156,-6.136786,11.783068
96.6874237,542.742493,59.900799,149.212555,-6.104176,10.592304
96.7207489,542.747437,59.90078,149.120117,-6.133089,9.40131
96.7540741,542.777893,59.900749,149.056839,-6.256574,8.209878
96.7873993,542.764099,59.900684,148.998093,-6.215283,7.017148
96.8207245,542.786926,59.900578,148.978607,-6.271202,5.822677
96.8540497,542.785339,59.900463,148.973587,-6.293806,4.626681
96.8873749,542.754639,59.900349,149.000153,-6.281563,3.429388
96.9207001,542.771606,59.900238,149.035446,-6.324752,2.230781
96.9540253,542.804138,59.900139,149.073502,-6.377514,1.031079
96.9873505,542.762695,59.900131,149.081085,-6.302846,-0.167748
97.0206757,542.76123,59.900124,149.115845,-6.318105,-1.366354
97.0540009,542.79248,59.900032,149.14563,-6.384714,-2.567151
97.087326,542.782166,59.900051,149.132233,-6.359193,-3.766426
97.1206512,542.771973,59.900131,149.081223,-6.411,-4.964181
97.1539764,542.771118,59.900127,149.054672,-6.419473,-6.162807
97.1873016,542.786499,59.900093,149.043655,-6.470037,-7.362304
97.2206268,542.801819,59.900143,149,-6.50572,-8.560279
97.253952,542.781799,59.900173,148.961121,-6.446576,-9.758032
97.2872772,542.773987,59.900188,148.942017,-6.512319,-10.955776
97.3206024,542.778687,59.900249,148.908264,-6.517368,-12.152436
97.3539276,542.779785,59.900299,148.891602,-6.556637,-13.348433
97.3872528,542.827454,59.900326,148.897888,-6.675336,-14.544434
97.420578,542.823486,59.900345,148.902008,-6.648724,-15.740206
97.4539032,542.798523,59.900372,148.945618,-6.619458,-16.935749
97.4872284,542.77594,59.900433,148.97081,-6.610685,-18.12998
97.5205536,542.821167,59.900391,149.026382,-6.731389,-19.32596
97.5538788,542.776123,59.900379,149.081497,-6.612781,-20.521715
97.587204,542.772339,59.900436,149.129898,-6.602715,-21.716167
97.6205292,542.771667,59.900467,149.121231,-6.640118,-22.910412
97.6538544,542.731506,59.900482,149.121414,-6.566902,-24.104652
97.6871796,542.758728,59.900478,149.134048,-6.655798,-25.299116
97.7205048,542.753723,59.900421,149.140747,-6.650899,-26.49489
97.75383,542.73407,59.900387,149.131622,-6.634989,-27.690876
97.7871552,542.728882,59.900425,149.12413,-6.631708,-28.885567
97.8204803,542.801331,59.900364,149.105362,-6.805895,-30.082012
97.8538055,542.793396,59.900284,149.101074,-6.770377,-31.279755
97.8871307,542.743835,59.900326,149.079376,-6.687163,-32.475529
97.9204559,542.723633,59.900322,149.086166,-6.681251,-33.671741
97.9537811,542.762939,59.900196,149.112411,-6.777271,-34.870998
97.9871063,542.769104,59.900127,149.133759,-6.810158,-36.070496
98.0204315,542.755859,59.900093,149.110657,-6.769575,-37.269985
98.0537567,542.749329,59.900055,149.132996,-6.797848,-38.469906
98.0870819,542.787537,59.899944,149.15979,-6.890333,-39.672016
98.1204071,542.769104,59.899857,149.160828,-6.84166,-40.874996
98.1537323,542.784485,59.899864,149.166718,-6.875362,-42.076904
98.1870575,542.806396,59.899811,149.146942,-6.919168,-43.279896
98.2203827,542.789185,59.899788,149.118713,-6.905332,-44.482887
98.2537079,542.776001,59.899776,149.111938,-6.909689,-45.685879
98.2870331,542.767761,59.899773,149.096252,-6.900649,-46.88887
98.3203583,542.762939,59.899769,149.070602,-6.906643,-48.091866
98.3536835,542.838257,59.899769,149.013336,-7.076409,-49.294876
98.3870087,542.862366,59.899746,148.998474,-7.109608,-50.498306
98.4203339,542.853699,59.899677,149.015564,-7.085761,-51.703262
98.4536591,542.824585,59.899597,149.050491,-7.047827,-52.909077
98.4869843,542.877258,59.899536,149.103531,-7.177454,-54.115551
98.5203094,542.92804,59.899506,149.119781,-7.249044,-55.322037
98.5536346,542.891174,59.899551,149.109848,-7.182814,-56.52721
98.5869598,542.844543,59.899586,149.106445,-7.106511,-57.731941
98.620285,542.87793,59.899551,149.109055,-7.190936,-58.937771
98.6536102,542.9198,59.899441,149.127991,-7.288714,-60.145996
98.6869354,542.932739,59.899384,149.149368,-7.296326,-61.354237
98.7202606,542.893616,59.899357,149.173019,-7.236988,-62.562466
98.7535858,542.85437,59.899265,149.19751,-7.198126,-63.772644
98.786911,542.860168,59.899223,149.204071,-7.235199,-64.982628
98.8202362,542.902344,59.899227,149.177017,-7.324354,-66.192177
98.8535614,542.884399,59.899277,149.108398,-7.2853,-67.400436
98.8868866,542.865173,59.899254,149.087112,-7.258864,-68.609764
98.9202118,542.862122,59.899189,149.081604,-7.306594,-69.820404
98.953537,542.876038,59.899055,149.100281,-7.334928,-71.03344
98.9868622,542.899414,59.898941,149.117905,-7.438969,-72.247574
99.0201874,542.884277,59.898846,149.138168,-7.385004,-73.462791
99.0535126,542.869019,59.898796,149.155838,-7.401273,-74.678017
99.0868378,542.871033,59.898762,149.150299,-7.403224,-75.893456
99.120163,542.87616,59.898754,149.148621,-7.468046,-77.108688
99.1534882,542.884644,59.89875,149.131302,-7.466113,-78.323921
99.1868134,542.899536,59.898701,149.116287,-7.527208,-79.540253
99.2201385,542.883545,59.898735,149.079788,-7.513638,-80.755264
99.2534637,542.904724,59.898743,149.058258,-7.600602,-81.970505
99.2867889,542.923584,59.898811,148.998093,-7.655865,-83.184219
99.3201141,542.885437,59.898853,148.952728,-7.585051,-84.397713
99.3534393,542.901611,59.898872,148.950867,-7.651366,-85.611191
99.3867645,543.003174,59.898884,148.937149,-7.858618,-86.824692
99.4200897,542.974792,59.898888,148.928802,-7.80848,-88.03817
99.4534149,542.949097,59.898891,148.970505,-7.763538,-89.251633
99.4867401,542.956787,59.898891,149.003967,-7.811703,-90.465103
99.5200653,542.931396,59.898945,149.037735,-7.774777,-91.677467
99.5533905,542.940674,59.898991,149.065964,-7.78231,-92.889191
99.5867157,542.957092,59.899017,149.083572,-7.876793,-94.100922
99.6200409,542.939514,59.899029,149.099304,-7.841043,-95.312645
99.6533661,542.945496,59.899033,149.128403,-7.847887,-96.524368
99.6866913,542.956543,59.899078,149.125946,-7.888677,-97.735229
99.7200165,542.999329,59.899139,149.098526,-8.003618,-98.945007
99.7533417,542.99353,59.899162,149.070114,-7.937454,-100.154991
99.7866669,542.978333,59.899231,149.022736,-7.942407,-101.363678
99.8199921,543.032043,59.899323,148.991318,-8.109517,-102.571053
99.8533173,543.009644,59.899399,148.944672,-7.996387,-103.77755
99.8866425,542.953613,59.899437,148.93721,-7.969407,-104.984024
99.9199677,542.975952,59.899467,148.942459,-8.016159,-106.190292
99.9532928,542.949097,59.899471,148.949295,-8.007069,-107.396774
99.986618,542.912292,59.899498,149.006409,-7.906664,-108.602798
100.0199432,542.850525,59.899559,149.02095,-7.818018,-109.807526
100.0532684,542.929138,59.89959,149.075455,-8.035075,-111.01226
100.0865936,542.9599,59.899529,149.118698,-8.053975,-112.218948
100.1199188,542.908447,59.899502,149.16832,-7.944177,-113.425415
100.153244,542.872681,59.89949,149.198853,-7.917921,-114.631882
100.1865692,542.866943,59.899483,149.237411,-7.914047,-115.838356
100.2198944,542.88739,59.899479,149.233276,-7.95482,-117.044838
100.2532196,542.912415,59.899479,149.207855,-8.00242,-118.251343
100.2865448,542.934448,59.899403,149.197296,-8.055616,-119.459572
100.31987,542.96582,59.899254,149.23439,-8.108994,-120.670433
100.3531952,542.942627,59.899139,149.244919,-8.047258,-121.882362
100.3865204,542.892395,59.89901,149.274582,-7.942024,-123.096046
100.4198456,542.949219,59.898952,149.264709,-8.088598,-124.30954
100.4531708,542.969299,59.898922,149.220139,-8.098093,-125.523033
100.486496,542.953125,59.898907,149.197525,-8.084126,-126.736526
100.5198212,542.970398,59.898899,149.120895,-8.137239,-127.95002
100.5531464,542.981262,59.898907,149.070587,-8.133652,-129.163315
100.5864716,542.967957,59.898972,148.989578,-8.13592,-130.375046
100.6197968,542.962769,59.899006,148.93071,-8.127562,-131.586792
100.6531219,542.915222,59.899033,148.908997,-8.044965,-132.798325
100.6864471,542.920593,59.899094,148.89801,-8.103614,-134.008743
100.7197723,542.945679,59.899139,148.880188,-8.150347,-135.218735
100.7530975,542.936401,59.899139,148.903137,-8.15546,-136.429138
100.7864227,542.917542,59.899082,148.992188,-8.10953,-137.641068
100.8197479,542.908875,59.89901,149.07312,-8.115623,-138.853867
100.8530731,542.937927,59.898952,149.167221,-8.157565,-140.067307
100.8863983,542.855591,59.898891,149.244797,-7.972433,-141.281418
100.9197235,542.826599,59.898823,149.344223,-7.960725,-142.496613
100.9530487,542.870789,59.898777,149.379364,-8.045077,-143.712036
100.9863739,542.884766,59.898624,149.437393,-8.059887,-144.930527
101.0196991,542.929871,59.89854,149.43927,-8.119411,-146.149277
101.0530243,542.914917,59.898438,149.419632,-8.077068,-147.369308
101.0863495,542.935486,59.898319,149.405396,-8.088695,-148.590881
101.1196747,542.966858,59.898239,149.319946,-8.163812,-149.813141
101.1529999,542.964111,59.898178,149.237579,-8.146253,-151.035828
101.1863251,542.96637,59.898098,149.18692,-8.15394,-152.259811
101.2196503,542.926392,59.898056,149.095947,-8.067417,-153.48381
101.2529755,542.931885,59.898026,149.028442,-8.108042,-154.708008
101.2863007,542.98291,59.897953,148.979401,-8.205436,-155.933533
101.3196259,542.9729,59.897915,148.955551,-8.197071,-157.159256
101.352951,542.959412,59.897892,148.961166,-8.184812,-158.384979
101.3862762,542.94635,59.897877,148.949615,-8.164605,-159.610916
101.4196014,542.945984,59.897873,148.983948,-8.203791,-160.836609
101.4529266,542.954102,59.897873,148.99884,-8.187605,-162.062332
101.4862518,542.930481,59.897873,149.03038,-8.144643,-163.28804
101.519577,542.945313,59.897873,149.092651,-8.212445,-164.513748
101.5529022,542.967651,59.897873,149.127899,-8.267466,-165.739456
101.5862274,542.990051,59.897873,149.151657,-8.258232,-166.965164
101.6195526,543.01239,59.897873,149.16481,-8.271569,-168.190887
101.6528778,543.01239,59.897884,149.165161,-8.303406,-169.416382
101.686203,542.983948,59.897903,149.162613,-8.262208,-170.641663
101.7195282,542.977112,59.89798,149.118622,-8.239124,-171.865219
101.7528534,543.022522,59.89801,149.07724,-8.317556,-173.088974
101.7861786,543.026855,59.898113,148.997711,-8.31555,-174.310791
101.8195038,543.048279,59.898273,148.921829,-8.357473,-175.529984
101.852829,543.029907,59.898399,148.854202,-8.313824,-176.748062
101.8861542,543.011108,59.89851,148.812805,-8.314015,-177.964844
101.9194794,543.009949,59.898628,148.785812,-8.314957,-179.180069
101.9528046,543.014282,59.898689,148.800034,-8.31979,179.604828
101.9861298,543.029663,59.89872,148.8517,-8.372746,178.389618
102.019455,543.041504,59.898682,148.947876,-8.391459,177.173325
102.0527802,543.052917,59.898632,149.066238,-8.418466,175.956177
102.0861053,543.078003,59.898552,149.209732,-8.411758,174.737701
102.1194305,543.084717,59.898495,149.316528,-8.405714,173.518799
102.1527557,543.102905,59.898392,149.432404,-8.405233,172.29834
102.1860809,543.136902,59.898201,149.530441,-8.453787,171.074402
102.2194061,543.112427,59.898037,149.605331,-8.37048,169.848709
102.2527313,543.095154,59.89793,149.62384,-8.315181,168.622574
102.2860565,543.104919,59.897827,149.590927,-8.329609,167.395081
102.3193817,543.078003,59.897728,149.531616,-8.240484,166.166519
102.3527069,543.043518,59.897652,149.421188,-8.212814,164.937271
102.3860321,543.069275,59.897614,149.288498,-8.290149,163.707993
102.4193573,543.097595,59.897591,149.129303,-8.338102,162.478531
102.4526825,543.07666,59.897518,148.996048,-8.33203,161.247742
102.4860077,543.068298,59.89756,148.870071,-8.343586,160.018692
102.5193329,543.019165,59.897594,148.776382,-8.298057,158.789886
102.5526581,543.011292,59.897671,148.728134,-8.282698,157.562637
102.5859833,543.104675,59.897766,148.683762,-8.534425,156.336685
102.6193085,543.130188,59.897751,148.709381,-8.543486,155.109436
102.6526337,543.062012,59.897667,148.823898,-8.41711,153.880249
102.6859589,543.086182,59.897587,148.966827,-8.51216,152.650223
102.7192841,543.059753,59.897442,149.14769,-8.42115,151.417557
102.7526093,543.007813,59.897419,149.336792,-8.332376,150.185989
102.7859344,543.017151,59.89743,149.422729,-8.367812,148.955063
102.8192596,543.048828,59.897373,149.50415,-8.41785,147.722809
102.8525848,543.066833,59.897266,149.558395,-8.421712,146.488586
102.88591,543.017395,59.897236,149.533646,-8.314839,145.254776
102.9192352,543.032471,59.897263,149.473892,-8.385757,144.022034
102.9525604,543.077271,59.897274,149.333115,-8.450197,142.789276
102.9858856,543.07019,59.897289,149.220627,-8.437931,141.556747
103.0192108,543.086853,59.897339,149.065659,-8.466177,140.325073
103.052536,543.065857,59.897388,148.91925,-8.448221,139.09407
103.0858612,543.034363,59.8974,148.823471,-8.415489,137.862869
103.1191864,543.041809,59.897343,148.795135,-8.465629,136.630142
103.1525116,543.047974,59.897305,148.802338,-8.490048,135.397217
103.1858368,543.033936,59.897301,148.841736,-8.488208,134.164505
103.219162,543.019897,59.897297,148.920547,-8.462027,132.931824
103.2524872,543.005798,59.897228,149.038559,-8.447019,131.697617
103.2858124,542.991821,59.897186,149.134827,-8.435999,130.463196
103.3191376,542.993408,59.897156,149.257782,-8.44611,129.228546
103.3524628,542.975281,59.897079,149.347046,-8.381854,127.992371
103.385788,542.978577,59.89703,149.427811,-8.392595,126.755966
103.4191132,542.974182,59.896946,149.48996,-8.370346,125.518242
103.4524384,542.957581,59.8969,149.499359,-8.333948,124.280296
103.4857635,542.950317,59.896816,149.468399,-8.329861,123.041008
103.5190887,542.871643,59.896751,149.426468,-8.190804,121.801086
103.5524139,542.900696,59.896664,149.388489,-8.271639,120.559837
103.5857391,542.952576,59.89661,149.297592,-8.353172,119.318336
103.6190643,542.963684,59.896584,149.193512,-8.398091,118.076859
103.6523895,542.974854,59.896633,149.061142,-8.416731,116.83667
103.6857147,543.004456,59.896629,148.963501,-8.479114,115.596046
103.7190399,543.029846,59.896606,148.903198,-8.533191,114.35479
103.7523651,543.037781,59.896664,148.849243,-8.562257,113.11528
103.7856903,543.045776,59.896736,148.817703,-8.564095,111.876663
103.8190155,543.053955,59.896797,148.807693,-8.563279,110.638702
103.8523407,543.06189,59.896832,148.846741,-8.573996,109.40097
103.8856659,543.071167,59.896912,148.903915,-8.605218,108.164551
103.9189911,543.104248,59.896957,148.973572,-8.662922,106.928368
103.9523163,543.142639,59.897057,149.016953,-8.705521,105.69413
103.9856415,543.174011,59.897133,149.073105,-8.722728,104.460335
104.0189667,543.21283,59.897221,149.115723,-8.763986,103.227852
104.0522919,543.272949,59.897335,149.115433,-8.832646,101.997086
104.0856171,543.247009,59.897453,149.122696,-8.77599,100.767662
104.1189423,543.245239,59.897484,149.166794,-8.777657,99.537811
104.1522675,543.242188,59.8974,149.228821,-8.713005,98.30555
104.1855927,543.221802,59.897354,149.266617,-8.668223,97.073067
104.2189178,543.201355,59.897324,149.302719,-8.638837,95.84037
104.252243,543.214233,59.897308,149.307968,-8.626209,94.607658
104.2855682,543.220825,59.897377,149.257401,-8.621267,93.376892
104.3188934,543.198425,59.897533,149.153442,-8.573387,92.148735
104.3522186,543.173584,59.897781,148.999969,-8.561074,90.924728
104.3855438,543.159546,59.897976,148.86972,-8.543221,89.702469
104.418869,543.166321,59.898144,148.757477,-8.563363,88.481735
104.4521942,543.147095,59.898293,148.682861,-8.534684,87.262779
104.4855194,543.149048,59.898373,148.669495,-8.550468,86.044052
104.5188446,543.134033,59.898415,148.711121,-8.526663,84.82534
104.5521698,543.129089,59.898376,148.832047,-8.558013,83.605347
104.585495,543.15686,59.898346,148.985046,-8.595784,82.384911
104.6188202,543.175354,59.898331,149.130585,-8.59023,81.164482
104.6521454,543.19281,59.898323,149.285095,-8.585622,79.944046
104.6854706,543.242859,59.898315,149.393555,-8.656862,78.723602
104.7187958,543.233948,59.898315,149.473053,-8.586711,77.503151
104.752121,543.233337,59.8983,149.531311,-8.54764,76.282486
104.7854462,543.268188,59.898228,149.552368,-8.579399,75.060265
104.8187714,543.303284,59.898136,149.546616,-8.593387,73.836723
104.8520966,543.302856,59.898033,149.505661,-8.585923,72.611862
104.8854218,543.291016,59.897953,149.438004,-8.553207,71.386124
104.9187469,543.278564,59.897911,149.348526,-8.490186,70.160378
104.9520721,543.299866,59.897892,149.242386,-8.530924,68.934624
104.9853973,543.324707,59.897881,149.133926,-8.543591,67.708862
