tA,vA,fA,pA,qA,aA
86.4232635,547.587646,59.979404,139.792984,-24.482956,-36.078579
86.4565887,547.586121,59.97953,139.816238,-24.499067,-36.323044
86.4899139,547.584595,59.979691,139.781982,-24.519257,-36.565212
86.5232391,547.583008,59.979824,139.785461,-24.562489,-36.806072
86.5565643,547.581482,59.97998,139.774628,-24.587765,-37.04475
86.5898895,547.579834,59.98016,139.766998,-24.607512,-37.281025
86.6232147,547.578247,59.980328,139.745193,-24.609592,-37.515331
86.6565399,547.575317,59.980488,139.747208,-24.651424,-37.747887
86.6898651,547.572388,59.980621,139.748001,-24.659937,-37.979118
86.7231903,547.569458,59.980732,139.781998,-24.662563,-38.209267
86.7565155,547.570374,59.980831,139.823212,-24.693956,-38.438313
86.7898407,547.576111,59.980915,139.854355,-24.741407,-38.666595
86.8231659,547.58197,59.98098,139.901276,-24.771223,-38.894329
86.8564911,547.582703,59.98106,139.946243,-24.76803,-39.120857
86.8898163,547.577026,59.981133,139.978333,-24.780266,-39.34663
86.9231415,547.57135,59.981213,139.999023,-24.807518,-39.571411
86.9564667,547.557373,59.981281,140.014236,-24.772085,-39.795547
86.9897919,547.549744,59.9813,140.038773,-24.799023,-40.019783
87.0231171,547.539612,59.981297,140.047821,-24.813478,-40.244465
87.0564423,547.537476,59.981297,140.044403,-24.814674,-40.469147
87.0897675,547.541748,59.981293,140.061234,-24.830704,-40.693832
87.1230927,547.536133,59.981277,140.063187,-24.864038,-40.918846
87.1564178,547.535034,59.981247,140.065887,-24.868641,-41.144409
87.189743,547.539673,59.981236,140.043396,-24.906582,-41.369972
87.2230682,547.544312,59.981228,140.022797,-24.944736,-41.595535
87.2563934,547.548828,59.981224,140.020264,-24.997618,-41.821106
87.2897186,547.553406,59.981182,140.017517,-25.022257,-42.047539
87.3230438,547.55603,59.981178,139.985626,-25.048119,-42.273758
87.356369,547.558533,59.981197,139.972015,-25.087219,-42.499329
87.3896942,547.561035,59.981209,139.94429,-25.111849,-42.724895
87.4230194,547.563538,59.981216,139.934448,-25.151449,-42.950451
87.4563446,547.56604,59.981251,139.926804,-25.189516,-43.175255
87.4896698,547.578674,59.98127,139.908707,-25.243923,-43.399944
87.522995,547.601868,59.981312,139.911026,-25.312716,-43.624088
87.5563202,547.615906,59.981407,139.867004,-25.362215,-43.846275
87.5896454,547.606812,59.981525,139.819,-25.37616,-44.066925
87.6229706,547.602905,59.981659,139.79071,-25.400785,-44.285614
87.6562958,547.607483,59.981754,139.797729,-25.455109,-44.503746
87.689621,547.611938,59.98185,139.77597,-25.476313,-44.720676
87.7229462,547.609314,59.981926,139.800751,-25.510811,-44.936832
87.7562714,547.597229,59.982006,139.825363,-25.512251,-45.152
87.7895966,547.591003,59.982105,139.85379,-25.542133,-45.365864
87.8229218,547.596985,59.982212,139.872162,-25.584909,-45.5783
87.8562469,547.593872,59.9823,139.89064,-25.594858,-45.789864
87.8895721,547.59082,59.982365,139.926254,-25.619862,-46.000984
87.9228973,547.587769,59.982452,139.933472,-25.641399,-46.210693
87.9562225,547.584717,59.982502,139.958221,-25.648079,-46.420296
87.9895477,547.581787,59.982624,139.939194,-25.66404,-46.627712
88.0228729,547.578674,59.98278,139.907028,-25.689491,-46.832844
88.0561981,547.575623,59.982937,139.877319,-25.710287,-47.036018
88.0895233,547.561218,59.983025,139.831741,-25.713869,-47.238853
88.1228485,547.552795,59.98307,139.849594,-25.751104,-47.441677
88.1561737,547.560669,59.983093,139.856995,-25.804228,-47.644505
88.1894989,547.563538,59.983105,139.896744,-25.828278,-47.847324
88.2228241,547.558228,59.983109,139.937668,-25.821793,-48.050137
88.2561493,547.552734,59.983112,139.993042,-25.86289,-48.252953
88.2894745,547.547485,59.983112,140.021072,-25.872166,-48.455769
88.3227997,547.551636,59.983116,140.067596,-25.898764,-48.658588
88.3561249,547.55658,59.983116,140.099472,-25.940371,-48.861412
88.3894501,547.561401,59.983116,140.104309,-25.949654,-49.064232
88.4227753,547.558533,59.983116,140.108841,-25.95895,-49.267063
88.4561005,547.554993,59.983112,140.098328,-25.982718,-49.469894
88.4894257,547.551392,59.983112,140.072815,-26.02083,-49.672729
88.5227509,547.547852,59.983112,140.051422,-26.028454,-49.875565
88.556076,547.515564,59.983112,140.013153,-25.987562,-50.0784
88.5894012,547.521545,59.983112,139.978165,-26.040531,-50.281239
88.6227264,547.524109,59.983112,139.97435,-26.096338,-50.484074
88.6560516,547.518799,59.983135,139.925659,-26.131142,-50.686478
88.6893768,547.513672,59.983162,139.912476,-26.137409,-50.888435
88.722702,547.508362,59.983173,139.914627,-26.160849,-51.090393
88.7560272,547.515747,59.983208,139.887863,-26.211119,-51.291805
88.7893524,547.523926,59.983273,139.893799,-26.262098,-51.492012
88.8226776,547.538086,59.983318,139.885696,-26.326414,-51.691891
88.8560028,547.544312,59.983364,139.880783,-26.358688,-51.89122
88.889328,547.549866,59.983437,139.894882,-26.374929,-52.089355
88.9226532,547.543762,59.983494,139.890594,-26.402973,-52.286934
88.9559784,547.535095,59.983555,139.904694,-26.416338,-52.483856
88.9893036,547.530884,59.983604,139.934921,-26.446306,-52.680225
89.0226288,547.5354,59.98365,139.938599,-26.471704,-52.876064
89.055954,547.540039,59.983696,139.957031,-26.513741,-53.071457
89.0892792,547.536926,59.983765,139.962357,-26.535479,-53.265652
89.1226044,547.533325,59.983814,139.969193,-26.556721,-53.459515
89.1559296,547.529663,59.983868,139.960297,-26.589378,-53.652618
89.1892548,547.536987,59.983925,139.955856,-26.621225,-53.845074
89.22258,547.536499,59.983959,139.96846,-26.639879,-54.037407
89.2559052,547.528198,59.983974,139.962891,-26.671288,-54.229748
89.2892303,547.525208,59.983982,139.965042,-26.672871,-54.422081
89.3225555,547.522339,59.983986,139.976257,-26.722839,-54.614414
89.3558807,547.519348,59.983986,139.981384,-26.725107,-54.806751
89.3892059,547.516296,59.98399,139.982727,-26.758007,-54.999081
89.4225311,547.513428,59.98399,140.003342,-26.77882,-55.191418
89.4558563,547.517029,59.98399,140.009109,-26.812765,-55.383751
89.4891815,547.521118,59.98399,140.016357,-26.84708,-55.576088
89.5225067,547.528259,59.98399,140.037994,-26.899878,-55.768429
89.5558319,547.529602,59.98399,140.035004,-26.916775,-55.960762
89.5891571,547.517151,59.98399,140.017822,-26.915205,-56.153099
89.6224823,547.501343,59.98399,140.013428,-26.931799,-56.345436
89.6558075,547.493469,59.98399,140.030685,-26.937107,-56.537777
89.6891327,547.491028,59.98399,140.026398,-26.985153,-56.730114
89.7224579,547.494995,59.98399,140.013153,-27.015596,-56.922455
89.7557831,547.499023,59.98399,139.994843,-27.07634,-57.114796
89.7891083,547.493896,59.98399,139.988464,-27.076668,-57.307137
89.8224335,547.488037,59.98399,139.976807,-27.107286,-57.499477
89.8557587,547.494141,59.98399,139.981216,-27.15712,-57.691814
89.8890839,547.496887,59.98399,139.974472,-27.1887,-57.884151
89.9224091,547.49353,59.98399,139.978973,-27.238686,-58.076485
89.9557343,547.490112,59.98399,139.991806,-27.259079,-58.268822
89.9890594,547.480408,59.98399,140.004456,-27.279537,-58.461155
90.005722,547.471252,59.98399,140.01384,-27.274755,-58.557316
