tA,vA,fA,pA,qA,aA
114.3831024,541.338196,59.843521,159.414215,-18.540325,-131.668076
114.4164276,541.348022,59.843521,159.413818,-18.563976,-133.54599
114.4497528,541.35791,59.84351,159.399933,-18.582359,-135.424347
114.483078,541.376099,59.843357,159.48262,-18.586477,-137.306198
114.5164032,541.36084,59.843296,159.516312,-18.573107,-139.187592
114.5497284,541.348206,59.843346,159.53154,-18.516897,-141.067261
114.5830536,541.383606,59.843433,159.443802,-18.597267,-142.945221
114.6163788,541.398682,59.843372,159.452957,-18.614033,-144.825317
114.649704,541.408081,59.843304,159.451111,-18.623135,-146.706741
114.6830292,541.418091,59.843266,159.42424,-18.625963,-148.58815
114.7163544,541.418152,59.84325,159.448196,-18.61974,-150.469574
114.7496796,541.423279,59.843243,159.44278,-18.625586,-152.350983
114.7830048,541.39856,59.843235,159.427383,-18.571463,-154.232407
114.81633,541.381104,59.843235,159.443451,-18.560078,-156.113831
114.8496552,541.386658,59.843231,159.418304,-18.549398,-157.995239
114.8829803,541.374817,59.843231,159.434021,-18.562313,-159.876663
114.9163055,541.356812,59.843231,159.434753,-18.526436,-161.758072
114.9496307,541.323792,59.843231,159.425461,-18.479006,-163.639496
114.9829559,541.317505,59.843231,159.43161,-18.501209,-165.520889
115.0162811,541.314331,59.843212,159.431976,-18.502018,-167.402756
115.0496063,541.289551,59.843136,159.459229,-18.469837,-169.285904
115.0829315,541.280945,59.84304,159.503418,-18.452436,-171.170807
115.1162567,541.272217,59.842976,159.555023,-18.441803,-173.056137
115.1495819,541.268005,59.842976,159.577209,-18.476143,-174.940613
115.1829071,541.233948,59.843025,159.528122,-18.37476,-176.824219
115.2162323,541.234985,59.843143,159.45105,-18.424458,-178.705231
115.2495575,541.263428,59.843189,159.392075,-18.451973,179.413467
115.2828827,541.295898,59.843292,159.307114,-18.530403,177.533752
115.3162079,541.300781,59.843407,159.190979,-18.564699,175.655807
115.3495331,541.306519,59.843487,159.14328,-18.604582,173.778305
115.3828583,541.337585,59.843506,159.129471,-18.64871,171.900375
115.4161835,541.338623,59.843494,159.146484,-18.650869,170.022018
115.4495087,541.346802,59.84351,159.220047,-18.65444,168.144135
115.4828339,541.367493,59.843517,159.284607,-18.688396,166.26622
115.5161591,541.354614,59.843361,159.434753,-18.696888,164.384415
115.5494843,541.354675,59.8433,159.574509,-18.68231,162.503052
115.5828094,541.398621,59.843266,159.663559,-18.75824,160.621658
115.6161346,541.396912,59.84325,159.72612,-18.701214,158.740234
115.6494598,541.388977,59.843243,159.73172,-18.692646,156.858841
115.682785,541.411377,59.843235,159.707062,-18.731638,154.977402
115.7161102,541.393372,59.843315,159.62886,-18.705065,153.097702
115.7494354,541.378479,59.843433,159.474472,-18.70315,151.220184
115.7827606,541.374451,59.843567,159.341431,-18.698063,149.343964
115.8160858,541.367126,59.843708,159.134628,-18.726658,147.469925
115.849411,541.379761,59.843739,159.059387,-18.793787,145.595047
115.8827362,541.358765,59.843777,158.996445,-18.746969,143.720612
115.9160614,541.329712,59.843796,159.013062,-18.732693,141.846191
115.9493866,541.323853,59.843807,159.071655,-18.773497,139.971786
115.9827118,541.301392,59.843895,159.135788,-18.755438,138.099136
116.016037,541.28418,59.844105,159.174377,-18.715513,136.230408
116.0493622,541.305054,59.844273,159.181763,-18.789309,134.363419
116.0826874,541.299316,59.844421,159.258133,-18.788698,132.497757
116.1160126,541.283936,59.84457,159.273956,-18.779654,130.634277
116.1493378,541.241943,59.844753,159.306366,-18.713282,128.77298
116.182663,541.203491,59.844868,159.343826,-18.66437,126.912567
116.2159882,541.241211,59.844936,159.368103,-18.763569,125.052574
116.2493134,541.242249,59.844959,159.400253,-18.750122,123.192139
116.2826385,541.240417,59.844971,159.474319,-18.764641,121.331726
116.3159637,541.279602,59.844975,159.5159,-18.831022,119.471306
116.3492889,541.252686,59.844978,159.525223,-18.771509,117.61087
116.3826141,541.225708,59.844978,159.54248,-18.721714,115.75045
116.4159393,541.247864,59.844982,159.56778,-18.778952,113.890022
116.4492645,541.302917,59.844978,159.54303,-18.884602,112.029572
116.4825897,541.359558,59.844978,159.501129,-18.963804,110.169113
116.5159149,541.361633,59.844978,159.463028,-18.973789,108.308662
116.5492401,541.360168,59.845081,159.401978,-18.966724,106.450394
116.5825653,541.416931,59.845196,159.31842,-19.076878,104.593864
116.6158905,541.436951,59.845367,159.198807,-19.106874,102.739937
116.6492157,541.484192,59.845467,159.130127,-19.177147,100.886482
116.6825409,541.480957,59.845512,159.086929,-19.154118,99.03302
116.7158661,541.413086,59.845539,159.111832,-19.031433,97.179596
116.7491913,541.45697,59.845531,159.180801,-19.17355,95.325729
116.7825165,541.476685,59.845448,159.302338,-19.224926,93.470139
116.8158417,541.490601,59.84536,159.42836,-19.187956,91.613243
116.8491669,541.518677,59.845303,159.54303,-19.22851,89.755898
116.8824921,541.42395,59.845291,159.648834,-19.075552,87.89901
116.9158173,541.491516,59.845284,159.732819,-19.247778,86.042091
116.9491425,541.49231,59.845295,159.719772,-19.162624,84.185585
116.9824677,541.43988,59.845284,159.716721,-19.081888,82.328651
117.0157928,541.387451,59.845261,159.678787,-18.994133,80.471268
117.049118,541.281921,59.845264,159.616669,-18.847025,78.614334
117.0824432,541.240051,59.845306,159.522049,-18.846451,76.758247
117.1157684,541.29187,59.845448,159.359146,-19.012226,74.90519
117.1490936,541.24115,59.845566,159.204727,-18.924744,73.053017
117.1824188,541.25769,59.845711,159.050827,-19.011902,71.203026
117.215744,541.154907,59.845783,158.981903,-18.818716,69.353065
117.2490692,541.11322,59.845699,159.015121,-18.852303,67.500526
117.2823944,541.142883,59.845631,159.108597,-18.957186,65.64711
117.3157196,541.09082,59.845482,159.257645,-18.866598,63.7911
117.3490448,541.101868,59.845482,159.402069,-18.925745,61.93639
117.38237,541.138794,59.845421,159.542679,-19.021938,60.080803
117.4156952,541.161316,59.845329,159.692413,-19.065491,58.223469
117.4490204,541.178162,59.845314,159.772079,-19.063816,56.366989
117.4823456,541.245667,59.845394,159.774353,-19.194607,54.51223
117.5156708,541.284668,59.845493,159.713028,-19.234402,52.659199
117.548996,541.253357,59.845528,159.628067,-19.157696,50.80574
117.5823212,541.203003,59.845543,159.555038,-19.081154,48.952282
117.6156464,541.297302,59.845436,159.505753,-19.274031,47.096191
117.6489716,541.250488,59.845268,159.491089,-19.170313,45.237503
117.6822968,541.258484,59.8451,159.509262,-19.248087,43.37664
117.7156219,541.379639,59.845043,159.458786,-19.446014,41.516171
117.7489471,541.347107,59.845055,159.375793,-19.382879,39.65659
117.7822723,541.310974,59.845181,159.283005,-19.309448,37.800068
117.8155975,541.296082,59.845192,159.280258,-19.324009,35.942253
117.8489227,541.229126,59.845249,159.248642,-19.246756,34.085762
117.8822479,541.273987,59.845261,159.243912,-19.362297,32.228817
117.9155731,541.239441,59.845268,159.27388,-19.284309,30.371885
117.9488983,541.159607,59.845295,159.268204,-19.190395,28.515404
117.9822235,541.129089,59.845444,159.287155,-19.173412,26.662407
118.0155487,541.145386,59.845566,159.301544,-19.268663,24.810276
118.0488739,541.16925,59.845711,159.243088,-19.296991,22.960312
118.0821991,541.130798,59.845783,159.253372,-19.235447,21.11038
118.1155243,541.020569,59.845837,159.291061,-19.079781,19.2609
118.1488495,541.016907,59.845966,159.317902,-19.155416,17.413589
118.1821747,541.034424,59.846016,159.341537,-19.173164,15.565836
118.2154999,541.022949,59.84623,159.292831,-19.170433,13.722876
118.2488251,541.008057,59.846321,159.272202,-19.175463,11.879482
118.2821503,540.99176,59.846401,159.301941,-19.178448,10.036981
118.3154755,540.987549,59.846554,159.26944,-19.148247,8.197086
118.3488007,541.027771,59.846722,159.23291,-19.28685,6.359363
118.3821259,541.067444,59.846893,159.204529,-19.323278,4.52383
118.415451,541.109802,59.847115,159.148544,-19.42573,2.691346
118.4487762,541.158447,59.847198,159.145935,-19.465609,0.858443
118.4821014,541.168274,59.847153,159.229294,-19.48876,-0.976177
118.5154266,541.182068,59.847157,159.292221,-19.490353,-2.810805
118.5487518,541.210144,59.84708,159.451019,-19.519289,-4.646716
118.582077,541.237976,59.846947,159.604294,-19.570347,-6.484814
118.6154022,541.263977,59.846863,159.715485,-19.585501,-8.323799
118.6487274,541.283325,59.846928,159.744431,-19.537821,-10.16019
118.6820526,541.276733,59.846996,159.719955,-19.556494,-11.99571
118.7153778,541.275146,59.847008,159.675903,-19.511084,-13.831678
118.748703,541.291565,59.84716,159.557434,-19.543961,-15.664179
118.7820282,541.290771,59.847237,159.420197,-19.538494,-17.496677
118.8153534,541.285461,59.847286,159.312836,-19.50182,-19.328735
118.8486786,541.290527,59.847443,159.151657,-19.573837,-21.157743
118.8820038,541.295471,59.847538,159.05571,-19.573385,-22.986298
118.915329,541.294495,59.847675,158.994675,-19.576117,-24.813097
118.9486542,541.271362,59.847786,158.944244,-19.547262,-26.638573
118.9819794,541.248291,59.847836,158.988525,-19.552769,-28.46402
119.0153046,541.259155,59.847866,159.077515,-19.589149,-30.289452
119.0486298,541.276733,59.847881,159.206039,-19.605791,-32.114887
119.081955,541.242432,59.847828,159.377579,-19.537241,-33.941601
119.1152802,541.247925,59.847717,159.562592,-19.5548,-35.770504
119.1486053,541.262024,59.847641,159.721558,-19.573847,-37.599854
119.1819305,541.201721,59.847645,159.817123,-19.428606,-39.428345
119.2152557,541.184692,59.847706,159.84581,-19.436935,-41.255543
119.2485809,541.251709,59.847729,159.834106,-19.528664,-43.082771
119.2819061,541.243286,59.847893,159.668304,-19.494448,-44.906532
119.3152313,541.249817,59.848053,159.486923,-19.524563,-46.728119
119.3485565,541.261047,59.848118,159.328217,-19.575932,-48.550144
119.3818817,541.236694,59.848148,159.190186,-19.521643,-50.372147
119.4152069,541.212219,59.848167,159.121719,-19.502699,-52.194134
119.4485321,541.254944,59.848175,159.073105,-19.650917,-54.016121
119.4818573,541.353638,59.848301,159.007782,-19.810326,-55.835499
119.5151825,541.441162,59.848389,158.988815,-19.947485,-57.653988
119.5485077,541.485107,59.848434,159.023972,-20.004799,-59.472458
119.5818329,541.520264,59.848495,159.085526,-20.032839,-61.290035
119.6151581,541.514648,59.848633,159.158463,-20.004263,-63.104988
119.6484833,541.406616,59.848721,159.242874,-19.771286,-64.919479
119.6818085,541.395508,59.848709,159.436996,-19.828268,-66.73526
119.7151337,541.596069,59.848583,159.604675,-20.173326,-68.554146
119.7484589,541.591003,59.848671,159.651901,-20.101295,-70.369553
119.7817841,541.46521,59.848721,159.68428,-19.781654,-72.184494
119.8151093,541.413452,59.848732,159.716858,-19.732628,-73.999886
119.8484344,541.43457,59.848789,159.683716,-19.818321,-75.814003
119.8817596,541.430786,59.848938,159.567078,-19.791403,-77.625076
119.9150848,541.477356,59.848881,159.500473,-19.946918,-79.439201
119.94841,541.37854,59.848824,159.395157,-19.706139,-81.254189
119.9817352,541.316406,59.848797,159.351654,-19.675541,-83.069168
120.0150604,541.356079,59.848804,159.304626,-19.817764,-84.88372
120.0483856,541.370605,59.848934,159.22226,-19.852564,-86.695229
120.0817108,541.346985,59.84901,159.145264,-19.821629,-88.506287
120.115036,541.272095,59.849037,159.140945,-19.72397,-90.317749
120.1483612,541.30719,59.849072,159.176575,-19.821526,-92.128777
120.1816864,541.40509,59.849209,159.153229,-20.053932,-93.937218
120.2150116,541.359802,59.84935,159.147614,-19.899712,-95.743881
120.2483368,541.216431,59.849514,159.16156,-19.700886,-97.547905
120.281662,541.259216,59.849583,159.223953,-19.858418,-99.352371
120.3149872,541.26001,59.849678,159.280945,-19.835114,-101.155518
120.3483124,541.24939,59.84972,159.352478,-19.850142,-102.958237
120.3816376,541.291382,59.849571,159.452988,-19.915873,-104.765312
120.4149628,541.251221,59.849461,159.564865,-19.841511,-106.57325
120.448288,541.308472,59.84948,159.6577,-19.956478,-108.379898
120.4816132,541.240112,59.84956,159.666702,-19.788074,-110.184372
120.5149384,541.227478,59.849602,159.689926,-19.811701,-111.988838
120.5482635,541.342224,59.849621,159.635406,-20.028812,-113.793358
120.5815887,541.304016,59.849613,159.578156,-19.92531,-115.598289
120.6149139,541.282715,59.849602,159.506195,-19.918774,-117.403221
120.6482391,541.371033,59.8494,159.520187,-20.089977,-119.212959
120.6815643,541.346313,59.849369,159.476013,-20.022606,-121.021393
120.7148895,541.428833,59.849476,159.409424,-20.191589,-122.826775
120.7482147,541.493896,59.849415,159.37236,-20.282898,-124.634781
120.7815399,541.454529,59.849453,159.318192,-20.178291,-126.44146
120.8148651,541.372131,59.849548,159.244858,-20.062912,-128.245941
120.8481903,541.358215,59.849594,159.228897,-20.089983,-130.05043
120.8815155,541.503357,59.849628,159.214218,-20.371483,-131.854935
120.9148407,541.513123,59.849636,159.201294,-20.36684,-133.659439
120.9481659,541.476196,59.849625,159.241455,-20.293722,-135.464325
120.9814911,541.425598,59.849606,159.334549,-20.199947,-137.269653
121.0148163,541.3349,59.849663,159.385437,-20.072243,-139.073227
121.0481415,541.423401,59.849651,159.484772,-20.287453,-140.877686
121.0814667,541.491516,59.849648,159.497131,-20.378109,-142.682175
121.1147919,541.42218,59.849648,159.553528,-20.245407,-144.486633
121.1481171,541.336121,59.849648,159.561676,-20.100584,-146.291092
121.1814423,541.355835,59.849644,159.593735,-20.196537,-148.095581
121.2147675,541.394043,59.849693,159.558655,-20.273294,-149.8992
121.2480927,541.310608,59.849628,159.507278,-20.126099,-151.704559
121.2814178,541.338196,59.849636,159.472672,-20.215603,-153.509048
121.314743,541.36438,59.849686,159.398376,-20.294468,-155.312683
121.3480682,541.349609,59.849869,159.279953,-20.273516,-157.112839
121.3813934,541.366211,59.849953,159.178574,-20.327158,-158.912094
121.4147186,541.402649,59.849804,159.238297,-20.45837,-160.716568
121.4480438,541.367615,59.850014,159.143066,-20.369751,-162.514084
121.481369,541.283752,59.850029,159.162094,-20.268236,-164.313309
121.5146942,541.23761,59.849812,159.321045,-20.220652,-166.118591
121.5480194,541.332214,59.849728,159.444275,-20.438759,-167.923065
121.5813446,541.348816,59.849686,159.520584,-20.452877,-169.727509
121.6146698,541.328735,59.849625,159.628525,-20.427654,-171.532852
121.647995,541.336731,59.84967,159.658691,-20.459881,-173.336441
121.6813202,541.379761,59.849655,159.685547,-20.537165,-175.140915
121.7146454,541.405945,59.849648,159.652542,-20.60795,-176.945419
121.7479706,541.406799,59.849644,159.616043,-20.574627,-178.749908
121.7812958,541.364502,59.849644,159.550888,-20.518082,179.445724
121.814621,541.371277,59.849644,159.504593,-20.565187,177.641235
121.8479462,541.473267,59.84964,159.449219,-20.753687,175.836716
121.8812714,541.598145,59.849686,159.349243,-21.026464,174.033066
121.9145966,541.42804,59.84993,159.165756,-20.6194,172.234665
121.9479218,541.345825,59.849983,159.100266,-20.569893,170.435425
121.9812469,541.459656,59.850143,159.02124,-20.847996,168.638763
122.0145721,541.480042,59.850498,158.83847,-20.893414,166.849075
122.0478973,541.326721,59.850567,158.844421,-20.619968,165.05687
122.0812225,541.26532,59.850368,159.04631,-20.620262,163.258591
122.1145477,541.252625,59.85033,159.211044,-20.632425,161.462021
122.1478729,541.224182,59.850281,159.374252,-20.626085,159.664597
122.1811981,541.240479,59.850254,159.50499,-20.66828,157.867142
122.2145233,541.293823,59.850243,159.638504,-20.790937,156.069687
122.2478485,541.321777,59.850483,159.643738,-20.799929,154.277451
122.2811737,541.295715,59.850647,159.66507,-20.738317,152.486954
122.3144989,541.23407,59.850727,159.663712,-20.655699,150.696472
122.3478241,541.179443,59.850769,159.573792,-20.599102,148.90596
122.3811493,541.210815,59.850788,159.526688,-20.705433,147.115448
122.4144745,541.244629,59.8508,159.480667,-20.782972,145.324936
122.4477997,541.276184,59.850803,159.394821,-20.848856,143.534409
122.4811249,541.325195,59.850803,159.374588,-20.945286,141.743896
122.5144501,541.296448,59.850807,159.313232,-20.892931,139.953384
122.5477753,541.368835,59.850777,159.281677,-21.045277,138.162003
122.5811005,541.349243,59.850586,159.316422,-20.998537,136.367157
122.6144257,541.2948,59.850365,159.376816,-20.926489,134.568817
122.6477509,541.235962,59.850246,159.536774,-20.851921,132.770508
122.681076,541.219727,59.849953,159.683472,-20.850321,130.96608
122.7144012,541.359619,59.849968,159.761917,-21.158207,129.1651
122.7477264,541.379883,59.850098,159.700409,-21.124393,127.367599
122.7810516,541.291687,59.850163,159.635513,-20.962917,125.570091
122.8143768,541.308533,59.850224,159.553833,-21.047613,123.773453
122.847702,541.309143,59.850273,159.483917,-21.058132,121.976814
122.8810272,541.309265,59.85054,159.302292,-21.080267,120.186264
122.9143524,541.342468,59.850468,159.236069,-21.179428,118.391388
122.9476776,541.375916,59.850594,159.108734,-21.253727,116.599091
122.9810028,541.340271,59.8507,159.001144,-21.199194,114.808571
123.014328,541.234131,59.850754,158.980438,-21.04261,113.018089
