tA,vA,fA,pA,qA,aA
15.0331469,532.199829,60.01487,151.196426,8.998263,64.609642
15.0664797,533.906738,60.017113,152.344315,3.522696,64.841652
15.0998125,534.470093,60.019341,151.647873,3.025182,65.096237
15.1331453,534.524414,60.022282,151.252335,2.532324,65.397972
15.1664782,538.7854,60.02327,151.159531,-5.439053,65.690605
15.199811,539.652466,60.022167,151.166763,-5.223016,65.945229
15.2331438,537.925293,60.020844,152.505905,-1.274935,66.179054
15.2664766,537.144531,60.019264,154.38028,0.060784,66.39389
15.2998095,536.432617,60.017151,156.337189,1.330317,66.575035
15.3331423,535.975037,60.016033,157.667358,2.160585,66.75428
15.3664751,535.340332,60.014774,158.53923,3.423659,66.917221
15.3998079,531.043518,60.014072,158.52832,11.637199,67.077225
15.4331408,528.296143,60.014801,158.729446,14.393544,67.261192
15.4664736,531.127014,60.015484,157.318146,8.249162,67.454475
15.4998064,531.518921,60.018421,154.171997,7.731723,67.704926
15.5331392,538.091492,60.022537,150.515579,-4.917312,68.024109
15.5664721,544.798096,60.023495,146.490631,-15.140475,68.319237
15.5998049,544.782166,60.023582,144.017181,-12.211989,68.601913
15.6331377,544.002075,60.024864,143.489609,-9.913841,68.915833
15.6664705,543.457947,60.023129,145.182281,-8.550152,69.175362
15.6998034,542.901611,60.021431,147.860565,-7.287807,69.411354
15.7331362,542.205383,60.020851,150.642151,-5.627302,69.654938
15.766469,536.115845,60.019348,153.589661,6.826463,69.870712
15.7998018,526.055908,60.015827,158.937408,22.458004,70.025978
15.8331347,526.861511,60.004688,166.642303,17.198198,69.962914
15.8664675,525.695923,59.99342,172.357864,18.694187,69.753288
15.8998003,528.458923,59.981594,177.967484,12.555207,69.403946
15.9331331,536.583374,59.966339,182.827835,-1.487772,68.826813
15.966466,539.090515,59.959198,181.57399,-2.017765,68.246002
15.9997988,537.111877,59.956589,177.48909,3.485716,67.697685
16.0331383,536.156433,59.949753,173.578217,4.980813,67.020241
16.0664787,535.220398,59.941311,169.022263,6.102504,66.22126
16.0998192,534.36615,59.933781,163.75943,6.716311,65.342026
16.1331596,532.872559,59.925407,158.945099,8.405931,64.351784
16.1665001,526.714783,59.919216,154.219513,18.160833,63.308876
16.1998405,524.984192,59.915863,150.796509,16.978703,62.259983
16.233181,526.15863,59.912758,146.879425,12.699098,61.177048
16.2665215,526.404358,59.911873,143.554077,10.320088,60.107769
16.2998619,531.312866,59.910904,141.455795,-0.417433,59.028511
16.3332024,536.321655,59.908875,140.276093,-9.321446,57.912212
16.3665428,536.739014,59.905552,141.430634,-8.940684,56.74276
16.3998833,536.680176,59.903305,144.691284,-9.039389,55.555389
16.4332237,537.301697,59.900333,149.043777,-10.327229,54.326912
16.4665642,537.430176,59.898315,153.563171,-10.560394,53.08149
16.4999046,537.722412,59.89703,157.536179,-11.012028,51.831909
16.5332451,534.675842,59.895721,160.643356,-4.891793,50.564857
16.5665855,531.394348,59.895164,163.411469,-0.516026,49.299706
16.599926,532.269043,59.895306,164.264709,-3.649141,48.044502
16.6332664,532.17804,59.895916,162.987396,-4.061665,46.800713
16.6666069,534.39917,59.897171,160.43721,-9.213256,45.581566
16.6999474,538.718018,59.89732,156.843704,-17.334658,44.35236
16.7332878,540.21759,59.896244,152.967545,-19.177965,43.096409
16.7666283,539.611084,59.89436,150.416122,-18.171606,41.806637
16.7999687,539.803955,59.892879,148.665314,-19.44681,40.504848
16.8333092,539.689392,59.891548,147.559235,-20.097919,39.187084
16.8666496,539.734924,59.891045,146.989441,-21.204939,37.873531
16.8999901,539.657715,59.89045,147.15802,-22.024385,36.552254
16.9333305,539.489441,59.88969,148.10054,-22.744026,35.220009
16.966671,539.273376,59.888615,149.714447,-23.335339,33.871311
17.0000114,539.097229,59.887157,151.864716,-23.998404,32.501171
17.0333519,538.941956,59.885307,154.27594,-24.674343,31.103989
17.0666924,538.85321,59.883366,156.62735,-25.427776,29.682459
17.1000328,538.737061,59.881561,158.585541,-26.068819,28.240133
17.1333733,538.629944,59.880341,159.802307,-26.729342,26.789907
17.1667137,538.680054,59.879299,160.221619,-27.771231,25.329485
17.2000542,538.753113,59.87833,159.877304,-28.894308,23.858213
17.2333946,538.825623,59.877399,158.863571,-30.063599,22.3764
17.2667351,538.881348,59.8764,157.416214,-31.299261,20.881813
17.3000755,538.900757,59.875725,155.58017,-32.526417,19.382324
17.333416,538.939026,59.875294,153.600449,-33.929573,17.880692
17.3667564,539.065491,59.874851,151.738419,-35.522053,16.373819
17.4000969,539.129028,59.874458,150.242325,-37.040173,14.862451
17.4334373,539.14801,59.874157,149.200027,-38.491219,13.348786
17.4667778,539.145752,59.873833,148.765976,-39.88876,11.83067
17.5001183,539.096497,59.873676,148.86853,-41.150032,10.312729
17.5334587,539.039673,59.873547,149.507507,-42.371441,8.793749
17.5667992,538.968445,59.873089,150.683456,-43.485611,7.265921
17.6001396,538.829285,59.872341,152.292511,-44.380074,5.725481
17.6334801,538.677063,59.871422,154.113876,-45.245678,4.172204
17.6668205,538.450867,59.870647,155.837616,-45.926163,2.610682
17.700161,538.253357,59.870121,157.22226,-46.630314,1.045924
17.7335014,538.086792,59.869522,158.199142,-47.38308,-0.526357
17.7668419,537.839355,59.868572,158.813293,-47.993599,-2.114062
17.8001823,537.612,59.86739,159.042084,-48.699776,-3.718695
17.8335228,537.36084,59.866192,158.816223,-49.410599,-5.338275
17.8668633,537.142761,59.865135,158.161621,-50.210743,-6.968824
17.9002037,537.028748,59.864029,157.216614,-51.222916,-8.612737
17.9335442,536.9151,59.86253,156.25145,-52.2318,-10.279174
17.9668846,536.776123,59.860828,155.385468,-53.215904,-11.968396
18.0002251,536.680359,59.859112,154.671829,-54.324627,-13.678679
18.0335655,536.584656,59.857491,154.126602,-55.435299,-15.407369
18.066906,536.489136,59.855873,153.873199,-56.424164,-17.155191
18.1002464,536.405762,59.853924,153.997482,-57.546677,-18.929808
18.1335869,536.258606,59.851677,154.562958,-58.375824,-20.73505
18.1669273,536.089722,59.849506,155.343216,-59.20208,-22.565674
18.2002678,535.920654,59.847477,156.210083,-59.978134,-24.41934
18.2336082,535.727661,59.845581,157.049301,-60.667358,-26.293764
18.2669487,535.598633,59.84359,157.817841,-61.511665,-28.19314
18.3002892,535.521179,59.841499,158.420731,-62.357555,-30.119055
18.3336296,535.299072,59.839794,158.679184,-62.946056,-32.061245
18.3669701,535.210693,59.838303,158.571701,-63.824074,-34.018734
18.4003105,535.022766,59.836945,158.075577,-64.466446,-35.990997
18.433651,534.857788,59.835724,157.383392,-65.238159,-37.976242
18.4669914,534.73175,59.834206,156.596649,-66.068939,-39.982616
18.5003319,534.542725,59.832539,155.888306,-66.804764,-42.011108
18.5336723,534.361511,59.830952,155.270187,-67.573723,-44.057964
18.5670128,534.232178,59.829624,154.702225,-68.403183,-46.117882
18.6003532,534.119812,59.828217,154.348969,-69.281235,-48.195072
18.6336937,534.014282,59.82658,154.331924,-70.132492,-50.294506
18.6670341,533.928162,59.824753,154.636551,-70.965919,-52.417915
18.7003746,533.842041,59.822834,155.196259,-71.788544,-54.565922
18.7337151,533.822693,59.821014,155.900513,-72.672966,-56.734325
18.7670555,533.852112,59.819035,156.721313,-73.608276,-58.928242
18.800396,533.874023,59.816856,157.584152,-74.447906,-61.150383
18.8337364,534.062866,59.814331,158.512482,-75.595123,-63.406548
18.8670769,534.207642,59.811451,159.384247,-76.542099,-65.701576
18.9004173,534.356873,59.808563,160.083679,-77.493546,-68.031548
18.9337578,534.513489,59.805767,160.435577,-78.404594,-70.394142
18.9670982,534.638733,59.803143,160.445389,-79.288574,-72.786247
19.0004387,534.80719,59.800568,160.089508,-80.287132,-75.208664
19.0337791,534.986023,59.797813,159.511063,-81.279892,-77.665833
19.0671196,535.194458,59.79525,158.702209,-82.317451,-80.152245
19.1004601,535.452271,59.79287,157.728714,-83.482994,-82.664719
19.1338005,535.738647,59.79044,156.776611,-84.697166,-85.207047
19.167141,535.964478,59.788025,155.944519,-85.76738,-87.778122
19.2004814,536.190735,59.785744,155.295013,-86.883476,-90.375336
19.2338219,536.416565,59.783676,154.839035,-87.971817,-92.994934
19.2671623,536.642578,59.781796,154.592377,-89.135902,-95.63488
19.3005028,536.858643,59.780033,154.581528,-90.185913,-98.294518
19.3338432,537.045898,59.778297,154.802948,-91.233582,-100.97477
19.3671837,537.178711,59.776825,155.137863,-92.12442,-103.669891
19.4005241,537.372559,59.77552,155.543152,-93.166527,-106.378654
19.4338646,537.615417,59.774567,155.824844,-94.275383,-109.095314
19.467205,537.776794,59.773903,155.940796,-95.177757,-111.816345
19.5005455,537.927979,59.77335,155.932632,-96.134438,-114.542648
19.533886,538.071289,59.773056,155.719345,-97.03466,-117.269798
19.5672264,538.193542,59.773121,155.233139,-97.941078,-119.992065
19.6005669,538.296143,59.7733,154.645462,-98.787148,-122.710632
19.6339073,538.336121,59.773491,154.008774,-99.581413,-125.426933
19.6672478,538.373413,59.773788,153.414886,-100.412491,-128.138397
19.7005882,538.449158,59.774101,152.936691,-101.310364,-130.84581
19.7339287,538.418396,59.774635,152.53186,-101.997795,-133.544861
19.7672691,538.476257,59.775555,152.216202,-102.902771,-136.228317
19.8006096,538.491577,59.776711,151.982605,-103.661644,-138.895218
19.83395,538.431824,59.778084,151.812164,-104.318275,-141.543015
19.8672905,538.345276,59.779366,151.852783,-104.957733,-144.176285
19.900631,538.18512,59.780563,152.119751,-105.47187,-146.796234
19.9339714,538.045166,59.781757,152.521835,-106.07991,-149.402008
19.9673119,537.959595,59.78299,153.027206,-106.761101,-151.992554
20.0006523,537.817505,59.784367,153.498398,-107.299805,-154.564987
20.0339928,537.618164,59.785789,153.917419,-107.744965,-157.11969
20.0673332,537.486572,59.78714,154.27829,-108.357468,-159.659088
20.1006737,537.333008,59.788555,154.473297,-108.820213,-162.18071
20.1340141,537.182983,59.789906,154.590332,-109.403671,-164.686707
20.1673546,537.056702,59.7911,154.623947,-109.919907,-167.180161
20.200695,536.864258,59.792225,154.593613,-110.364677,-169.660873
20.2340355,536.701416,59.793148,154.576324,-110.830261,-172.132782
20.2673759,536.549988,59.793961,154.583038,-111.34478,-174.596283
20.3007164,536.414795,59.79467,154.630096,-111.902405,-177.052322
20.3340569,536.328125,59.795193,154.760773,-112.469353,-179.504074
20.3673973,536.209839,59.795593,154.968613,-112.946388,178.047485
20.4007378,536.101685,59.79594,155.225616,-113.509583,175.602539
20.4340782,536.041504,59.796276,155.492737,-114.070908,173.161346
20.4674187,535.959595,59.796555,155.754257,-114.607285,170.723129
20.5007591,535.994568,59.796665,156.057938,-115.323433,168.284363
20.5340996,535.983765,59.796459,156.420212,-115.861443,165.839645
20.56744,535.909973,59.796059,156.817871,-116.298691,163.387756
20.6007805,535.877808,59.795547,157.196121,-116.84642,160.928497
20.6341209,535.853516,59.794907,157.52243,-117.368652,158.460022
20.6674614,535.802124,59.794182,157.775116,-117.833054,155.981903
20.7008018,535.876404,59.793316,157.98848,-118.512093,153.492065
20.7341423,535.905884,59.792324,158.095108,-119.014061,150.988541
20.7674828,535.856995,59.791298,158.128433,-119.388489,148.472458
20.8008232,535.828247,59.790161,158.061981,-119.827805,145.941544
20.8341637,535.86499,59.788795,158.036835,-120.375191,143.391708
20.8675041,535.92688,59.787354,158.021515,-120.914093,140.823654
20.9008446,535.962952,59.785831,157.968002,-121.35965,138.236099
20.934185,535.892273,59.784576,157.837753,-121.635033,135.636475
20.9675255,535.898865,59.783352,157.645447,-122.102676,133.022949
21.0008659,535.952576,59.781879,157.552719,-122.61834,130.38887
21.0342064,536.019226,59.780289,157.570419,-123.120621,127.734375
21.0675468,536.119812,59.778675,157.627686,-123.666451,125.060043
21.1008873,536.127014,59.777321,157.626282,-123.986961,122.372169
21.1342278,536.085083,59.77623,157.538712,-124.248383,119.674263
21.1675682,536.089661,59.775158,157.414307,-124.649178,116.964165
21.2009087,536.106995,59.77375,157.401657,-125.037804,114.233215
21.2342491,536.15741,59.772221,157.488754,-125.487289,111.482826
21.2675896,536.213135,59.770596,157.653259,-125.897301,108.711327
21.30093,536.282471,59.769218,157.774048,-126.325073,105.925888
21.3342705,536.351746,59.768143,157.757263,-126.766708,103.13102
21.3676109,536.440063,59.767246,157.589951,-127.156654,100.327705
21.4009514,536.534119,59.766197,157.415833,-127.584854,97.510216
21.4342918,536.619507,59.765041,157.271591,-127.99395,94.677597
21.4676323,536.676941,59.76384,157.15477,-128.289597,91.829941
21.5009727,536.718689,59.762878,156.984451,-128.579575,88.973198
21.5343132,536.793213,59.762054,156.786346,-128.937714,86.108238
21.5676537,536.87677,59.761333,156.572372,-129.294693,83.235878
21.6009941,536.973083,59.760586,156.409409,-129.648682,80.354347
21.6343346,537.054199,59.759941,156.267792,-129.97052,77.465965
21.667675,537.162842,59.75948,156.127136,-130.322296,74.574173
21.7010155,537.331116,59.759197,155.975449,-130.811661,71.680908
21.7343559,537.528198,59.759014,155.8255,-131.279877,68.78685
21.7676964,537.715515,59.758911,155.687027,-131.676727,65.892311
21.8010368,537.865601,59.7589,155.57254,-132.021606,62.998653
21.8343773,538.008911,59.758953,155.493729,-132.346558,60.106403
21.8677177,538.152344,59.759083,155.421417,-132.68161,57.216591
21.9010582,538.312195,59.759247,155.392624,-133.027039,54.329163
21.9343987,538.500305,59.759426,155.433029,-133.434448,51.444145
21.9677391,538.642395,59.759724,155.44873,-133.710159,48.563675
22.0010796,538.752747,59.760292,155.356171,-133.931747,45.693176
22.03442,538.901001,59.761002,155.236496,-134.249283,42.832817
22.0677605,539.05957,59.761711,155.100967,-134.55896,39.981335
22.1011009,539.21875,59.762272,155.029724,-134.842255,37.134853
22.1344414,539.330811,59.762768,155.038757,-135.019669,34.293365
22.1677818,539.435974,59.763466,155.013901,-135.260437,31.462452
22.2011223,539.543457,59.764275,154.996994,-135.424149,28.64254
22.2344627,539.618591,59.765125,154.97197,-135.593796,25.833506
22.2678032,539.693604,59.7659,154.992462,-135.747391,23.032852
22.3011436,539.779236,59.766624,155.078827,-135.944183,20.240242
22.3344841,539.913025,59.76749,155.133469,-136.167816,17.459534
22.3678246,540.011169,59.768467,155.139923,-136.302795,14.691846
22.401165,540.056091,59.769398,155.160797,-136.40274,11.935015
22.4345055,540.134155,59.770142,155.25473,-136.5242,9.185034
22.4678459,540.198608,59.770855,155.380005,-136.648315,6.443013
22.5011864,540.257019,59.771694,155.465866,-136.717728,3.712349
22.5345268,540.306641,59.772758,155.441711,-136.783813,0.997139
22.5678673,540.363037,59.773655,155.438965,-136.878555,-1.70891
22.6012077,540.474731,59.774452,155.471207,-137.043228,-4.40657
22.6345482,540.485596,59.775173,155.521881,-136.968735,-7.096615
22.6678886,540.481384,59.775974,155.557388,-136.902649,-9.776253
22.7012291,540.469971,59.776787,155.57988,-136.869247,-12.445867
22.7345695,540.456543,59.7775,155.634247,-136.822922,-15.107846
22.76791,540.397095,59.778053,155.743301,-136.711166,-17.765018
22.8012505,540.324829,59.778557,155.923279,-136.574631,-20.416952
22.8345909,540.248474,59.779171,156.05722,-136.408646,-23.060291
22.8679314,540.161011,59.779823,156.15036,-136.231201,-25.695257
22.9012718,540.073486,59.780483,156.217163,-136.07074,-28.322227
22.9346123,539.986023,59.780987,156.269958,-135.897263,-30.944818
22.9679527,539.898621,59.781364,156.377106,-135.707809,-33.564342
23.0012932,539.783447,59.781712,156.482971,-135.46431,-36.180119
23.0346336,539.660706,59.78212,156.547241,-135.205078,-38.790279
23.0679741,539.538025,59.782578,156.575394,-134.954895,-41.39447
23.1013145,539.416199,59.782955,156.573517,-134.666946,-43.994705
23.134655,539.283325,59.783142,156.651566,-134.377121,-46.594948
23.1679955,539.117432,59.783237,156.760605,-134.010986,-49.195164
23.2013359,538.951294,59.783234,156.903488,-133.673676,-51.796436
23.2346764,538.808105,59.783131,157.112198,-133.351395,-54.400131
23.2680168,538.704041,59.782982,157.327652,-133.117538,-57.006199
23.3013573,538.608704,59.782837,157.549042,-132.822388,-59.614029
23.3346977,538.429443,59.782619,157.701248,-132.348953,-62.225155
23.3680382,538.283081,59.782345,157.848175,-131.994873,-64.84024
23.4013786,538.210571,59.781891,157.998505,-131.714172,-67.462761
23.4347191,538.152588,59.781364,158.133759,-131.411499,-70.092491
23.4680595,538.115723,59.780807,158.235397,-131.152267,-72.729263
23.5014,538.084656,59.780281,158.260529,-130.791656,-75.372032
23.5347404,538.067749,59.779793,158.197754,-130.446655,-78.020248
23.5680809,538.093079,59.779285,158.098297,-130.180054,-80.674667
23.6014214,538.092285,59.778709,157.962952,-129.740341,-83.336876
23.6347618,538.098022,59.77808,157.842133,-129.332916,-86.007149
23.6681023,538.136047,59.777485,157.728394,-128.990768,-88.684357
23.7014427,538.174133,59.776958,157.597153,-128.599091,-91.36676
23.7347832,538.212463,59.776333,157.531906,-128.19754,-94.057999
23.7681236,538.270264,59.775642,157.542923,-127.783821,-96.75824
23.8014641,538.325012,59.774986,157.5952,-127.334999,-99.466049
23.8348045,538.360168,59.774364,157.659286,-126.869217,-102.180916
23.868145,538.395325,59.773796,157.715256,-126.40657,-104.901947
23.9014854,538.430542,59.773212,157.786118,-125.889351,-107.630142
23.9348259,538.503662,59.772621,157.849152,-125.426735,-110.365494
23.9681664,538.576416,59.772072,157.884491,-124.930954,-113.107094
24.0015068,538.624695,59.771637,157.84549,-124.360298,-115.852699
24.0348473,538.697571,59.771263,157.730774,-123.844231,-118.60199
24.0681877,538.777039,59.770981,157.562241,-123.277962,-121.35376
24.1015282,538.873047,59.770836,157.301895,-122.712555,-124.105621
24.1348686,539.00769,59.770767,156.983704,-122.208359,-126.857491
24.1682091,539.133362,59.770741,156.6819,-121.6241,-129.609161
