tA,vA,fA,pA,qA,aA
72.5599823,549.584839,59.797485,158.701965,-10.701718,-146.158783
72.5933075,549.586975,59.797466,158.630844,-10.782494,-148.589691
72.6266327,549.598145,59.797512,158.507477,-10.869722,-151.019302
72.6599579,549.576721,59.797653,158.369019,-10.865794,-153.445862
72.6932831,549.651123,59.79771,158.318436,-11.081053,-155.872849
72.7266083,549.707581,59.797741,158.272415,-11.211041,-158.29982
72.7599335,549.701477,59.797817,158.254059,-11.210371,-160.725494
72.7932587,549.691833,59.797813,158.337219,-11.251477,-163.151978
72.8265839,549.729919,59.797779,158.437393,-11.31593,-165.579346
72.8599091,549.655823,59.797974,158.462067,-11.204812,-168.001923
72.8932343,549.595947,59.798164,158.518784,-11.16749,-170.42186
72.9265594,549.651367,59.79826,158.573608,-11.298951,-172.841812
72.9598846,549.648499,59.798306,158.615616,-11.354711,-175.261765
72.9932098,549.704712,59.798328,158.651566,-11.459477,-177.681732
73.026535,549.632996,59.798344,158.679962,-11.376348,179.898468
73.0598602,549.638611,59.798332,158.746887,-11.451876,177.478073
73.0931854,549.764648,59.798355,158.765488,-11.709603,175.058548
73.1265106,549.659912,59.798378,158.761932,-11.480346,172.639038
73.1598358,549.574768,59.798519,158.756119,-11.402494,170.222565
73.193161,549.556702,59.79858,158.757462,-11.429345,167.806122
73.2264862,549.595154,59.798611,158.709305,-11.535656,165.389618
73.2598114,549.710022,59.798714,158.610184,-11.788382,162.974854
73.2931366,549.670959,59.798843,158.494934,-11.692662,160.562302
73.3264618,549.547119,59.798889,158.471069,-11.551305,158.149338
73.359787,549.589172,59.798977,158.446152,-11.721291,155.737671
73.3931122,549.665039,59.799183,158.374985,-11.894794,153.32991
73.4264374,549.70343,59.799454,158.269745,-11.970542,150.926086
73.4597626,549.693481,59.799511,158.272827,-11.980229,148.520981
73.4930878,549.635376,59.79958,158.327347,-11.90504,146.116348
73.526413,549.592957,59.799717,158.408752,-11.886322,143.71434
73.5597382,549.610107,59.799767,158.512741,-11.971791,141.31189
73.5930634,549.664124,59.799789,158.617996,-12.086923,138.909439
73.6263885,549.738281,59.799866,158.672577,-12.232075,136.50827
73.6597137,549.73584,59.799999,158.695816,-12.214031,134.109726
73.6930389,549.720093,59.800072,158.732315,-12.200269,131.711197
73.7263641,549.690918,59.80022,158.739136,-12.154077,129.315277
73.7596893,549.753662,59.800304,158.729614,-12.331175,126.919792
73.7930145,549.744019,59.80035,158.708817,-12.286016,124.524307
73.8263397,549.66626,59.800388,158.732941,-12.173028,122.12928
73.8596649,549.646912,59.800392,158.731323,-12.186325,119.733795
73.8929901,549.71637,59.800392,158.74881,-12.355814,117.33831
73.9263153,549.752197,59.800526,158.701035,-12.407568,114.945854
73.9596405,549.713745,59.800629,158.638123,-12.356988,112.554298
73.9929657,549.652954,59.800636,158.621155,-12.257663,110.16188
74.0262909,549.581787,59.800705,158.587936,-12.191246,107.77076
74.0596161,549.58313,59.800793,158.56279,-12.279621,105.381386
74.0929413,549.629639,59.800728,158.600861,-12.368137,102.988968
74.1262665,549.642456,59.800705,158.628937,-12.450851,100.596985
74.1595917,549.60083,59.800739,158.629242,-12.340531,98.205879
74.1929169,549.586548,59.800858,158.634949,-12.375036,95.817398
74.2262421,549.629395,59.800915,158.661728,-12.460516,93.428909
74.2595673,549.672119,59.800945,158.678741,-12.541381,91.040413
74.2928925,549.65741,59.800961,158.696991,-12.517321,88.651932
74.3262177,549.662292,59.800968,158.722763,-12.554728,86.263451
74.3595428,549.662598,59.800972,158.74382,-12.597725,83.874962
74.392868,549.668518,59.800976,158.773987,-12.592194,81.486481
74.4261932,549.672974,59.800991,158.791855,-12.610366,79.098434
74.4595184,549.674805,59.800983,158.816818,-12.646635,76.709953
74.4928436,549.667175,59.801003,158.774384,-12.622458,74.321884
74.5261688,549.667725,59.801151,158.670074,-12.645327,71.937302
74.559494,549.653748,59.801208,158.613708,-12.658215,69.552284
74.5928192,549.617737,59.801239,158.61232,-12.610498,67.167297
74.6261444,549.62793,59.801254,158.610611,-12.678163,64.782303
74.6594696,549.654114,59.801258,158.608337,-12.75937,62.397305
74.6927948,549.682861,59.801285,158.59375,-12.811073,60.012749
74.72612,549.646057,59.801422,158.590439,-12.732249,57.631252
74.7594452,549.647034,59.801491,158.596771,-12.786357,55.249756
74.7927704,549.627441,59.801563,158.586533,-12.769586,52.869129
74.8260956,549.643677,59.80172,158.584625,-12.804837,50.491566
74.8594208,549.666565,59.801785,158.559662,-12.874681,48.113564
74.892746,549.65918,59.801834,158.605484,-12.85201,45.736012
74.9260712,549.640625,59.801987,158.583618,-12.817542,43.361507
74.9593964,549.596558,59.802067,158.598434,-12.782858,40.987019
74.9927216,549.635559,59.802105,158.651855,-12.881015,38.612518
75.0260468,549.615845,59.802124,158.682587,-12.832245,36.238037
75.0593719,549.586426,59.802055,158.785385,-12.800929,33.861816
75.0926971,549.589783,59.802097,158.820129,-12.818922,31.487328
75.1260223,549.572327,59.80212,158.870605,-12.78575,29.112839
75.1593475,549.605042,59.802147,158.839005,-12.879573,26.73876
75.1926727,549.668457,59.802292,158.759216,-12.973245,24.367723
75.2259979,549.621399,59.802425,158.689575,-12.916064,21.998013
75.2593231,549.54718,59.802574,158.577789,-12.759748,19.630484
75.2926483,549.588745,59.80265,158.541946,-12.889708,17.262959
75.3259735,549.590881,59.802711,158.507797,-12.88578,14.895878
75.3592987,549.578491,59.8027,158.527069,-12.916544,12.527938
75.3926239,549.626709,59.802578,158.604477,-13.031425,10.157386
75.4259491,549.647156,59.802605,158.635406,-13.04383,7.788573
75.4592743,549.675964,59.802666,158.698715,-13.11098,5.421081
75.4925995,549.605103,59.802696,158.755768,-12.964025,3.053599
75.5259247,549.574707,59.802711,158.827499,-12.90527,0.686117
75.5592499,549.6203,59.802719,158.891708,-13.010563,-1.681379
75.5925751,549.623108,59.802574,158.926697,-13.010814,-4.052374
75.6259003,549.598511,59.802612,158.931671,-12.962493,-6.420753
75.6592255,549.665344,59.802521,158.949768,-13.134776,-8.79176
75.6925507,549.633362,59.802647,158.870193,-12.995246,-11.158853
75.7258759,549.622986,59.802685,158.819885,-13.002963,-13.526376
75.759201,549.560181,59.802769,158.694824,-12.896107,-15.892601
75.7925262,549.556274,59.802891,158.590012,-12.948242,-18.256641
75.8258514,549.637207,59.802975,158.518982,-13.116078,-20.620247
75.8591766,549.627747,59.802914,158.506577,-13.098391,-22.986015
75.8925018,549.683838,59.802818,158.55101,-13.227296,-25.353514
75.925827,549.684998,59.802773,158.597778,-13.214678,-27.721008
75.9591522,549.631165,59.80275,158.680313,-13.136742,-30.088484
75.9924774,549.669922,59.802738,158.740311,-13.206959,-32.455978
76.0258026,549.689941,59.802757,158.811874,-13.247567,-34.823032
76.0591278,549.733887,59.802898,158.768585,-13.3248,-37.186623
76.092453,549.714294,59.802959,158.78447,-13.277549,-39.550629
76.1257782,549.74585,59.803047,158.7686,-13.358207,-41.913338
76.1591034,549.749146,59.803196,158.696976,-13.342768,-44.273434
76.1924286,549.757813,59.803337,158.648865,-13.375457,-46.632221
76.2257538,549.809204,59.803482,158.580643,-13.489214,-48.988827
76.259079,549.784241,59.803642,158.506653,-13.424966,-51.343678
76.2924042,549.735718,59.80378,158.449295,-13.376822,-53.696766
76.3257294,549.780151,59.803837,158.48938,-13.496445,-56.050285
76.3590546,549.79834,59.803986,158.45549,-13.534939,-58.401192
76.3923798,549.800964,59.804108,158.480255,-13.511312,-60.750771
76.425705,549.805237,59.804287,158.490051,-13.537352,-63.097733
76.4590302,549.786682,59.804451,158.504791,-13.514895,-65.442932
76.4923553,549.807434,59.804607,158.540146,-13.556884,-67.785965
76.5256805,549.778381,59.804688,158.597778,-13.528373,-70.128967
76.5590057,549.758484,59.804726,158.676331,-13.47982,-72.47197
76.5923309,549.851013,59.804745,158.752182,-13.692567,-74.814987
76.6256561,549.845276,59.804756,158.834808,-13.674439,-77.157997
76.6589813,549.825439,59.804901,158.844269,-13.617009,-79.497963
76.6923065,549.84967,59.805065,158.806335,-13.680945,-81.835754
76.7256317,549.773987,59.805222,158.746124,-13.528178,-84.171364
76.7589569,549.783936,59.805283,158.723694,-13.55664,-86.507401
76.7922821,549.775452,59.805317,158.724625,-13.533014,-88.843437
76.8256073,549.661499,59.805332,158.74556,-13.361136,-91.179443
76.8589325,549.669983,59.80534,158.782013,-13.430826,-93.515472
76.8922577,549.738953,59.805344,158.790039,-13.594448,-95.851517
76.9255829,549.785156,59.805428,158.759369,-13.655668,-98.185814
76.9589081,549.774109,59.80555,158.709686,-13.60173,-100.517929
76.9922333,549.716553,59.805595,158.663422,-13.565372,-102.850471
77.0255585,549.718811,59.805618,158.666382,-13.543452,-105.183014
77.0588837,549.692261,59.80563,158.684784,-13.57011,-107.515533
77.0922089,549.661499,59.805634,158.719513,-13.498065,-109.848061
77.1255341,549.684937,59.805622,158.742477,-13.581099,-112.18103
77.1588593,549.630798,59.80563,158.756439,-13.488875,-114.513557
77.1921844,549.683105,59.805634,158.78624,-13.609481,-116.846092
77.2255096,549.755981,59.805618,158.792038,-13.733474,-119.17907
77.2588348,549.702271,59.805649,158.80072,-13.625023,-121.511169
77.29216,549.656921,59.805622,158.815598,-13.560088,-123.844131
77.3254852,549.699951,59.805523,158.892838,-13.667345,-126.178841
77.3588104,549.741516,59.805515,158.919769,-13.737466,-128.513123
77.3921356,549.692444,59.805595,158.899261,-13.621706,-130.845215
77.4254608,549.663025,59.805603,158.894653,-13.596625,-133.178177
77.458786,549.643066,59.805618,158.894714,-13.586489,-135.510727
77.4921112,549.672485,59.80563,158.860458,-13.657692,-137.843277
77.5254364,549.68103,59.805645,158.805466,-13.670163,-140.1754
77.5587616,549.733521,59.80563,158.762939,-13.805011,-142.508392
77.5920868,549.728394,59.805634,158.738129,-13.771206,-144.840927
77.625412,549.674927,59.805649,158.680573,-13.689711,-147.17305
77.6587372,549.754456,59.805645,158.680634,-13.865712,-149.5056
77.6920624,549.768372,59.805641,158.70871,-13.881378,-151.83812
77.7253876,549.711182,59.805786,158.657227,-13.76076,-154.16716
77.7587128,549.650208,59.805836,158.65892,-13.694835,-156.496643
77.792038,549.671326,59.805752,158.751862,-13.796808,-158.82872
77.8253632,549.762634,59.805695,158.825073,-13.995963,-161.161255
77.8586884,549.854309,59.805668,158.864243,-14.132969,-163.49379
77.8920135,549.838501,59.805653,158.900208,-14.042762,-165.826309
77.9253387,549.776855,59.805897,158.803253,-13.921224,-168.153183
77.9586639,549.5979,59.80619,158.658447,-13.594359,-170.475677
77.9919891,549.661255,59.806351,158.626572,-13.813814,-172.79776
78.0253143,549.783081,59.806431,158.543304,-14.089811,-175.119843
78.0586395,549.69104,59.806534,158.48378,-13.905581,-177.440582
78.0919647,549.649109,59.806667,158.475082,-13.879877,-179.759125
78.1252899,549.763977,59.806526,158.583099,-14.116759,177.917664
78.1586151,549.792969,59.806599,158.599289,-14.14049,175.596939
78.1919403,549.705383,59.806824,158.604019,-13.934359,173.281021
78.2252655,549.670532,59.806961,158.640381,-13.943598,170.965973
78.2585907,549.695618,59.807117,158.666412,-14.018412,168.652679
78.2919159,549.717896,59.807278,158.67305,-14.055883,166.341553
78.3252411,549.692078,59.807491,158.633392,-13.987982,164.03392
78.3585663,549.669556,59.807587,158.676651,-13.938663,161.725876
78.3918915,549.742676,59.807732,158.665497,-14.120905,159.419998
78.4252167,549.82782,59.807873,158.66127,-14.275472,157.11586
78.4585419,549.73114,59.808025,158.633072,-14.035996,154.813492
78.4918671,549.659668,59.808144,158.6698,-13.936048,152.512436
78.5251923,549.77301,59.808205,158.71051,-14.203437,150.21138
78.5585175,549.746033,59.808369,158.649231,-14.099981,147.913361
78.5918427,549.727417,59.808517,158.689117,-14.067252,145.617111
78.6251678,549.793213,59.808453,158.747055,-14.213629,143.31781
78.658493,549.77063,59.808418,158.794922,-14.154599,141.018082
78.6918182,549.742615,59.808487,158.819458,-14.083372,138.72052
78.7251434,549.717651,59.80843,158.887283,-14.027219,136.421234
78.7584686,549.738831,59.808346,158.962708,-14.120236,134.120178
78.7917938,549.672241,59.808304,159.029037,-13.957979,131.819153
78.825119,549.665649,59.808243,159.105789,-13.953156,129.517242
78.8584442,549.698486,59.808086,159.147812,-14.033775,127.21225
78.8917694,549.704773,59.807907,159.19902,-14.051078,124.905083
78.9250946,549.710449,59.807793,159.203568,-14.041549,122.597023
78.9584198,549.64679,59.807713,159.151794,-13.907856,120.288528
78.991745,549.621765,59.807709,159.088821,-13.908352,117.980881
79.0250702,549.584106,59.807693,158.987259,-13.8604,115.672791
79.0583954,549.642944,59.807621,158.870773,-14.022965,113.363388
79.0917206,549.639038,59.807487,158.794037,-14.003772,111.051369
79.1250458,549.623779,59.807213,158.813324,-14.03124,108.735016
79.158371,549.604919,59.806923,158.871536,-14.031473,106.414742
79.1916962,549.525452,59.806705,158.969345,-13.900311,104.092293
79.2250214,549.524658,59.806633,159.016388,-13.928644,101.770699
79.2583466,549.516174,59.80669,158.969147,-13.913369,99.451271
79.2916718,549.535828,59.806602,158.978897,-14.006249,97.129219
79.3249969,549.570801,59.806541,158.956131,-14.114865,94.806725
79.3583221,549.482056,59.806568,158.881058,-13.953048,92.485542
79.3916473,549.486389,59.806686,158.79718,-13.991913,90.166969
79.4249725,549.538208,59.806595,158.768372,-14.147438,87.844902
79.4582977,549.55603,59.806576,158.714066,-14.178613,85.523277
79.4916229,549.489685,59.806675,158.631149,-14.110036,83.204285
79.5249481,549.494446,59.806568,158.7052,-14.149634,80.881813
79.5582733,549.582581,59.806561,158.70401,-14.334872,78.560196
79.5915985,549.60553,59.806652,158.679703,-14.437625,76.240761
79.6249237,549.65863,59.806728,158.684204,-14.503546,73.922203
79.6582489,549.621033,59.806656,158.725357,-14.450939,71.601486
79.6915741,549.703613,59.806652,158.808289,-14.623457,69.280762
79.7248993,549.676025,59.806747,158.842133,-14.522694,66.962669
79.7582245,549.685242,59.806763,158.901688,-14.585834,64.643692
79.7915497,549.692261,59.806782,158.903641,-14.597471,62.325142
79.8248749,549.743652,59.806633,158.955658,-14.730472,60.002666
79.8582001,549.68866,59.806675,158.922729,-14.594968,57.682812
79.8915253,549.63269,59.806667,158.964996,-14.54424,55.362965
79.9248505,549.674805,59.80669,158.927338,-14.665954,53.043091
79.9581757,549.689392,59.806763,158.842926,-14.717047,50.724949
79.9915009,549.699524,59.806915,158.717194,-14.759223,48.409424
80.024826,549.712402,59.807007,158.646362,-14.812641,46.094349
80.0581512,549.707581,59.807049,158.609299,-14.827624,43.779282
80.0914764,549.701721,59.807091,158.596451,-14.87417,41.464661
80.1248016,549.620789,59.807213,158.558716,-14.733566,39.152241
80.1581268,549.636719,59.80719,158.628906,-14.855546,36.838512
80.191452,549.656555,59.807224,158.667664,-14.917061,34.525223
80.2247772,549.695129,59.807327,158.69165,-15.027464,32.214108
80.2581024,549.721375,59.807358,158.77832,-15.077177,29.902573
80.2914276,549.562012,59.807556,158.756226,-14.794964,27.595406
80.3247528,549.536804,59.807617,158.830124,-14.829485,25.287369
80.358078,549.602478,59.807636,158.871979,-15.040721,22.978876
80.3914032,549.690491,59.807617,158.876007,-15.18684,20.669939
80.4247284,549.742737,59.807503,158.927887,-15.295861,18.358395
80.4580536,549.642395,59.807533,158.93956,-15.095099,16.048601
80.4913788,549.656799,59.807648,158.960037,-15.181835,13.741419
80.524704,549.761841,59.807808,158.89299,-15.373556,11.436827
80.5580292,549.621765,59.80793,158.822968,-15.123844,9.13314
80.5913544,549.615906,59.807953,158.821655,-15.205592,6.829016
80.6246796,549.744019,59.807922,158.796936,-15.485522,4.523555
80.6580048,549.6604,59.807961,158.742462,-15.312326,2.219427
80.69133,549.746887,59.808025,158.753891,-15.566256,-0.083393
80.7246552,549.796326,59.808086,158.726807,-15.623138,-2.386222
80.7579803,549.640381,59.808311,158.63063,-15.364562,-4.684231
80.7913055,549.594482,59.808411,158.654419,-15.381951,-6.982221
80.8246307,549.682861,59.80846,158.687912,-15.572082,-9.28023
80.8579559,549.706116,59.808525,158.689941,-15.607892,-11.577361
80.8912811,549.600464,59.808628,158.714783,-15.443903,-13.873158
80.9246063,549.56366,59.808723,158.734573,-15.461038,-16.167646
80.9579315,549.543457,59.808891,158.742386,-15.418868,-18.45953
80.9912567,549.567993,59.809135,158.702759,-15.563051,-20.74749
81.0245819,549.578247,59.809303,158.665787,-15.586909,-23.034143
81.0579071,549.565552,59.809364,158.704575,-15.587915,-25.321207
81.0912323,549.578308,59.809395,158.728073,-15.657136,-27.608276
81.1245575,549.554932,59.809395,158.81012,-15.610711,-29.895761
81.1578827,549.517334,59.809425,158.882095,-15.568115,-32.182369
81.1912079,549.538391,59.809441,158.958298,-15.649968,-34.46899
81.2245331,549.52771,59.809574,158.969681,-15.620515,-36.753006
81.2578583,549.562378,59.809647,158.994873,-15.731311,-39.036587
81.2911835,549.578552,59.809681,158.924774,-15.759653,-41.320179
81.3245087,549.612793,59.8097,158.908813,-15.837854,-43.603771
81.3578339,549.628418,59.809708,158.886948,-15.851925,-45.88736
81.3911591,549.651917,59.809704,158.86911,-15.916482,-48.170948
81.4244843,549.683228,59.809711,158.853638,-15.990907,-50.454536
81.4578094,549.683289,59.809715,158.855301,-15.989964,-52.738117
81.4911346,549.714355,59.809715,158.893402,-16.048649,-55.021683
81.5244598,549.753113,59.809719,158.93219,-16.122757,-57.30526
81.557785,549.729004,59.809719,158.941269,-16.054071,-59.588825
81.5911102,549.57489,59.809734,158.908432,-15.76073,-61.871952
81.6244354,549.639832,59.809738,158.914124,-15.970914,-64.155106
81.6577606,549.78949,59.809727,158.892273,-16.272076,-66.438713
81.6910858,549.794922,59.809891,158.813065,-16.261093,-68.718391
81.724411,549.678162,59.80991,158.777649,-16.015116,-70.999336
81.7577362,549.656921,59.809799,158.869247,-16.049725,-73.283318
81.7910614,549.69165,59.809772,158.907776,-16.163471,-75.566452
81.8243866,549.751404,59.809879,158.880402,-16.242304,-77.846985
81.8577118,549.704163,59.809959,158.849686,-16.119156,-80.126633
81.891037,549.670471,59.809971,158.861053,-16.106964,-82.40715
81.9243622,549.654297,59.80999,158.855667,-16.112835,-84.687225
81.9576874,549.621704,59.810001,158.852188,-16.079037,-86.967308
81.9910126,549.675842,59.810005,158.85199,-16.218508,-89.247398
82.0243378,549.699646,59.810009,158.830246,-16.296955,-91.527481
82.057663,549.613708,59.810024,158.883911,-16.132296,-93.807098
82.0909882,549.610962,59.810078,158.904999,-16.195545,-96.085869
82.1243134,549.665283,59.810207,158.890289,-16.290728,-98.36203
82.1576385,549.677368,59.81039,158.816544,-16.311481,-100.635574
82.1909637,549.553223,59.810493,158.760254,-16.088556,-102.908661
82.2242889,549.616272,59.810543,158.741165,-16.28126,-105.181763
82.2576141,549.721924,59.810566,158.722992,-16.521812,-107.454872
82.2909393,549.707703,59.810596,158.711136,-16.442545,-109.727524
82.3242645,549.659302,59.810577,158.765488,-16.375032,-112.001015
82.3575897,549.559814,59.810585,158.837967,-16.19854,-114.274078
82.3909149,549.622803,59.810589,158.90715,-16.378624,-116.54715
82.4242401,549.659119,59.810593,158.925766,-16.444454,-118.820236
82.4575653,549.661743,59.810593,158.961349,-16.440094,-121.093315
82.4908905,549.737244,59.810593,159.007309,-16.593079,-123.366402
82.5242157,549.691589,59.810593,159.034866,-16.487463,-125.639473
82.5575409,549.64563,59.810654,159.022873,-16.407854,-127.911255
82.5908661,549.562622,59.810768,158.954315,-16.27408,-130.180847
82.6241913,549.590271,59.810825,158.923157,-16.388121,-132.450455
82.6575165,549.66449,59.810829,158.866623,-16.538271,-134.720505
82.6908417,549.633667,59.810757,158.854034,-16.483038,-136.992722
82.7241669,549.579163,59.810822,158.799057,-16.387535,-139.262314
82.7574921,549.581543,59.81073,158.861374,-16.455952,-141.534515
82.7908173,549.632019,59.810684,158.913956,-16.573044,-143.807159
82.8241425,549.611633,59.810802,158.894958,-16.518265,-146.076309
82.8574677,549.579224,59.810822,158.876984,-16.473413,-148.346344
82.8907928,549.581787,59.810852,158.898468,-16.513647,-150.615936
82.924118,549.640991,59.810883,158.888763,-16.643324,-152.885086
82.9574432,549.64978,59.810883,158.872498,-16.647749,-155.154678
82.9907684,549.603027,59.810883,158.873016,-16.537769,-157.424271
83.0240936,549.622253,59.81089,158.902939,-16.651297,-159.693848
83.0574188,549.636658,59.810886,158.884888,-16.665579,-161.96344
83.090744,549.609619,59.811066,158.825806,-16.64287,-164.228683
83.1240692,549.669067,59.811218,158.754044,-16.763672,-166.492172
83.1573944,549.742126,59.811295,158.735962,-16.951897,-168.756119
83.1907196,549.777344,59.811398,158.678848,-16.986761,-171.01828
83.2240448,549.765686,59.811432,158.70079,-16.937906,-173.280884
83.25737,549.737305,59.811451,158.74118,-16.90065,-175.543457
83.2906952,549.698547,59.811462,158.825058,-16.823416,-177.806015
83.3240204,549.676086,59.811604,158.8293,-16.825285,179.93457
83.3573456,549.708923,59.81168,158.841232,-16.897781,177.675461
83.3906708,549.731689,59.811722,158.877319,-16.944998,175.416382
83.423996,549.67511,59.811756,158.93515,-16.827055,173.157745
83.4573212,549.777832,59.811756,158.99295,-17.063156,170.898651
83.4906464,549.809509,59.811905,158.955795,-17.086061,168.643036
83.5239716,549.657288,59.81208,158.910919,-16.766827,166.389618
83.5572968,549.60614,59.812187,158.885437,-16.768723,164.137085
83.5906219,549.719482,59.81213,158.91362,-17.015848,161.881912
83.6239471,549.747864,59.812248,158.841461,-17.034739,159.629776
83.6572723,549.658569,59.812351,158.760254,-16.890196,157.378967
83.6905975,549.67157,59.812309,158.781952,-16.943415,155.126007
83.7239227,549.732483,59.812328,158.803223,-17.098671,152.873886
83.7572479,549.7229,59.812355,158.792389,-17.073889,150.622208
83.7905731,549.730103,59.812344,158.807571,-17.07616,148.370117
83.8238983,549.654419,59.812344,158.885696,-16.95475,146.118042
83.8572235,549.591125,59.812344,158.954102,-16.872477,143.865982
83.8905487,549.54071,59.812458,158.96344,-16.800365,141.616501
83.9238739,549.518738,59.812546,158.969955,-16.799681,139.367905
83.9571991,549.545776,59.812424,159.049057,-16.885555,137.115372
83.9905243,549.587219,59.81234,159.061188,-16.951735,134.862396
84.0238495,549.588135,59.812195,159.103058,-16.974028,132.606812
84.0571747,549.554382,59.812122,159.14209,-16.891327,130.351212
84.0904999,549.52533,59.812073,159.15062,-16.87784,128.095169
84.1238251,549.5224,59.812061,159.103531,-16.882545,125.839577
84.1571503,549.475342,59.812069,159.058914,-16.807438,123.584396
84.1904755,549.506714,59.812042,159.04538,-16.918262,121.328339
84.2238007,549.561829,59.811924,159.009674,-17.04221,119.070099
84.2571259,549.49408,59.811871,158.939056,-16.897266,116.811867
84.290451,549.512756,59.811859,158.889862,-16.977306,114.55407
84.3237762,549.500671,59.811768,158.87291,-16.986183,112.29409
84.3571014,549.482178,59.811756,158.897934,-16.985922,110.034561
84.3904266,549.549255,59.811756,158.926254,-17.157265,107.775459
84.4237518,549.559265,59.811764,158.909821,-17.118467,105.516357
84.457077,549.503723,59.811764,158.923264,-17.025066,103.257263
84.4904022,549.496826,59.81176,158.949463,-17.065866,100.998177
84.5237274,549.530029,59.81176,158.958771,-17.143774,98.739075
84.5570526,549.544678,59.811779,158.959534,-17.195694,96.480408
84.5903778,549.598083,59.81179,158.951538,-17.259176,94.222176
84.623703,549.622498,59.811794,158.94516,-17.321646,91.963509
84.6570282,549.594727,59.811932,158.888412,-17.276917,89.707893
84.6903534,549.652527,59.812061,158.82959,-17.382933,87.453575
84.7236786,549.659912,59.812225,158.721359,-17.399876,85.201874
84.7570038,549.580383,59.812401,158.624115,-17.234035,82.95237
84.790329,549.625244,59.812534,158.567993,-17.367975,80.704178
84.8236542,549.601196,59.812672,158.524704,-17.307291,78.457314
84.8569794,549.643677,59.812817,158.537445,-17.449184,76.212631
84.8903046,549.666077,59.813042,158.515686,-17.496294,73.971443
84.9236298,549.658508,59.813129,158.570694,-17.481211,71.729851
84.956955,549.673706,59.813335,158.62027,-17.494358,69.49218
84.9902802,549.68335,59.813461,158.69281,-17.550261,67.254959
85.0236053,549.695679,59.813633,158.766205,-17.554136,65.020363
85.0569305,549.715332,59.813732,158.817978,-17.585846,62.786186
85.0902557,549.733093,59.813766,158.962875,-17.602098,60.551609
85.1235809,549.767456,59.813934,159.000488,-17.644361,58.320492
85.1569061,549.739319,59.81403,159.039139,-17.575294,56.089825
85.1902313,549.728516,59.814228,159.001236,-17.54118,53.862621
85.2235565,549.735718,59.814304,158.964661,-17.570606,51.634987
85.2568817,549.78302,59.814434,158.883286,-17.636473,49.409081
85.2902069,549.75116,59.814552,158.822296,-17.575958,47.184933
85.3235321,549.733704,59.814613,158.822983,-17.547638,44.960808
85.3568573,549.695618,59.814705,158.766876,-17.493387,42.73798
85.3901825,549.688293,59.814854,158.742065,-17.50979,40.51778
85.4235077,549.669495,59.815014,158.695023,-17.47801,38.299324
85.4568329,549.672424,59.815136,158.701202,-17.507826,36.082188
85.4901581,549.695923,59.815197,158.711166,-17.57473,33.865051
85.5234833,549.687744,59.815243,158.754456,-17.534807,31.648369
85.5568085,549.721008,59.815395,158.789474,-17.598543,29.434738
85.5901337,549.791443,59.815472,158.812531,-17.732897,27.221098
85.6234589,549.724304,59.81551,158.88353,-17.576775,25.007492
85.6567841,549.699097,59.815529,158.974152,-17.542002,22.793884
85.6901093,549.703003,59.81554,159.050842,-17.509115,20.580269
85.7234344,549.662903,59.815563,159.125549,-17.452364,18.367094
85.7567596,549.66687,59.815723,159.062851,-17.451859,16.157375
85.7900848,549.725952,59.815784,159.03952,-17.582159,13.947215
85.82341,549.738159,59.815956,158.955032,-17.566957,11.740543
85.8567352,549.724609,59.816055,158.88736,-17.569372,9.534317
85.8900604,549.687744,59.816093,158.835449,-17.497494,7.327661
85.9233856,549.633423,59.816113,158.793121,-17.389561,5.121015
85.9567108,549.616028,59.81612,158.80722,-17.369638,2.914381
85.990036,549.633789,59.816124,158.819397,-17.433937,0.707738
86.0233612,549.588684,59.816151,158.835159,-17.306355,-1.498458
86.0566864,549.585938,59.816185,158.88768,-17.375818,-3.703773
86.0900116,549.669128,59.816158,158.943771,-17.508442,-5.910412
86.1233368,549.678833,59.816315,158.903809,-17.489763,-8.113137
86.156662,549.597412,59.816364,158.910751,-17.338285,-10.316269
86.1899872,549.596313,59.816319,158.950439,-17.358418,-12.521149
86.2233124,549.568787,59.816406,158.941757,-17.291048,-14.72342
86.2566376,549.625549,59.816391,158.967361,-17.377769,-16.927008
86.2899628,549.644653,59.816406,158.951675,-17.407822,-19.130161
86.323288,549.646484,59.816437,158.95929,-17.389664,-21.33287
86.3566132,549.590576,59.816593,158.906082,-17.27322,-23.532089
86.3899384,549.548584,59.816654,158.942612,-17.212091,-25.731722
86.4232635,549.583923,59.816685,158.973373,-17.273254,-27.931368
86.4565887,549.606873,59.816864,158.899963,-17.318886,-30.127108
86.4899139,549.602478,59.816933,158.862961,-17.27615,-32.323269
86.5232391,549.614624,59.816967,158.848129,-17.274561,-34.519428
86.5565643,549.633789,59.817005,158.801407,-17.296904,-36.715164
86.5898895,549.658508,59.81707,158.830246,-17.332857,-38.910004
86.6232147,549.628845,59.817184,158.785324,-17.261763,-41.102665
86.6565399,549.614563,59.817253,158.796585,-17.227016,-43.294876
86.6898651,549.62262,59.817276,158.816315,-17.243008,-45.487522
86.7231903,549.623779,59.817284,158.867279,-17.207664,-47.680168
86.7565155,549.63446,59.817272,158.920151,-17.238361,-49.873245
86.7898407,549.638245,59.817287,159.010651,-17.204153,-52.065876
86.8231659,549.643555,59.817307,159.056442,-17.195568,-54.258083
86.8564911,549.640198,59.817387,159.029572,-17.159269,-56.448994
86.8898163,549.637939,59.817505,158.983231,-17.150835,-58.63773
86.9231415,549.625671,59.817547,158.976547,-17.104038,-60.826893
