tA,vA,fA,pA,qA,aA
113.2500458,541.483948,59.900326,573.963684,16.972012,128.249802
113.283371,541.475586,59.900341,574.06366,17.002825,127.053833
113.3166962,541.483826,59.900345,574.203003,16.945417,125.857849
113.3500214,541.4552,59.900349,574.250488,17.015778,124.66188
113.3833466,541.414429,59.900337,574.293701,17.09922,123.465477
113.4166718,541.411682,59.900242,574.431702,17.038479,122.267342
113.4499969,541.421631,59.90015,574.474243,16.971506,121.067848
113.4833221,541.434326,59.900093,574.451233,16.892315,119.86792
113.5166473,541.448425,59.900074,574.369385,16.848186,118.668388
113.5499725,541.463562,59.899944,574.269409,16.813477,117.466248
113.5832977,541.481506,59.899857,574.250916,16.739622,116.263245
113.6166229,541.503357,59.899788,574.217651,16.681917,115.059807
113.6499481,541.533813,59.899658,574.259338,16.548401,113.854195
113.6832733,541.523682,59.899567,574.237122,16.550558,112.647705
113.7165985,541.554321,59.899502,574.184692,16.445967,111.440765
113.7499237,541.637207,59.899441,574.180542,16.203148,110.23336
113.7832489,541.641602,59.899311,574.138855,16.187616,109.023376
113.8165741,541.607056,59.899231,574.121216,16.199818,107.812965
113.8498993,541.603516,59.899208,574.219849,16.121864,106.603004
113.8832245,541.572937,59.899197,574.247925,16.138102,105.393044
113.9165497,541.564575,59.899166,574.285339,16.036781,104.18264
113.9498749,541.56781,59.899059,574.328186,15.98645,102.970039
113.9832001,541.559326,59.898975,574.373413,15.921036,101.756577
114.0165253,541.51416,59.898933,574.328064,15.972039,100.543114
114.0498505,541.480408,59.898891,574.294861,15.977761,99.329201
114.0831757,541.473022,59.898891,574.302551,15.955287,98.11573
114.1165009,541.408569,59.898895,574.251099,16.118116,96.902267
114.149826,541.353882,59.898762,574.25592,16.22967,95.685753
114.1831512,541.360107,59.898659,574.371582,16.186798,94.468369
114.2164764,541.303345,59.898632,574.380676,16.299171,93.251419
114.2498016,541.241211,59.89864,574.317383,16.445677,92.034889
114.2831268,541.229431,59.898621,574.341553,16.501627,90.817932
114.316452,541.217773,59.898697,574.315735,16.534468,89.602699
114.3497772,541.195496,59.898796,574.154297,16.683599,88.389198
114.3831024,541.177856,59.898838,574.047241,16.80821,87.175697
114.4164276,541.185303,59.898865,574.104065,16.819105,85.962227
114.4497528,541.202515,59.898815,574.202087,16.838139,84.747452
114.483078,541.2229,59.898685,574.339233,16.811829,83.53006
114.5164032,541.262756,59.898643,574.37561,16.708405,82.313072
114.5497284,541.269226,59.898621,574.282043,16.704439,81.096077
114.5830536,541.273743,59.898609,574.212585,16.748352,79.879074
114.6163788,541.315369,59.898521,574.241577,16.646217,78.660339
114.649704,541.339844,59.898521,574.19281,16.620747,77.442032
114.6830292,541.358276,59.89856,574.035889,16.612854,76.225006
114.7163544,541.370117,59.898602,573.984497,16.613487,75.008453
114.7496796,541.370117,59.898685,573.877991,16.674345,73.793198
114.7830048,541.340271,59.898811,573.835938,16.814426,72.580162
114.81633,541.347534,59.898853,573.94989,16.821703,71.366707
114.8496552,541.331421,59.898876,574.074219,16.906361,70.153259
114.8829803,541.315796,59.898888,574.243042,16.932369,68.939827
114.9163055,541.342834,59.898891,574.395569,16.852587,67.726372
114.9496307,541.342529,59.898891,574.384949,16.820034,66.512894
114.9829559,541.332397,59.899014,574.262024,16.861872,65.30201
115.0162811,541.313721,59.899097,574.1474,16.940411,64.09201
115.0496063,541.323975,59.899143,574.120178,16.93652,62.882015
115.0829315,541.345459,59.8992,574.071411,16.930264,61.672886
115.1162567,541.367065,59.899338,573.958679,16.938137,60.466373
115.1495819,541.36731,59.899418,573.92688,16.997778,59.260307
115.1829071,541.397888,59.899448,573.954041,16.972919,58.053822
115.2162323,541.426575,59.899582,574.005493,16.944805,56.849957
115.2495575,541.405518,59.899677,573.953308,17.053982,55.646965
115.2828827,541.429993,59.899723,574.064636,17.005554,54.443985
115.3162079,541.465149,59.89986,574.076172,16.929792,53.243607
115.3495331,541.49469,59.89996,574.067993,16.879528,52.044106
115.3828583,541.522644,59.900032,574.06543,16.812576,50.845039
115.4161835,541.552368,59.900047,574.101318,16.727596,49.645542
115.4495087,541.587219,59.900169,574.039734,16.664928,48.448639
115.4828339,541.613464,59.900276,573.973328,16.611879,47.253059
115.5161591,541.63269,59.900314,573.979797,16.572418,46.057053
115.5494843,541.639343,59.900333,574.008362,16.535925,44.861069
115.5828094,541.645874,59.900341,574.087402,16.490015,43.665089
115.6161346,541.676392,59.900345,574.146423,16.349945,42.469093
115.6494598,541.708252,59.900372,574.177673,16.232967,41.273525
115.682785,541.715881,59.900505,574.096802,16.202549,40.080574
115.7161102,541.723328,59.900574,574.105469,16.137949,38.888077
115.7494354,541.725098,59.900757,573.986938,16.126013,37.699051
115.7827606,541.734741,59.900867,573.934021,16.09231,36.510468
115.8160858,541.777954,59.901054,573.920654,15.950523,35.324947
115.849411,541.781372,59.901207,573.882751,15.9606,34.140739
115.8827362,541.770081,59.901379,573.8349,15.973253,32.959167
115.9160614,541.74762,59.901546,573.841675,16.048294,31.779362
115.9493866,541.748596,59.901691,573.915283,16.021564,30.601311
115.9827118,541.75946,59.901859,574.050659,15.953764,29.425005
116.016037,541.764099,59.902,574.090088,15.919169,28.250439
116.0493622,541.747559,59.902214,573.989197,15.978496,27.079346
116.0826874,541.730957,59.902328,574.033752,15.99625,25.908287
116.1160126,541.714355,59.902519,574.000793,16.067862,24.740707
116.1493378,541.666809,59.902603,574.03479,16.192432,23.572721
116.182663,541.62439,59.902657,574.132202,16.290039,22.405182
116.2159882,541.656982,59.902771,574.23114,16.186398,21.239357
116.2493134,541.684509,59.902874,574.250732,16.120169,20.074829
116.2826385,541.665344,59.902935,574.171692,16.189579,18.910736
116.3159637,541.648132,59.902954,574.178345,16.254135,17.746223
116.3492889,541.672852,59.902966,574.204895,16.152105,16.581701
116.3826141,541.646484,59.902969,574.186279,16.256674,15.417186
116.4159393,541.657776,59.902969,574.209473,16.214031,14.252666
116.4492645,541.716431,59.902954,574.276855,16.069349,13.087697
116.4825897,541.737732,59.902916,574.27771,15.998338,11.922294
116.5159149,541.74054,59.902901,574.221497,16.004791,10.756451
116.5492401,541.761902,59.902935,574.090027,15.928981,9.591887
116.5825653,541.770752,59.902954,574.055298,15.929791,8.427354
116.6158905,541.790283,59.903,574.039429,15.87059,7.263697
116.6492157,541.786865,59.903145,573.913269,15.896918,6.103082
116.6825409,541.786499,59.903206,573.938721,15.918362,4.942066
116.7158661,541.791687,59.903236,574.029602,15.8859,3.781059
116.7491913,541.796631,59.903252,574.134094,15.841712,2.620058
116.7825165,541.801697,59.903259,574.19397,15.831132,1.459047
116.8158417,541.797485,59.903263,574.226685,15.818477,0.298034
116.8491669,541.789612,59.903263,574.249878,15.766494,-0.86298
116.8824921,541.766907,59.903263,574.247192,15.80933,-2.023994
116.9158173,541.786804,59.903263,574.308716,15.693839,-3.185012
116.9491425,541.779419,59.903149,574.381226,15.652487,-4.348638
116.9824677,541.717712,59.903061,574.32135,15.802123,-5.513144
117.0157928,541.718628,59.903019,574.343506,15.721418,-6.677658
117.049118,541.722778,59.902996,574.330688,15.635654,-7.842182
117.0824432,541.71051,59.902985,574.244934,15.684784,-9.006716
117.1157684,541.727295,59.902977,574.21582,15.646392,-10.171251
117.1490936,541.700012,59.902958,574.162598,15.692727,-11.336208
117.1824188,541.69751,59.902916,574.177979,15.693588,-12.501599
117.215744,541.728699,59.902798,574.285156,15.58151,-13.669605
117.2490692,541.711609,59.902718,574.337463,15.614535,-14.838043
117.2823944,541.736145,59.90258,574.355103,15.448289,-16.008684
117.3157196,541.769226,59.902485,574.399109,15.342261,-17.180208
117.3490448,541.777039,59.902435,574.30835,15.259905,-18.351746
117.38237,541.784912,59.902519,574.120789,15.231562,-19.521118
117.4156952,541.797363,59.902599,573.954224,15.217677,-20.68918
117.4490204,541.814941,59.902641,573.919373,15.165154,-21.857216
117.4823456,541.80658,59.902676,573.904968,15.200119,-23.024796
117.5156708,541.836975,59.902702,573.994934,15.081204,-24.192366
117.548996,541.815002,59.90284,573.998962,15.139207,-25.356876
117.5823212,541.805542,59.902924,574.024658,15.125023,-26.520948
117.6156464,541.804993,59.90295,574.131897,15.071529,-27.685442
117.6489716,541.80011,59.903084,574.199036,15.042289,-28.847328
117.6822968,541.779968,59.903175,574.18866,15.066566,-30.008341
117.7156219,541.775757,59.903221,574.195374,15.034003,-31.169357
117.7489471,541.753662,59.903244,574.21936,15.051043,-32.330368
117.7822723,541.722046,59.903255,574.230957,15.096285,-33.491375
117.8155975,541.690491,59.903389,574.085938,15.207863,-34.649357
117.8489227,541.695801,59.903473,574.088318,15.186423,-35.806885
117.8822479,541.719177,59.903515,574.132385,15.137288,-36.964413
117.9155731,541.697205,59.903553,574.117493,15.200676,-38.121498
117.9488983,541.706116,59.903553,574.119446,15.190376,-39.279022
117.9822235,541.715271,59.903557,574.12677,15.178889,-40.436546
118.0155487,541.740784,59.903557,574.238831,15.069285,-41.594063
118.0488739,541.737671,59.903603,574.226624,15.059507,-42.750721
118.0821991,541.729858,59.903725,574.07666,15.100861,-43.904781
118.1155243,541.756409,59.903786,574.075928,15.028809,-45.058823
118.1488495,541.775696,59.903793,574.085266,14.989794,-46.213295
118.1821747,541.76886,59.903721,574.149536,14.99739,-47.36993
118.2154999,541.762024,59.903786,574.125488,15.003641,-48.523964
118.2488251,541.75946,59.903816,574.154602,14.99677,-49.677979
118.2821503,541.771851,59.903831,574.224731,14.904575,-50.831997
118.3154755,541.760742,59.903866,574.251343,14.922194,-51.98558
118.3488007,541.740234,59.903854,574.183105,14.964996,-53.139618
118.3821259,541.727539,59.903851,574.137756,14.985631,-54.293648
118.415451,541.743713,59.903851,574.215149,14.912158,-55.44767
118.4487762,541.754272,59.903851,574.259827,14.874594,-56.601692
118.4821014,541.743835,59.903847,574.180481,14.880568,-57.75573
118.5154266,541.733521,59.903912,574.120117,14.925411,-58.908463
118.5487518,541.724243,59.904026,574.035706,14.970658,-60.05901
118.582077,541.72229,59.904083,574.079285,14.958413,-61.209526
118.6154022,541.74469,59.90411,574.11084,14.902777,-62.360058
118.6487274,541.738098,59.904125,574.110107,14.92473,-63.51059
118.6820526,541.719849,59.904133,574.194702,14.955446,-64.661095
118.7153778,541.708435,59.904137,574.25824,14.960573,-65.811607
118.748703,541.722717,59.904137,574.296509,14.890491,-66.962135
118.7820282,541.718384,59.904137,574.257935,14.867756,-68.112679
118.8153534,541.758423,59.904137,574.245667,14.753596,-69.263229
118.8486786,541.761841,59.904137,574.166748,14.779912,-70.41378
118.8820038,541.751831,59.904137,574.119202,14.793554,-71.564316
118.915329,541.774231,59.904163,574.114441,14.700498,-72.714424
118.9486542,541.785645,59.904148,574.093384,14.672503,-73.864967
118.9819794,541.806763,59.904144,574.094727,14.589015,-75.015511
119.0153046,541.782898,59.904209,574.099182,14.653558,-76.164719
119.0486298,541.806885,59.90432,574.085022,14.540545,-77.311768
119.081955,541.80542,59.904373,574.04187,14.603066,-78.458817
119.1152802,541.793396,59.904419,574.053162,14.598319,-79.6054
119.1486053,541.814392,59.904427,574.157104,14.475131,-80.752419
119.1819305,541.833252,59.904427,574.210144,14.441294,-81.899452
119.2152557,541.79248,59.90443,574.183044,14.462654,-83.046478
119.2485809,541.784912,59.90443,574.208191,14.46359,-84.193504
119.2819061,541.79364,59.904514,574.204895,14.416578,-85.338791
119.3152313,541.799011,59.904617,574.140442,14.414242,-86.482353
119.3485565,541.754822,59.904671,574.064514,14.493147,-87.625877
119.3818817,541.751343,59.904716,574.041199,14.531903,-88.76899
119.4152069,541.774658,59.90472,574.168762,14.439885,-89.912506
119.4485321,541.751526,59.904812,574.166626,14.496018,-91.054291
119.4818573,541.763489,59.904911,574.147949,14.452303,-92.194336
119.5151825,541.787476,59.904961,574.140808,14.381434,-93.334389
119.5485077,541.766602,59.904987,574.083984,14.416122,-94.474434
119.5818329,541.747803,59.904999,574.068115,14.472159,-95.614471
119.6151581,541.749084,59.905006,574.153931,14.460824,-96.754494
119.6484833,541.75824,59.905033,574.245056,14.440288,-97.894081
119.6818085,541.75708,59.905025,574.29895,14.36605,-99.034111
119.7151337,541.774841,59.905018,574.245483,14.31039,-100.174171
119.7484589,541.787476,59.905014,574.18689,14.259778,-101.314224
119.7817841,541.742737,59.905098,574.057617,14.41341,-102.45253
119.8151093,541.759033,59.905136,574.050293,14.309749,-103.590385
119.8484344,541.791077,59.90506,574.215576,14.244851,-104.73085
119.8817596,541.795105,59.905014,574.284668,14.213121,-105.871315
119.9150848,541.832886,59.904881,574.411682,14.037096,-107.014404
119.94841,541.823364,59.904785,574.365845,14.006889,-108.158386
119.9817352,541.796204,59.904755,574.276855,13.980101,-109.301926
120.0150604,541.772888,59.904736,574.187927,14.043251,-110.445473
120.0483856,541.785034,59.904743,574.134399,14.022334,-111.5886
120.0817108,541.797485,59.904732,574.139832,13.931709,-112.732132
120.115036,541.809753,59.904877,574.108276,13.898838,-113.872192
120.1483612,541.818481,59.904945,574.067505,13.881542,-115.012245
120.1816864,541.825928,59.90498,574.030579,13.856117,-116.152298
120.2150116,541.838928,59.90501,574.032715,13.792257,-117.291901
120.2483368,541.828796,59.905159,573.985596,13.821012,-118.428459
120.281662,541.838501,59.905231,574.019958,13.798828,-119.564987
120.3149872,541.854614,59.90527,574.079529,13.724226,-120.70153
120.3483124,541.848755,59.905308,574.121765,13.711441,-121.837624
120.3816376,541.868164,59.905308,574.166016,13.625008,-122.974174
120.4149628,541.861084,59.905304,574.172424,13.617311,-124.110718
120.448288,541.842407,59.905304,574.164551,13.585952,-125.247246
120.4816132,541.843384,59.905308,574.269043,13.520185,-126.383759
120.5149384,541.847412,59.905304,574.273315,13.484779,-127.520309
120.5482635,541.829041,59.905304,574.229492,13.483315,-128.656845
120.5815887,541.821594,59.905304,574.257874,13.453663,-129.793396
120.6149139,541.826843,59.905464,574.161316,13.406484,-130.926025
120.6482391,541.863953,59.905529,574.125977,13.304859,-132.059097
120.6815643,541.889709,59.905563,574.069397,13.245132,-133.192169
120.7148895,541.907227,59.905598,574.043579,13.191689,-134.324783
120.7482147,541.909973,59.905682,574.010864,13.155309,-135.456085
120.7815399,541.923462,59.905785,573.951538,13.100214,-136.585663
120.8148651,541.941589,59.905838,574.025452,13.023017,-137.71521
120.8481903,541.942505,59.905815,574.090698,12.979942,-138.845627
120.8815155,541.93573,59.905708,574.218567,12.922004,-139.978622
120.9148407,541.929077,59.905651,574.32312,12.854955,-141.111649
120.9481659,541.901978,59.905624,574.359863,12.848297,-142.24469
120.9814911,541.895142,59.905609,574.383728,12.755135,-143.377716
121.0148163,541.896057,59.90575,574.222961,12.718895,-144.507294
121.0481415,541.875488,59.905819,574.105286,12.765077,-145.636871
121.0814667,541.857422,59.905853,574.023987,12.793406,-146.766434
121.1147919,541.849976,59.905872,574.093872,12.797752,-147.89595
121.1481171,541.839417,59.905895,574.132568,12.803806,-149.025055
121.1814423,541.816467,59.905891,574.167725,12.830074,-150.154587
121.2147675,541.802368,59.905891,574.195862,12.845729,-151.284134
121.2480927,541.792175,59.905891,574.250366,12.827936,-152.413651
121.2814178,541.777771,59.905888,574.291931,12.837373,-153.543182
121.314743,541.746155,59.905888,574.30835,12.878635,-154.672714
121.3480682,541.72113,59.905888,574.325012,12.908941,-155.802261
121.3813934,541.724243,59.905888,574.30481,12.908112,-156.931808
121.4147186,541.721619,59.905888,574.251892,12.924067,-158.061371
121.4480438,541.702698,59.905888,574.213867,12.961672,-159.190918
121.481369,541.717957,59.905888,574.248718,12.888312,-160.320465
121.5146942,541.729126,59.905888,574.244263,12.8653,-161.450027
121.5480194,541.722412,59.905888,574.222168,12.864076,-162.57959
121.5813446,541.735352,59.905888,574.130798,12.862365,-163.709167
121.6146698,541.756958,59.905888,574.147949,12.787716,-164.838715
121.647995,541.778687,59.905888,574.15564,12.789604,-165.968262
121.6813202,541.800293,59.905888,574.140137,12.73609,-167.097824
121.7146454,541.819336,59.905888,574.11792,12.681763,-168.227386
121.7479706,541.826904,59.905888,574.095825,12.633994,-169.356949
