tA,vA,fA,pA,qA,aA
73.2264862,547.175842,59.963345,568.98407,-0.311757,111.768028
73.2598114,547.15564,59.963284,568.99646,-0.287315,111.32653
73.2931366,547.135193,59.963253,568.991394,-0.190178,110.885033
73.3264618,547.131042,59.9632,569.008118,-0.114739,110.442551
73.359787,547.136475,59.963104,569.079041,-0.144208,109.99855
73.3931122,547.142273,59.962994,569.138794,-0.160162,109.553009
73.4264374,547.154968,59.962872,569.168091,-0.217386,109.105934
73.4597626,547.138306,59.962795,569.10376,-0.129724,108.65831
73.4930878,547.14502,59.962753,569.030762,-0.11026,108.210663
73.526413,547.143311,59.962666,569.007629,-0.142999,107.761505
73.5597382,547.134399,59.962517,569.027161,-0.104523,107.309845
73.5930634,547.128113,59.962341,569.085449,-0.090601,106.855789
73.6263885,547.121155,59.96217,569.156189,-0.059953,106.399658
73.6597137,547.117493,59.962044,569.183228,-0.064612,105.942535
73.6930389,547.127686,59.961937,569.177124,-0.10316,105.484421
73.7263641,547.112244,59.961826,569.114807,-0.038331,105.024879
73.7596893,547.092285,59.961697,569.085693,-0.035186,104.563591
73.7930145,547.096252,59.961582,569.086914,-0.051023,104.101219
73.8263397,547.100342,59.961472,569.083191,-0.046699,103.637413
73.8596649,547.116333,59.961372,569.070984,-0.065967,103.172623
73.8929901,547.140991,59.961246,569.082581,-0.154235,102.705872
73.9263153,547.145569,59.961155,569.034119,-0.130911,102.238564
73.9596405,547.149963,59.961098,568.984802,-0.163947,101.770821
73.9929657,547.153992,59.961006,568.953247,-0.169961,101.301659
74.0262909,547.147583,59.960949,568.930054,-0.138245,100.832169
74.0596161,547.141113,59.960888,568.929504,-0.117031,100.361931
74.0929413,547.138245,59.960854,568.944641,-0.102043,99.891579
74.1262665,547.135315,59.960838,568.9552,-0.094757,99.421234
74.1595917,547.132507,59.960808,568.977661,-0.096562,98.950447
74.1929169,547.129456,59.960777,569.005981,-0.10826,98.479225
74.2262421,547.121155,59.960762,568.99646,-0.086875,98.007996
74.2595673,547.111938,59.960754,568.970642,-0.029146,97.536766
74.2928925,547.10614,59.960751,568.966064,-0.061771,97.065536
74.3262177,547.100647,59.960712,568.973694,-0.017795,96.593544
74.3595428,547.09552,59.960659,568.993958,0.01302,96.120583
74.392868,547.090393,59.960629,569.007507,0.038513,95.647606
74.4261932,547.091064,59.960617,569.005249,0.014128,95.174629
74.4595184,547.097107,59.960609,568.981079,0.027625,94.701645
74.4928436,547.111023,59.960606,568.969421,-0.004866,94.228661
74.5261688,547.115234,59.960602,568.917786,0.045368,93.755669
74.559494,547.105164,59.960602,568.875793,0.051881,93.282684
74.5928192,547.094238,59.960602,568.867615,0.145524,92.809715
74.6261444,547.086304,59.960602,568.89502,0.195017,92.336746
74.6594696,547.088806,59.960602,568.936279,0.198916,91.863777
74.6927948,547.106567,59.960602,568.979614,0.157043,91.3908
74.72612,547.097656,59.960602,568.979614,0.200582,90.917831
74.7594452,547.08905,59.960602,568.966553,0.243208,90.444847
74.7927704,547.093384,59.960602,568.960449,0.242092,89.97187
74.8260956,547.097534,59.960602,568.960083,0.241159,89.498886
74.8594208,547.104919,59.960602,568.940491,0.284465,89.025909
74.892746,547.114807,59.960602,568.920654,0.285493,88.552925
74.9260712,547.126953,59.960602,568.905884,0.287915,88.079933
74.9593964,547.141663,59.960602,568.912415,0.24786,87.606956
74.9927216,547.152527,59.960602,568.911865,0.253245,87.133972
75.0260468,547.159424,59.960602,568.910767,0.260603,86.660988
75.0593719,547.160522,59.960602,568.916626,0.269541,86.188019
75.0926971,547.156433,59.960602,568.918274,0.280953,85.715042
75.1260223,547.152649,59.960602,568.923828,0.294905,85.242065
75.1593475,547.148743,59.960602,568.934448,0.355177,84.769089
75.1926727,547.151855,59.960602,568.948242,0.331864,84.296112
75.2259979,547.160828,59.960602,568.965271,0.356268,83.823135
75.2593231,547.153687,59.960602,568.96698,0.384668,83.350159
75.2926483,547.152771,59.960602,568.960388,0.375517,82.877182
75.3259735,547.15741,59.960602,568.955505,0.415691,82.404205
75.3592987,547.162781,59.960602,568.941589,0.418778,81.931221
75.3926239,547.176392,59.960663,568.893494,0.404194,81.459648
75.4259491,547.179077,59.960739,568.823792,0.408853,80.989166
75.4592743,547.181641,59.9608,568.789001,0.464581,80.519241
75.4925995,547.184326,59.960873,568.777466,0.53326,80.050301
75.5259247,547.187134,59.960957,568.77594,0.575031,79.582573
75.5592499,547.192932,59.961014,568.802612,0.578237,79.115166
75.5925751,547.198669,59.961063,568.845703,0.590539,78.648315
75.6259003,547.200073,59.961124,568.869141,0.62176,78.182343
75.6592255,547.197937,59.961193,568.889771,0.668072,77.717133
75.6925507,547.195679,59.961262,568.8797,0.739017,77.252892
75.7258759,547.19342,59.961296,568.89801,0.767579,76.788658
75.759201,547.191467,59.961315,568.917603,0.804546,76.324432
75.7925262,547.199524,59.961361,568.91156,0.778439,75.861076
75.8258514,547.199829,59.96138,568.903076,0.805336,75.397705
75.8591766,547.193542,59.961391,568.926147,0.877049,74.934357
75.8925018,547.198059,59.961399,568.955872,0.914872,74.470993
75.925827,547.202637,59.961399,568.980103,0.919195,74.007637
75.9591522,547.205933,59.961464,568.913147,0.929079,73.545685
75.9924774,547.207825,59.961506,568.87384,0.99103,73.084061
76.0258026,547.209717,59.961544,568.84906,1.018503,72.622772
76.0591278,547.211792,59.961582,568.854431,1.099708,72.162033
76.092453,547.213684,59.961624,568.863403,1.150521,71.701736
76.1257782,547.215637,59.961658,568.851013,1.133425,71.241867
76.1591034,547.219543,59.961678,568.895386,1.202145,70.782013
76.1924286,547.223389,59.961693,568.93219,1.241117,70.322266
76.2257538,547.227234,59.961758,568.914917,1.233027,69.863815
76.259079,547.230957,59.9618,568.913635,1.328895,69.405693
76.2924042,547.233643,59.961819,568.881897,1.310646,68.947578
76.3257294,547.236328,59.96183,568.90802,1.377742,68.489464
76.3590546,547.239014,59.961853,568.925171,1.419391,68.031677
76.3923798,547.241638,59.961884,568.902222,1.45061,67.574432
76.425705,547.257446,59.961899,568.922791,1.437815,67.117195
76.4590302,547.270264,59.961906,568.92926,1.397729,66.65995
76.4923553,547.275879,59.96191,568.939148,1.463468,66.202705
76.5256805,547.281189,59.961948,568.900757,1.48056,65.746323
76.5590057,547.275513,59.961967,568.866638,1.5316,65.289955
76.5923309,547.269775,59.961975,568.87915,1.578318,64.833595
76.6256561,547.261963,59.962009,568.887634,1.624511,64.377777
76.6589813,547.268127,59.96207,568.889221,1.662194,63.923161
76.6923065,547.284363,59.962124,568.898682,1.650589,63.468975
76.7256317,547.287842,59.962166,568.872375,1.672793,63.015224
76.7589569,547.291443,59.962246,568.843628,1.729474,62.562897
76.7922821,547.291016,59.962299,568.807922,1.785747,62.110893
76.8256073,547.287354,59.962357,568.805054,1.850064,61.659664
76.8589325,547.283447,59.962414,568.846924,1.890177,61.208988
76.8922577,547.2854,59.962456,568.863037,1.946612,60.758747
76.9255829,547.292114,59.962505,568.917542,1.959557,60.309048
76.9589081,547.276062,59.962574,568.889587,2.038049,59.860558
76.9922333,547.250427,59.962643,568.842529,2.176007,59.41283
77.0255585,547.238586,59.962677,568.898804,2.233234,58.965214
77.0588837,547.24176,59.962734,568.946533,2.283615,58.518478
77.0922089,547.244812,59.962761,568.951111,2.330623,58.071732
77.1255341,547.24823,59.962776,568.961304,2.370804,57.624981
77.1588593,547.295288,59.96278,568.999695,2.289317,57.178219
77.1921844,547.354309,59.962784,568.999817,2.158909,56.731441
77.2255096,547.347595,59.962845,568.831421,2.236238,56.286083
77.2588348,547.340759,59.962891,568.72876,2.32504,55.841057
77.29216,547.31781,59.96291,568.717834,2.444435,55.396065
77.3254852,547.314697,59.96294,568.774292,2.506218,54.951401
77.3588104,547.311523,59.962975,568.853333,2.554836,54.507298
77.3921356,547.308533,59.96299,568.936951,2.597181,54.06319
77.4254608,547.305237,59.96302,568.994324,2.633101,53.619511
77.458786,547.29657,59.963085,568.972046,2.680799,53.177135
77.4921112,547.288879,59.963135,568.937561,2.74079,52.735085
77.5254364,547.286743,59.963181,568.930359,2.789348,52.293571
77.5587616,547.284546,59.963238,568.879395,2.852661,51.85294
77.5920868,547.28241,59.963295,568.863098,2.922017,51.412849
77.625412,547.280396,59.963367,568.85083,3.000257,50.973961
77.6587372,547.275696,59.96344,568.82605,3.066436,50.535847
77.6920624,547.268921,59.963505,568.816528,3.153327,50.098389
77.7253876,547.271484,59.963547,568.837158,3.226855,49.661263
77.7587128,547.283447,59.963631,568.861328,3.234151,49.225548
77.792038,547.311646,59.963684,568.890442,3.226042,48.790157
77.8253632,547.323853,59.963741,568.872192,3.25248,48.355526
77.8586884,547.327881,59.963799,568.86261,3.299321,47.921448
77.8920135,547.331787,59.963879,568.808716,3.370211,47.488567
77.9253387,547.335876,59.963974,568.774536,3.409372,47.057106
77.9586639,547.339966,59.964035,568.804138,3.454351,46.626091
77.9919891,547.340088,59.96413,568.77002,3.511089,46.196507
78.0253143,547.336609,59.964222,568.780212,3.594675,45.768005
78.0586395,547.33313,59.964306,568.807922,3.672386,45.340496
78.0919647,547.329773,59.964428,568.807129,3.736215,44.91473
78.1252899,547.333252,59.964539,568.814575,3.782532,44.490276
78.1586151,547.336731,59.964642,568.807434,3.825,44.06691
78.1919403,547.34021,59.964756,568.801147,3.883471,43.645073
78.2252655,547.3349,59.964828,568.802612,3.962301,43.223682
78.2585907,547.329529,59.964928,568.789001,4.04141,42.803707
78.2919159,547.327576,59.965004,568.825317,4.11119,42.384392
78.3252411,547.328796,59.965084,568.863953,4.161072,41.966057
78.3585663,547.330139,59.965137,568.858032,4.234744,41.548164
78.3918915,547.331482,59.965229,568.864746,4.278644,41.131794
78.4252167,547.332764,59.965286,568.871521,4.326972,40.715645
78.4585419,547.334045,59.965313,568.878296,4.377753,40.2995
78.4918671,547.335449,59.965324,568.915833,4.428493,39.883358
78.5251923,547.336609,59.965332,568.936584,4.467894,39.467209
78.5585175,547.33783,59.965336,568.94043,4.496432,39.051064
78.5918427,547.339111,59.965336,568.944336,4.528328,38.634911
78.6251678,547.344971,59.965336,568.95282,4.563927,38.218761
78.658493,547.355469,59.965336,568.945068,4.559464,37.802608
78.6918182,547.350464,59.965336,568.942139,4.602969,37.386452
78.7251434,547.345337,59.965336,568.926086,4.668151,36.970299
78.7584686,547.340332,59.96537,568.89325,4.732656,36.554913
78.7917938,547.347778,59.965389,568.864258,4.742687,36.139629
78.825119,547.350647,59.965401,568.878174,4.765993,35.72435
78.8584442,547.348999,59.965405,568.892456,4.824658,35.309074
78.8917694,547.347229,59.965408,568.907227,4.888568,34.893806
78.9250946,547.345459,59.965408,568.929199,4.909732,34.478539
78.9584198,547.343811,59.965446,568.902893,4.938651,34.064133
78.991745,547.342102,59.965466,568.924927,4.980108,33.649734
79.0250702,547.340271,59.965538,568.898621,5.035915,33.236752
79.0583954,547.350708,59.965607,568.872253,5.046035,32.824516
79.0917206,547.366028,59.965652,568.843933,5.037914,32.412731
79.1250458,547.359192,59.96574,568.775452,5.118064,32.002361
79.158371,547.361267,59.965813,568.780823,5.150279,31.592655
79.1916962,547.378174,59.965866,568.82373,5.158245,31.1835
79.2250214,547.383057,59.965931,568.823547,5.189549,30.775217
79.2583466,547.388123,59.965988,568.834045,5.215429,30.367483
79.2916718,547.393188,59.966064,568.846741,5.212636,29.960949
79.3249969,547.400635,59.966133,568.831177,5.233748,29.555176
79.3583221,547.406555,59.966194,568.842773,5.26081,29.149956
79.3916473,547.41095,59.96624,568.854065,5.252069,28.745169
79.4249725,547.415405,59.96629,568.853638,5.276679,28.340929
79.4582977,547.419983,59.966358,568.853699,5.273829,27.937891
79.4916229,547.42572,59.966431,568.824463,5.298139,27.535723
79.5249481,547.431641,59.966496,568.823792,5.30417,27.134102
79.5582733,547.442444,59.966572,568.827026,5.283346,26.733683
79.5915985,547.444275,59.966644,568.809631,5.299555,26.33403
79.6249237,547.446045,59.966705,568.820068,5.321563,25.934931
79.6582489,547.447937,59.966751,568.829041,5.333829,25.53627
79.6915741,547.449585,59.966839,568.835754,5.347313,25.139132
79.7248993,547.451416,59.966908,568.840515,5.352582,24.742544
79.7582245,547.453369,59.966961,568.853699,5.378663,24.346504
79.7915497,547.455078,59.967026,568.853333,5.3714,23.951342
79.8248749,547.456848,59.967083,568.851379,5.380832,23.556715
79.8582001,547.463562,59.967159,568.858459,5.345279,23.163292
79.8915253,547.470398,59.967228,568.845154,5.34483,22.770632
79.9248505,547.462036,59.967327,568.795837,5.387589,22.379501
79.9581757,547.456421,59.967407,568.786499,5.441602,21.989033
79.9915009,547.453552,59.967464,568.813049,5.456843,21.599119
80.024826,547.450745,59.967533,568.845764,5.472545,21.210079
80.0581512,547.447998,59.967628,568.854065,5.482574,20.822454
80.0914764,547.445068,59.967716,568.847412,5.488166,20.435921
80.1248016,547.451904,59.967804,568.831421,5.533372,20.050365
80.1581268,547.45874,59.967907,568.815186,5.53742,19.666229
80.191452,547.45752,59.968002,568.805725,5.549076,19.283188
80.2247772,547.456299,59.968117,568.770386,5.558449,18.901674
80.2581024,547.454895,59.968243,568.746155,5.625921,18.521801
80.2914276,547.453613,59.968399,568.696228,5.698481,18.144112
80.3247528,547.452393,59.968536,568.708496,5.706384,17.767849
80.358078,547.45105,59.968674,568.724548,5.725108,17.393339
80.3914032,547.449707,59.968811,568.744141,5.752517,17.020361
80.4247284,547.448364,59.968925,568.788025,5.790627,16.648481
80.4580536,547.45166,59.969063,568.798401,5.830521,16.278667
80.4913788,547.459595,59.969193,568.807739,5.83076,15.910273
80.524704,547.469727,59.969326,568.789185,5.876509,15.543404
80.5580292,547.500977,59.969433,568.808472,5.796379,15.177622
80.5913544,547.517761,59.969551,568.759888,5.801714,14.813366
80.6246796,547.523438,59.969692,568.70166,5.821933,14.451074
80.6580048,547.529175,59.969872,568.655518,5.820548,14.091299
80.69133,547.53479,59.970062,568.610657,5.884549,13.73404
80.7246552,547.547913,59.970261,568.595337,5.883554,13.37919
80.7579803,547.570557,59.970425,568.637085,5.860713,13.025986
80.7913055,547.587463,59.970585,568.683411,5.852685,12.674533
80.8246307,547.59967,59.970768,568.696716,5.813954,12.325588
80.8579559,547.611877,59.970917,568.710876,5.829743,11.978067
80.8912811,547.631287,59.971085,568.733582,5.774392,11.632729
80.9246063,547.627136,59.971222,568.729431,5.81623,11.288706
80.9579315,547.622925,59.971363,568.719238,5.871416,10.946543
80.9912567,547.61853,59.971466,568.767151,5.851804,10.605042
81.0245819,547.618774,59.971558,568.823792,5.838627,10.264531
81.0579071,547.623779,59.971653,568.862183,5.830356,9.925324
81.0912323,547.62561,59.971733,568.879517,5.822918,9.586877
81.1245575,547.624207,59.971813,568.88092,5.819908,9.249413
81.1578827,547.623047,59.97192,568.860474,5.781466,8.91347
81.1912079,547.621582,59.972,568.846985,5.790993,8.578076
81.2245331,547.6203,59.97208,568.826172,5.806627,8.243668
81.2578583,547.618896,59.972134,568.830322,5.827721,7.909702
81.2911835,547.617615,59.972221,568.837952,5.81691,7.577155
81.3245087,547.616333,59.972309,568.826782,5.855971,7.245699
81.3578339,547.61499,59.972416,568.81311,5.862823,6.915661
81.3911591,547.610046,59.972496,568.81189,5.876099,6.586282
81.4244843,547.601196,59.972584,568.814636,5.899092,6.258001
81.4578094,547.595764,59.972641,568.837036,5.926136,5.93016
81.4911346,547.590393,59.972694,568.869141,5.913763,5.602866
81.5244598,547.585144,59.972771,568.875,5.9525,5.276769
81.557785,547.57312,59.972805,568.898254,5.991672,4.95068
81.5911102,547.565979,59.972858,568.910828,5.991666,4.625349
81.6244354,547.558777,59.972885,568.933594,5.992022,4.300131
81.6577606,547.554504,59.9729,568.961304,5.991024,3.974912
81.6910858,547.550232,59.972946,568.955811,5.995077,3.650562
81.724411,547.546082,59.972965,568.949646,5.998108,3.32621
81.7577362,547.541199,59.973003,568.928406,6.004937,3.002402
81.7910614,547.536255,59.973068,568.87561,6.065141,2.679788
81.8243866,547.522705,59.973072,568.853455,6.077872,2.35664
81.8577118,547.516541,59.97303,568.907593,6.080831,2.032302
81.891037,547.51062,59.973011,568.953125,6.082372,1.707962
81.9243622,547.512939,59.973,568.986023,6.082503,1.383617
81.9576874,547.515381,59.972961,569.024536,6.03104,1.058508
81.9910126,547.508057,59.972939,569.019714,6.064387,0.733283
82.0243378,547.49823,59.972889,569.019836,6.045516,0.407187
82.057663,547.504883,59.972839,569.03064,5.977779,0.080539
82.0909882,547.51178,59.972767,569.043091,5.94174,-0.24731
82.1243134,547.518555,59.972698,569.037781,5.898458,-0.575928
82.1576385,547.525452,59.972637,569.010132,5.850567,-0.905097
82.1909637,547.540405,59.972595,568.980713,5.799483,-1.234708
82.2242889,547.545898,59.972511,568.957214,5.691395,-1.565733
82.2576141,547.551636,59.972458,568.940979,5.667915,-1.897086
82.2909393,547.556885,59.972454,568.906372,5.650502,-2.228005
82.3242645,547.56189,59.9725,568.841309,5.561644,-2.557619
82.3575897,547.571899,59.972553,568.801025,5.567316,-2.886575
82.3909149,547.577637,59.972588,568.790222,5.531418,-3.215303
82.4242401,547.572327,59.972645,568.782043,5.504667,-3.543151
82.4575653,547.572021,59.972698,568.801453,5.483265,-3.870449
82.4908905,547.577209,59.972786,568.816711,5.391713,-4.19622
82.5242157,547.582397,59.972889,568.811829,5.360769,-4.520576
82.5575409,547.587646,59.973,568.791382,5.303254,-4.843513
82.5908661,547.601196,59.973122,568.773987,5.21972,-5.164924
82.6241913,547.60376,59.973263,568.735046,5.246022,-5.484369
82.6575165,547.606445,59.973408,568.699829,5.204194,-5.802063
82.6908417,547.609009,59.973579,568.667725,5.188165,-6.117353
82.7241669,547.626404,59.973766,568.655396,5.110372,-6.43024
82.7574921,547.656799,59.973911,568.691528,5.042821,-6.741922
82.7908173,547.64801,59.974075,568.67041,5.044557,-7.051412
82.8241425,547.631592,59.974216,568.674255,5.102332,-7.359473
82.8574677,547.625183,59.974388,568.698608,5.053077,-7.665129
82.8907928,547.619141,59.974518,568.76123,5.055295,-7.969685
82.924118,547.613892,59.974659,568.790222,4.995689,-8.272278
82.9574432,547.609131,59.974773,568.841492,4.98859,-8.573887
82.9907684,547.60437,59.974888,568.863892,4.957883,-8.874081
83.0240936,547.591797,59.974991,568.862793,4.986728,-9.173183
83.0574188,547.59375,59.975105,568.862122,4.946522,-9.470872
83.090744,547.596313,59.975208,568.842529,4.880039,-9.76736
83.1240692,547.598938,59.9753,568.836792,4.912153,-10.062866
83.1573944,547.601624,59.97541,568.803955,4.87883,-10.356846
83.1907196,547.5979,59.975487,568.795044,4.84726,-10.650379
83.2240448,547.59021,59.975552,568.810181,4.865123,-10.943142
83.25737,547.586182,59.975605,568.857117,4.839228,-11.235571
83.2906952,547.58197,59.975643,568.896912,4.821525,-11.527565
83.3240204,547.584473,59.975727,568.896057,4.786037,-11.818148
83.3573456,547.601196,59.975777,568.925781,4.709139,-12.108407
83.3906708,547.607971,59.975838,568.900269,4.652496,-12.397902
83.423996,547.614014,59.975891,568.861633,4.607564,-12.686859
83.4573212,547.620422,59.975983,568.815918,4.583191,-12.974287
83.4906464,547.607239,59.976074,568.763367,4.615005,-13.260614
83.5239716,547.609863,59.976162,568.757813,4.608492,-13.545957
83.5572968,547.61322,59.976269,568.756531,4.575078,-13.829763
83.5906219,547.616333,59.976341,568.789734,4.541903,-14.113022
83.6239471,547.625366,59.976414,568.821167,4.477776,-14.395402
83.6572723,547.629456,59.976513,568.850586,4.475128,-14.676368
83.6905975,547.620544,59.976604,568.826782,4.452154,-14.956242
83.7239227,547.606201,59.976707,568.800049,4.445236,-15.2348
83.7572479,547.600586,59.97681,568.806152,4.448661,-15.512052
83.7905731,547.595459,59.976898,568.815552,4.463679,-15.788422
83.8238983,547.605286,59.977013,568.819214,4.414259,-16.063164
83.8572235,547.621704,59.977112,568.842346,4.374723,-16.336926
83.8905487,547.61908,59.9772,568.803955,4.315605,-16.609695
83.9238739,547.615662,59.977306,568.781494,4.360496,-16.881052
83.9571991,547.612122,59.977402,568.777466,4.323746,-17.151308
83.9905243,547.618896,59.977509,568.786072,4.303327,-17.420258
84.0238495,547.649475,59.977608,568.815491,4.208818,-17.688004
84.0571747,547.673706,59.977684,568.839478,4.123062,-17.955208
84.0904999,547.677368,59.977768,568.80188,4.065048,-18.221319
84.1238251,547.669861,59.977856,568.767944,4.064055,-18.486225
84.1571503,547.66571,59.977932,568.780396,4.060558,-18.75036
84.1904755,547.661438,59.978012,568.804688,4.066705,-19.013508
84.2238007,547.65741,59.978077,568.83313,3.988786,-19.2761
84.2571259,547.655029,59.978157,568.8479,3.977981,-19.537504
84.290451,547.652832,59.97823,568.884827,3.97106,-19.798136
84.3237762,547.650513,59.978291,568.882996,3.894865,-20.058224
84.3571014,547.648193,59.978367,568.91217,3.916008,-20.31712
84.3904266,547.645996,59.978439,568.856384,3.841284,-20.575251
84.4237518,547.640259,59.978481,568.85907,3.842959,-20.833153
84.457077,547.632568,59.978535,568.85553,3.811536,-21.090294
84.4904022,547.627808,59.978596,568.882019,3.827207,-21.346775
84.5237274,547.623291,59.978668,568.873901,3.826043,-21.60206
84.5570526,547.618469,59.978706,568.880615,3.776491,-21.857342
84.5903778,547.604736,59.978725,568.921814,3.807526,-22.112614
84.623703,547.591309,59.978733,568.921631,3.765837,-22.367889
84.6570282,547.603821,59.978741,568.979431,3.715826,-22.623167
84.6903534,547.599854,59.978741,568.983765,3.637919,-22.878448
84.7236786,547.595154,59.97876,568.985168,3.616024,-23.133404
84.7570038,547.585754,59.97879,568.94281,3.622087,-23.387712
84.790329,547.576294,59.978802,568.911621,3.627399,-23.642128
84.8236542,547.573669,59.978809,568.911011,3.58003,-23.896534
84.8569794,547.571106,59.978813,568.929138,3.576859,-24.150938
84.8903046,547.568359,59.978813,568.939453,3.558185,-24.405346
84.9236298,547.565735,59.978817,568.941895,3.524139,-24.659754
84.956955,547.563049,59.978817,568.955139,3.490084,-24.914164
84.9902802,547.554382,59.978817,568.943604,3.469754,-25.168573
85.0236053,547.54834,59.978817,568.935974,3.454136,-25.422981
85.0569305,547.553711,59.978817,568.952087,3.38999,-25.677389
85.0902557,547.559143,59.978817,568.949524,3.340015,-25.931803
85.1235809,547.564636,59.978817,568.957825,3.290087,-26.186216
85.1569061,547.570007,59.978817,568.94751,3.254708,-26.440632
85.1902313,547.57373,59.978817,568.92688,3.204896,-26.695047
85.2235565,547.554199,59.978832,568.883545,3.212056,-26.949133
85.2568817,547.540161,59.978863,568.847168,3.20662,-27.202559
85.2902069,547.53479,59.978878,568.898804,3.189739,-27.456083
85.3235321,547.533691,59.978882,568.926392,3.143883,-27.709614
85.3568573,547.537598,59.978886,568.940491,3.088819,-27.963142
85.3901825,547.541565,59.978889,568.984436,3.023359,-28.216677
85.4235077,547.535034,59.978889,568.981201,3.007682,-28.470217
85.4568329,547.527344,59.978889,568.958069,2.983396,-28.723753
85.4901581,547.533447,59.978909,568.920044,2.936058,-28.97686
85.5234833,547.533081,59.978977,568.866943,2.913736,-29.228548
85.5568085,547.525208,59.979015,568.827637,2.911972,-29.480125
85.5901337,547.515625,59.979065,568.816223,2.907354,-29.730927
85.6234589,547.50592,59.979111,568.845337,2.914018,-29.981396
85.6567841,547.487976,59.979179,568.846924,2.924463,-30.230659
85.6901093,547.489929,59.979218,568.895508,2.876328,-30.479815
85.7234344,547.493347,59.97921,568.967041,2.841162,-30.729513
85.7567596,547.496704,59.979156,569.037903,2.774771,-30.98041
85.7900848,547.494568,59.979134,569.076233,2.730269,-31.231318
85.82341,547.491943,59.979088,569.064758,2.66341,-31.482992
85.8567352,547.489441,59.979061,569.045288,2.606918,-31.734789
85.8900604,547.487061,59.979046,568.999512,2.57355,-31.986584
85.9233856,547.484619,59.978981,568.994446,2.534492,-32.239681
85.9567108,547.496826,59.978935,568.992065,2.454363,-32.493225
85.990036,547.531311,59.978912,568.976135,2.301217,-32.746777
86.0233612,547.538391,59.978882,568.934204,2.252607,-33.000763
86.0566864,547.544128,59.978889,568.877747,2.173428,-33.254204
86.0900116,547.551941,59.978889,568.845886,2.111929,-33.507751
86.1233368,547.565857,59.978889,568.855042,2.008497,-33.761299
86.156662,547.588501,59.978889,568.86554,1.917389,-34.014839
86.1899872,547.597473,59.978889,568.859741,1.808365,-34.268375
86.2233124,547.605469,59.978889,568.875549,1.717434,-34.521912
86.2566376,547.623901,59.978951,568.869751,1.617088,-34.77404
86.2899628,547.628357,59.979027,568.829285,1.522397,-35.025078
86.323288,547.62439,59.979122,568.74939,1.49658,-35.274799
86.3566132,547.620422,59.979218,568.733093,1.445468,-35.523315
86.3899384,547.616455,59.979305,568.739868,1.42193,-35.770832
86.4232635,547.614685,59.979408,568.76886,1.350555,-36.017044
86.4565887,547.613159,59.97953,568.790405,1.309126,-36.261505
86.4899139,547.611511,59.979691,568.760925,1.281051,-36.503677
86.5232391,547.609863,59.979824,568.776184,1.240241,-36.744537
86.5565643,547.608398,59.97998,568.75769,1.199242,-36.983215
86.5898895,547.606689,59.98016,568.735352,1.16488,-37.21949
86.6232147,547.605164,59.980328,568.691956,1.146176,-37.453796
86.6565399,547.602295,59.980488,568.721558,1.122538,-37.686348
86.6898651,547.599365,59.980621,568.742981,1.125024,-37.917583
86.7231903,547.596375,59.980732,568.794495,1.094187,-38.147724
86.7565155,547.597351,59.980831,568.848938,1.026211,-38.376762
86.7898407,547.603088,59.980915,568.886353,0.961845,-38.605049
86.8231659,547.608765,59.98098,568.918579,0.885648,-38.83279
86.8564911,547.609497,59.98106,568.90332,0.862204,-39.059338
86.8898163,547.603699,59.981133,568.876282,0.829628,-39.285122
86.9231415,547.598145,59.981209,568.855042,0.837602,-39.509918
86.9564667,547.584045,59.981281,568.836548,0.821572,-39.734058
86.9897919,547.576355,59.9813,568.863953,0.807289,-39.958294
87.0231171,547.566284,59.981297,568.928162,0.791019,-40.182961
87.0564423,547.564087,59.981297,568.995056,0.757547,-40.407627
87.0897675,547.568298,59.981297,569.034607,0.673892,-40.632309
87.1230927,547.562744,59.981277,569.022644,0.629351,-40.857319
87.1564178,547.561584,59.981247,569.038086,0.595754,-41.082878
87.189743,547.566162,59.981236,569.024902,0.512968,-41.308441
87.2230682,547.570679,59.981228,568.987305,0.459105,-41.534008
87.2563934,547.575317,59.981224,568.941895,0.41995,-41.759586
87.2897186,547.579834,59.981182,568.951904,0.359669,-41.986023
87.3230438,547.582458,59.981178,568.937561,0.300022,-42.212242
87.356369,547.584961,59.981197,568.915405,0.26162,-42.437809
87.3896942,547.587524,59.981209,568.885864,0.2381,-42.663376
87.4230194,547.589966,59.981213,568.881836,0.16936,-42.888935
87.4563446,547.592529,59.981251,568.854492,0.137899,-43.113735
87.4896698,547.605103,59.981274,568.893555,0.06294,-43.338425
87.522995,547.628296,59.981312,568.921875,-0.038354,-43.562565
87.5563202,547.642334,59.981407,568.840515,-0.107253,-43.784756
87.5896454,547.633301,59.981525,568.742065,-0.098786,-44.005424
87.6229706,547.629395,59.981659,568.704407,-0.11546,-44.224106
87.6562958,547.634094,59.981754,568.699219,-0.141679,-44.442234
87.689621,547.638611,59.98185,568.73291,-0.186452,-44.659157
87.7229462,547.635986,59.98193,568.797791,-0.192972,-44.875305
87.7562714,547.623962,59.98201,568.830017,-0.220953,-45.090466
87.7895966,547.617737,59.982105,568.876099,-0.236315,-45.304321
87.8229218,547.623718,59.982212,568.896118,-0.28385,-45.516762
87.8562469,547.620605,59.9823,568.883789,-0.291733,-45.728336
87.8895721,547.617493,59.982365,568.878662,-0.325972,-45.939472
87.9228973,547.614441,59.982452,568.865417,-0.361211,-46.149185
87.9562225,547.611389,59.982502,568.875244,-0.380261,-46.358791
87.9895477,547.608521,59.982624,568.84613,-0.391959,-46.566216
88.0228729,547.60553,59.98278,568.777771,-0.394699,-46.771351
