tA,vA,fA,pA,qA,aA
99.4867401,540.379272,59.833389,572.136047,-81.269852,161.013275
99.5200653,540.405334,59.833344,572.148315,-81.302864,159.012497
99.5533905,540.43457,59.833229,572.118469,-81.421089,157.009979
99.5867157,540.469482,59.83313,572.083618,-81.513939,155.006149
99.6200409,540.49054,59.83308,572.014587,-81.555023,153.002304
99.6533661,540.486145,59.833054,571.860535,-81.514542,150.998459
99.6866913,540.49176,59.833042,571.797058,-81.492973,148.994614
99.7200165,540.515747,59.833023,571.83551,-81.557236,146.990372
99.7533417,540.490601,59.833027,571.792847,-81.491638,144.986557
99.7866669,540.452393,59.832909,571.887268,-81.404015,142.980164
99.8199921,540.46051,59.832829,572.108154,-81.485405,140.9729
99.8533173,540.4552,59.832783,572.188232,-81.532707,138.965607
99.8866425,540.431152,59.832764,572.175903,-81.49086,136.958313
99.9199677,540.407288,59.832714,572.119568,-81.446144,134.950119
99.9532928,540.386414,59.832581,572.160828,-81.437576,132.939331
99.986618,540.37207,59.832516,572.128601,-81.412582,130.928513
100.0199432,540.357605,59.83255,572.052063,-81.357643,128.919006
100.0532684,540.3573,59.832645,571.941162,-81.326851,126.911682
100.0865936,540.359619,59.832691,571.81604,-81.285416,124.904327
100.1199188,540.361694,59.832615,571.854248,-81.26622,122.894844
100.153244,540.350708,59.832531,571.929626,-81.222275,120.884064
100.1865692,540.337219,59.832478,572.006653,-81.158699,118.872833
100.2198944,540.323669,59.832394,572.066711,-81.142784,116.860741
100.2532196,540.310181,59.832275,572.158447,-81.114639,114.846458
100.2865448,540.294678,59.832218,572.172668,-81.081329,112.832161
100.31987,540.320984,59.832188,572.172424,-81.196617,110.817841
100.3531952,540.336853,59.832172,572.080872,-81.153168,108.803513
100.3865204,540.317505,59.832245,571.891602,-81.033127,106.790916
100.4198456,540.314636,59.832348,571.73407,-80.973373,104.780075
100.4531708,540.314941,59.832397,571.68866,-80.898491,102.769257
100.486496,540.315613,59.832352,571.750854,-80.808815,100.757149
100.5198212,540.316345,59.832256,571.908691,-80.832932,98.742882
100.5531464,540.297424,59.832207,572.00238,-80.774925,96.7286
100.5864716,540.28717,59.832184,572.074646,-80.696373,94.714325
100.6197968,540.289612,59.832172,572.140808,-80.698708,92.700027
100.6531219,540.271484,59.832142,572.137146,-80.668571,90.685295
100.6864471,540.286926,59.83215,572.111084,-80.6614,88.670975
100.7197723,540.308533,59.832108,572.090088,-80.701248,86.655785
100.7530975,540.293457,59.831985,572.029114,-80.60202,84.63797
100.7864227,540.271545,59.831902,572.001831,-80.541077,82.619736
100.8197479,540.263062,59.831814,572.035583,-80.505981,80.600632
100.8530731,540.285461,59.831696,572.13623,-80.533539,78.579346
100.8863983,540.265869,59.831551,572.122498,-80.429825,76.556297
100.9197235,540.20929,59.831402,572.141479,-80.290833,74.531097
100.9530487,540.215576,59.831253,572.184265,-80.291275,72.504562
100.9863739,540.222351,59.831123,572.226257,-80.322136,70.476273
101.0196991,540.20697,59.830917,572.256531,-80.280411,68.444931
101.0530243,540.19873,59.830688,572.290161,-80.273972,66.41053
101.0863495,540.191956,59.830547,572.260925,-80.222404,64.375237
101.1196747,540.185242,59.830479,572.148926,-80.189774,62.339931
101.1529999,540.178467,59.830444,572.017029,-80.101547,60.304615
101.1863251,540.174011,59.830425,571.928528,-80.011978,58.269306
101.2196503,540.173706,59.830418,571.884155,-79.947563,56.234009
101.2529755,540.161316,59.830414,571.816162,-79.846725,54.198715
101.2863007,540.146606,59.83041,571.794495,-79.72364,52.163425
101.3196259,540.154724,59.83041,571.866272,-79.712608,50.128151
101.352951,540.207397,59.83041,572.003052,-79.815872,48.092865
101.3862762,540.21344,59.83041,572.02179,-79.770042,46.057579
101.4196014,540.227722,59.83041,571.967102,-79.763222,44.022274
101.4529266,540.276184,59.830406,571.925049,-79.828621,41.986954
101.4862518,540.300781,59.830406,571.84259,-79.808456,39.951633
101.519577,540.278625,59.830406,571.812195,-79.700478,37.916351
101.5529022,540.320557,59.830357,571.91449,-79.819794,35.879753
101.5862274,540.381104,59.830425,571.909668,-79.915962,33.84531
101.6195526,540.357788,59.830559,571.719238,-79.764214,31.813488
101.6528778,540.3255,59.830524,571.736145,-79.640594,29.77953
101.686203,540.350525,59.830513,571.85675,-79.702515,27.745131
101.7195282,540.366211,59.830627,571.908264,-79.738274,25.713783
101.7528534,540.341492,59.830666,571.930054,-79.644051,23.682009
101.7861786,540.333313,59.830666,572.00061,-79.636169,21.649797
101.8195038,540.358093,59.830704,572.064758,-79.706978,19.618444
101.852829,540.375305,59.830727,571.984802,-79.722717,17.58707
101.8861542,540.377136,59.830849,571.820923,-79.642174,15.558738
101.9194794,540.378906,59.830788,571.830566,-79.614586,13.527385
101.9528046,540.409912,59.830746,571.92688,-79.680656,11.495605
101.9861298,540.415222,59.830723,571.968811,-79.691185,9.463817
102.019455,540.414185,59.830711,571.977112,-79.665787,7.432031
102.0527802,540.413086,59.830708,571.980591,-79.662415,5.40024
102.0861053,540.413513,59.830704,571.990051,-79.697975,3.368451
102.1194305,540.416748,59.830704,571.998047,-79.705055,1.336661
102.1527557,540.397461,59.8307,571.923889,-79.610733,-0.695138
102.1860809,540.37384,59.830822,571.810364,-79.532417,-2.724321
102.2194061,540.39801,59.830948,571.79895,-79.550087,-4.751754
102.2527313,540.432007,59.831131,571.704224,-79.56498,-6.776152
102.2860565,540.442505,59.831337,571.631165,-79.47966,-8.798348
102.3193817,540.448364,59.831589,571.515625,-79.459221,-10.816618
102.3527069,540.454102,59.831726,571.520386,-79.3713,-12.834422
102.3860321,540.459839,59.831821,571.644043,-79.333855,-14.851764
102.4193573,540.465271,59.831848,571.809753,-79.365448,-16.869528
102.4526825,540.463745,59.832001,571.895203,-79.324188,-18.884253
102.4860077,540.460754,59.832081,571.952209,-79.311386,-20.898546
102.5193329,540.457703,59.832203,571.955933,-79.273865,-22.9111
102.5526581,540.439453,59.832348,571.87738,-79.165512,-24.92148
102.5859833,540.428955,59.832466,571.815186,-79.100868,-26.930984
102.6193085,540.440796,59.832603,571.775513,-79.063576,-28.938313
102.6526337,540.442627,59.832672,571.818237,-79.028648,-30.945618
102.6859589,540.424072,59.832603,571.89093,-78.948509,-32.955086
102.7192841,540.424683,59.832527,572.009583,-78.932037,-34.96587
102.7526093,540.469421,59.832489,572.124756,-79.05101,-36.976669
102.7859344,540.457214,59.832474,572.139404,-78.998856,-38.987473
102.8192596,540.394165,59.832569,571.936462,-78.763428,-40.99567
102.8525848,540.398315,59.832424,572.000671,-78.802528,-43.008221
102.88591,540.4151,59.832314,572.107605,-78.830513,-45.022068
102.9192352,540.389526,59.832298,572.090637,-78.72715,-47.034615
102.9525604,540.376221,59.832203,572.114258,-78.676537,-49.049355
102.9858856,540.388855,59.83218,572.101074,-78.683685,-51.063671
103.0192108,540.381897,59.832169,572.044067,-78.628365,-53.07798
103.052536,540.334595,59.832115,571.953857,-78.447189,-55.093163
103.0858612,540.340271,59.831993,571.976868,-78.433998,-57.110958
103.1191864,540.368408,59.831928,572.023132,-78.49485,-59.128765
103.1525116,540.419861,59.831898,572.091003,-78.604897,-61.14658
103.1858368,540.423462,59.831882,572.036865,-78.570656,-63.164394
103.219162,540.445862,59.831871,571.982666,-78.592155,-65.18222
103.2524872,540.490662,59.831936,571.929626,-78.677658,-67.198746
103.2858124,540.484131,59.832127,571.713806,-78.56591,-69.211349
103.3191376,540.456909,59.832218,571.530151,-78.391396,-71.223495
103.3524628,540.456055,59.832127,571.644897,-78.363304,-73.239082
103.385788,540.492859,59.832001,571.91803,-78.46833,-75.256851
103.4191132,540.440613,59.83197,571.992676,-78.294907,-77.273293
103.4524384,540.444275,59.831871,572.166565,-78.366333,-79.291931
103.4857635,540.428894,59.831867,572.226929,-78.33873,-81.31015
103.5190887,540.476135,59.831936,572.218262,-78.529648,-83.326668
103.5524139,540.441467,59.832047,571.948547,-78.315231,-85.341019
103.5857391,540.456299,59.832108,571.811279,-78.329147,-87.355362
103.6190643,540.430359,59.832134,571.715454,-78.196732,-89.369675
103.6523895,540.387939,59.832146,571.722229,-78.035393,-91.383965
103.6857147,540.429993,59.83215,571.88092,-78.144981,-93.398254
103.7190399,540.443054,59.832165,571.994995,-78.139702,-95.412537
103.7523651,540.448059,59.832161,572.037109,-78.161835,-97.426834
103.7856903,540.511841,59.832241,572.029724,-78.29435,-99.439423
103.8190155,540.53595,59.832474,571.767883,-78.260651,-101.447243
103.8523407,540.495544,59.832607,571.553894,-78.04071,-103.454582
103.8856659,540.450256,59.832676,571.528076,-77.873817,-105.461884
103.9189911,540.489319,59.83271,571.718384,-77.973076,-107.46917
103.9523163,540.517883,59.832684,571.900635,-78.05822,-109.477333
103.9856415,540.46759,59.83255,572.025696,-77.89402,-111.488518
104.0189667,540.474304,59.832348,572.250366,-78.014404,-113.50322
104.0522919,540.503906,59.832317,572.368164,-78.147491,-115.51619
104.0856171,540.490173,59.832314,572.28418,-78.119125,-117.52832
104.1189423,540.552795,59.832237,572.245667,-78.341324,-119.542671
104.1522675,540.596558,59.832218,572.077759,-78.431915,-121.556595
104.1855927,540.668335,59.83234,571.860535,-78.574547,-123.567482
104.2189178,540.687317,59.832481,571.580139,-78.554771,-125.576622
104.252243,540.669861,59.832611,571.309875,-78.406311,-127.583977
104.2855682,540.62915,59.832676,571.299316,-78.229683,-129.591293
104.3188934,540.620056,59.832668,571.514648,-78.219719,-131.599411
104.3522186,540.619263,59.832542,571.898865,-78.284248,-133.610565
104.3855438,540.626587,59.832497,572.168152,-78.393768,-135.621323
104.418869,540.689941,59.832474,572.3974,-78.675507,-137.632111
104.4521942,540.680786,59.832478,572.301514,-78.709808,-139.642487
104.4855194,540.620239,59.83255,572.118042,-78.569946,-141.651581
104.5188446,540.569824,59.832645,571.858459,-78.421227,-143.65892
104.5521698,540.602051,59.832691,571.824524,-78.546425,-145.66626
104.585495,540.571716,59.832832,571.74646,-78.414246,-147.670944
104.6188202,540.537292,59.832909,571.689392,-78.294922,-149.675186
104.6521454,540.540161,59.832836,571.852051,-78.317215,-151.682465
104.6854706,540.445862,59.832943,571.8172,-78.025085,-153.686249
104.7187958,540.434937,59.83297,571.943542,-78.046158,-155.69046
104.752121,540.491699,59.832977,572.178101,-78.24437,-157.694687
104.7854462,540.450928,59.832928,572.187012,-78.141853,-159.700668
104.8187714,540.415466,59.832954,572.083252,-78.01265,-161.704926
104.8520966,540.424316,59.832836,572.134216,-78.079193,-163.712662
104.8854218,540.433411,59.832672,572.208862,-78.150299,-165.722595
104.9187469,540.433472,59.832561,572.197449,-78.170128,-167.733398
104.9520721,540.381592,59.832485,572.07489,-77.963425,-169.744644
104.9853973,540.403809,59.832466,572.0354,-78.0261,-171.755463
105.0187225,540.427917,59.832321,572.0802,-78.086273,-173.769333
105.0520477,540.414734,59.832237,572.04187,-78.064201,-175.783661
105.0853729,540.435913,59.832199,571.981934,-78.067314,-177.797974
105.1186981,540.459412,59.832176,571.925964,-78.102608,-179.812302
105.1520233,540.469849,59.83215,571.869873,-78.105049,178.173065
105.1853485,540.481567,59.832153,571.825073,-78.087265,176.158737
105.2186737,540.495544,59.832039,571.946228,-78.201004,174.14183
105.2519989,540.47113,59.832088,571.936829,-78.090439,172.127106
105.2853241,540.437683,59.832146,571.887207,-78.006813,170.113235
105.3186493,540.480103,59.832272,571.882385,-78.138939,168.101532
105.3519745,540.541809,59.832382,571.841919,-78.280853,166.091125
105.3852997,540.551514,59.832413,571.768433,-78.252739,164.080292
105.4186249,540.585144,59.832432,571.808167,-78.324821,162.069473
105.4519501,540.604248,59.832451,571.797485,-78.388107,160.058655
105.4852753,540.577026,59.832539,571.759155,-78.272957,158.049591
105.5186005,540.564941,59.832642,571.734009,-78.252098,156.042282
105.5519257,540.59668,59.832691,571.839661,-78.3685,154.034988
105.5852509,540.63031,59.832737,571.920044,-78.492615,152.028107
105.618576,540.618469,59.832874,571.861572,-78.454079,150.023865
105.6519012,540.657227,59.832966,571.818665,-78.577484,148.020462
105.6852264,540.694153,59.833202,571.728821,-78.636589,146.021408
105.7185516,540.700073,59.833469,571.536499,-78.611389,144.025864
105.7518768,540.682983,59.833687,571.428894,-78.509071,142.032516
105.785202,540.682739,59.833797,571.514343,-78.506783,140.039215
105.8185272,540.733459,59.833855,571.734802,-78.669037,138.045914
105.8518524,540.739868,59.833996,571.82489,-78.700165,136.055237
105.8851776,540.710388,59.83411,571.821838,-78.627922,134.065857
105.9185028,540.702637,59.834278,571.865906,-78.654068,132.078659
105.951828,540.676636,59.834404,571.858459,-78.603027,130.092789
105.9851532,540.684326,59.834446,571.944885,-78.68148,128.106476
106.0184784,540.671204,59.834469,571.968445,-78.660515,126.120155
106.0518036,540.664429,59.834618,571.930237,-78.647522,124.136871
106.0851288,540.673279,59.834854,571.78772,-78.63829,122.157501
106.118454,540.636719,59.835083,571.642334,-78.502617,120.180771
106.1517792,540.588867,59.835224,571.620728,-78.347305,118.204948
106.1851044,540.616211,59.835297,571.740051,-78.414169,116.229141
106.2184296,540.599976,59.835331,571.907043,-78.386276,114.253342
106.2517548,540.578491,59.835278,572.042908,-78.34639,112.27623
106.28508,540.583435,59.835201,572.223022,-78.402313,110.297379
106.3184052,540.594421,59.835278,572.214844,-78.489288,108.321098
106.3517303,540.605469,59.835388,572.048462,-78.47068,106.346519
106.3850555,540.608276,59.835545,571.813843,-78.408417,104.374573
106.4183807,540.601196,59.835732,571.612,-78.338936,102.405243
106.4517059,540.616699,59.835854,571.539429,-78.340683,100.436806
106.4850311,540.585327,59.835968,571.517639,-78.130333,98.469284
106.5183563,540.555054,59.836002,571.632874,-78.012405,96.501793
106.5516815,540.563293,59.835957,571.910156,-78.086609,94.53257
106.5850067,540.572083,59.835976,572.082825,-78.105698,92.564201
106.6183319,540.531677,59.836006,572.127991,-78.032784,90.59626
106.6516571,540.503235,59.835976,572.16156,-77.946144,88.627441
106.6849823,540.512146,59.83596,572.196655,-77.986076,86.658592
106.7183075,540.542358,59.836102,572.067566,-78.031532,84.693207
106.7516327,540.56134,59.83625,571.879883,-77.983711,82.729553
106.7849579,540.546204,59.836388,571.650818,-77.859863,80.767662
106.8182831,540.512817,59.83646,571.565063,-77.687553,78.805809
106.8516083,540.500854,59.836494,571.633179,-77.633453,76.843979
106.8849335,540.541321,59.836514,571.833191,-77.679565,74.882156
106.9182587,540.584839,59.836521,571.972107,-77.806938,72.920319
106.9515839,540.606018,59.836548,572.032043,-77.845886,70.958908
106.9849091,540.621399,59.836708,571.951172,-77.841522,69.000969
107.0182343,540.624329,59.836918,571.776794,-77.781197,67.046066
107.0515594,540.577087,59.837162,571.522034,-77.55024,65.094673
107.0848846,540.609619,59.83728,571.526489,-77.585556,63.143303
107.1182098,540.645569,59.837341,571.64801,-77.62851,61.191952
107.151535,540.608704,59.837467,571.680786,-77.457542,59.242802
107.1848602,540.60907,59.837391,571.852661,-77.484993,57.290615
107.2181854,540.600464,59.837341,572.072693,-77.490738,55.337563
107.2515106,540.554077,59.837456,572.104675,-77.382065,53.387978
107.2848358,540.584167,59.837421,572.139587,-77.488274,51.436615
107.318161,540.583191,59.837414,572.137512,-77.479736,49.485256
107.3514862,540.555969,59.837452,572.014465,-77.346107,47.534756
107.3848114,540.544983,59.83757,571.851685,-77.302322,45.586861
107.4181366,540.586365,59.837631,571.797546,-77.353081,43.638973
107.4514618,540.618225,59.837662,571.815186,-77.413437,41.691097
107.484787,540.604309,59.837677,571.775513,-77.31852,39.743233
107.5181122,540.591614,59.837688,571.784973,-77.240791,37.795376
107.5514374,540.579163,59.837624,571.898071,-77.214928,35.846237
107.5847626,540.575012,59.837517,572.062805,-77.227501,33.894917
107.6180878,540.563354,59.837563,572.0979,-77.221695,31.945759
107.651413,540.542847,59.837627,572.013611,-77.14167,29.997894
107.6847382,540.620605,59.837681,572.01947,-77.369667,28.05043
107.7180634,540.650574,59.837685,571.946838,-77.407654,26.102539
107.7513885,540.682373,59.837688,571.861694,-77.474365,24.154642
107.7847137,540.744019,59.837688,571.825317,-77.65361,22.206743
107.8180389,540.723938,59.837715,571.697388,-77.520737,20.259298
107.8513641,540.749023,59.837864,571.628601,-77.592224,18.315344
107.8846893,540.820251,59.837925,571.694458,-77.76606,16.370962
107.9180145,540.88092,59.837994,571.74707,-77.940651,14.427457
107.9513397,540.890625,59.838154,571.639282,-77.914955,12.486998
107.9846649,540.84613,59.8382,571.609802,-77.827271,10.545708
108.0179901,540.818542,59.838192,571.731995,-77.807899,8.604007
108.0513153,540.806641,59.83807,571.963989,-77.878166,6.659265
108.0846405,540.865234,59.838028,572.198975,-78.185692,4.714927
108.1179657,540.868042,59.838009,572.25177,-78.258095,2.770574
108.1512909,540.816895,59.838039,572.118896,-78.183083,0.827078
108.1846161,540.868896,59.838177,572.029785,-78.443596,-1.113396
108.2179413,540.880188,59.83836,571.765564,-78.43161,-3.051269
108.2512665,540.888,59.838589,571.561768,-78.429878,-4.986068
108.2845917,540.923645,59.838795,571.455505,-78.523087,-6.918669
108.3179169,540.95929,59.838993,571.404724,-78.599571,-8.848637
108.3512421,540.933777,59.839226,571.356018,-78.499939,-10.775516
