tA,vA,fA,pA,qA,aA
14.5998201,544.954956,59.996094,556.175232,-20.492924,68.355087
14.633153,545.001648,59.996056,555.949463,-20.579052,68.307091
14.6664858,545.033386,59.996037,555.756775,-20.543299,68.259117
14.6998186,545.057007,59.995815,555.751709,-20.581705,68.206741
14.7331514,545.055298,59.995632,555.868958,-20.568502,68.151299
14.7664843,545.045105,59.995827,555.757629,-20.486313,68.10334
14.7998171,545.060364,59.995926,555.740784,-20.525425,68.055405
14.8331499,545.084351,59.995975,555.809753,-20.548872,68.007492
14.8664827,545.108398,59.995998,555.892883,-20.624786,67.959572
14.8998156,545.134277,59.99601,555.958252,-20.692709,67.911659
14.9331484,545.135742,59.996017,555.974915,-20.703339,67.863747
14.9664812,545.15387,59.996445,555.772705,-20.671923,67.824631
14.999814,545.180847,59.996803,555.466248,-20.720661,67.791695
15.0331469,545.207764,59.996838,555.556946,-20.710495,67.752655
15.0664797,545.209656,59.997429,555.291443,-20.60346,67.72863
15.0998125,545.20459,59.997726,555.25238,-20.497141,67.704681
15.1331453,545.200073,59.997875,555.430908,-20.432524,67.680794
15.1664782,545.195496,59.997952,555.729858,-20.417191,67.656937
15.199811,545.190918,59.99799,556.032349,-20.450451,67.633072
15.2331438,545.186279,59.998009,556.264832,-20.455221,67.609192
15.2664766,545.183228,59.998016,556.375793,-20.503448,67.585281
15.2998095,545.180908,59.99802,556.344299,-20.586727,67.561348
15.3331423,545.178528,59.99802,556.28595,-20.565184,67.537392
15.3664751,545.201538,59.99802,556.163757,-20.648268,67.513428
15.3998079,545.208008,59.99802,556.037903,-20.64225,67.489456
15.4331408,545.231018,59.99802,555.932373,-20.685049,67.4655
15.4664736,545.214111,59.99802,555.852722,-20.565981,67.441551
15.4998064,545.205505,59.99802,555.845154,-20.520323,67.417618
15.5331392,545.180298,59.998024,555.87738,-20.450577,67.393707
15.5664721,545.170044,59.998024,555.968445,-20.446337,67.369797
15.5998049,545.194641,59.998024,556.081604,-20.531923,67.345886
15.6331377,545.203247,59.998024,556.152039,-20.512043,67.32196
15.6664705,545.203186,59.998024,556.147034,-20.511076,67.298019
15.6998034,545.178101,59.998024,556.083374,-20.448252,67.274086
15.7331362,545.169434,59.998024,556.049805,-20.438578,67.250153
15.766469,545.144226,59.998024,556.03302,-20.34827,67.226219
15.7998018,545.13562,59.998024,556.03656,-20.306957,67.202293
15.8331347,545.135681,59.998024,556.069031,-20.274343,67.178368
15.8664675,545.159302,59.998024,556.10199,-20.326815,67.154427
15.8998003,545.165771,59.998024,556.084473,-20.317728,67.130501
15.9331331,545.11499,59.998024,555.989258,-20.157141,67.106567
15.966466,545.119629,59.998024,556.019958,-20.168911,67.082642
15.9997988,545.123962,59.998024,556.047485,-20.132387,67.058708
16.0331383,545.144714,59.997597,556.328064,-20.283657,67.025948
16.0664787,545.148987,59.997238,556.637451,-20.327013,66.986969
16.0998192,545.144836,59.997627,556.256836,-20.262903,66.962921
16.1331596,545.165894,59.997822,555.90802,-20.295792,66.938896
16.1665001,545.170593,59.997921,555.680298,-20.197756,66.914909
16.1998405,545.215454,59.997971,555.646057,-20.21291,66.890945
16.233181,545.253418,59.997997,555.694519,-20.265766,66.867012
16.2665215,545.284668,59.998009,555.776123,-20.335384,66.843086
16.2998619,545.316528,59.998016,555.915161,-20.382212,66.81916
16.3332024,545.324524,59.99802,555.990295,-20.411135,66.795242
16.3665428,545.348145,59.99802,556.084106,-20.489138,66.771324
16.3998833,545.33252,59.998024,556.085327,-20.495985,66.747398
16.4332237,545.349609,59.998024,556.12561,-20.600904,66.723465
16.4665642,545.359741,59.998238,556.00116,-20.593899,66.703972
16.4999046,545.387207,59.99884,555.584167,-20.572548,66.696381
16.5332451,545.375854,59.999214,555.259766,-20.434597,66.691864
16.5665855,545.346863,59.999123,555.452759,-20.268641,66.680008
16.599926,545.319031,59.999287,555.654114,-20.156446,66.672592
16.6332664,545.315247,59.999443,555.886536,-20.112869,66.668182
16.6666069,545.321045,59.999447,556.162903,-20.208435,66.660774
16.6999474,545.302063,59.999519,556.263123,-20.161539,66.656326
16.7332878,545.249268,59.999275,556.467285,-20.104542,66.644478
16.7666283,545.21167,59.999149,556.580322,-20.049667,66.632614
16.7999687,545.207581,59.999298,556.426941,-20.106121,66.625122
16.8333092,545.212158,59.999443,556.181458,-20.042879,66.62059
16.8666496,545.214905,59.999016,556.287109,-20.060282,66.604187
16.8999901,545.217041,59.99852,556.533325,-20.118151,66.580322
16.9333305,545.193787,59.998272,556.566162,-20.117992,66.556412
16.966671,545.18573,59.998146,556.469421,-20.126686,66.532463
17.0000114,545.185791,59.998081,556.29303,-20.121098,66.508492
17.0333519,545.1604,59.998051,556.094238,-19.997818,66.48452
17.0666924,545.1521,59.998035,555.955322,-19.940624,66.460556
17.1000328,545.150452,59.998028,555.891602,-19.889549,66.436615
17.1333733,545.148438,59.998024,555.903198,-19.800373,66.412682
17.1667137,545.147949,59.998024,555.939026,-19.768276,66.388756
17.2000542,545.144653,59.998024,555.990662,-19.720545,66.364838
17.2333946,545.141968,59.998024,556.062866,-19.681549,66.340919
17.2667351,545.090576,59.998024,556.05957,-19.511173,66.317009
17.3000755,545.097534,59.998024,556.144409,-19.521036,66.293098
17.333416,545.154724,59.998024,556.238159,-19.6563,66.269157
17.3667564,545.171082,59.99802,556.196228,-19.654268,66.245201
17.4000969,545.171143,59.99802,556.098083,-19.634111,66.221245
17.4334373,545.171265,59.99802,556.00885,-19.594065,66.197296
17.4667778,545.145813,59.99802,555.957336,-19.462547,66.173363
17.5001183,545.086548,59.998024,555.916504,-19.254789,66.149452
17.5334587,545.071533,59.998024,556.00592,-19.204498,66.125542
17.5667992,545.097778,59.998241,556.008362,-19.219954,66.106148
17.6001396,545.106262,59.998413,555.922119,-19.127863,66.089607
17.6334801,545.056946,59.998219,556.030762,-18.981798,66.06572
17.6668205,545.01532,59.998123,556.185974,-18.829468,66.04184
17.700161,544.981506,59.998074,556.294128,-18.748018,66.017944
17.7335014,544.99707,59.998047,556.370667,-18.774214,65.994019
17.7668419,544.979309,59.998035,556.32959,-18.667376,65.970085
17.8001823,544.943909,59.998028,556.211426,-18.533545,65.946144
17.8335228,544.933594,59.998024,556.139954,-18.43354,65.922195
17.8668633,544.93158,59.998024,556.086914,-18.338194,65.898247
17.9002037,544.929688,59.998024,556.03418,-18.242832,65.874306
17.9335442,544.900513,59.998024,555.999207,-18.071751,65.850372
17.9668846,544.888245,59.998024,556.012268,-17.938643,65.826454
18.0002251,544.858398,59.997585,556.294067,-17.857147,65.793434
18.0335655,544.869995,59.997242,556.659119,-17.923021,65.754723
18.066906,544.897644,59.997196,556.627747,-17.985771,65.721634
18.1002464,544.901245,59.997044,556.574402,-17.962379,65.682838
18.1335869,544.92157,59.997532,556.002686,-17.860886,65.658783
18.1669273,544.899841,59.997337,555.777771,-17.71435,65.625633
18.2002678,544.862183,59.99712,555.870361,-17.51161,65.586914
18.2336082,544.850525,59.99757,555.640442,-17.291353,65.56295
18.2669487,544.872498,59.997795,555.575928,-17.202711,65.538994
18.3002892,544.953796,59.99791,555.733276,-17.284273,65.515053
18.3336296,545.003784,59.9995,554.946167,-17.015444,65.523109
18.3669701,545.271545,59.999405,554.997925,-17.61161,65.523315
18.4003105,545.802673,59.997467,557.095093,-19.372732,65.464317
18.433651,546.212524,59.998737,556.419678,-20.322248,65.46405
18.4669914,546.404602,60.00024,554.675171,-20.603439,65.482002
18.5003319,546.501282,60.001678,552.951782,-20.544806,65.520432
18.5336723,546.58252,60.002289,552.618835,-20.510963,65.553581
18.5670128,546.744263,60.003597,552.712463,-20.663525,65.610809
18.6003532,546.96521,60.005692,552.672974,-20.953827,65.701233
18.6336937,547.032043,60.008301,552.167969,-20.743006,65.830414
18.6670341,546.946106,60.010609,551.960632,-20.160723,65.983696
18.7003746,547.035706,60.013649,551.927979,-20.02384,66.179466
18.7337151,547.301147,60.017502,551.517273,-20.149904,66.43325
18.7670555,547.581543,60.019608,552.045166,-20.593914,66.695419
18.800396,547.863403,60.02137,553.124939,-21.162079,66.967987
18.8337364,548.097412,60.0242,553.101501,-21.522705,67.291954
18.8670769,548.126648,60.026505,553.00238,-21.364637,67.634537
18.9004173,547.993958,60.027889,553.336609,-20.952278,67.988182
18.9337578,547.787964,60.027695,555.093079,-20.705561,68.317307
18.9670982,547.540222,60.028099,556.518921,-20.386009,68.658424
19.0004387,547.223083,60.02813,557.628357,-20.011778,68.997505
19.0337791,546.81604,60.027145,558.845215,-19.553349,69.312653
19.0671196,546.264648,60.026096,559.602112,-18.728443,69.613129
19.1004601,545.539124,60.024242,560.23114,-17.440098,69.885735
19.1338005,544.862854,60.021202,561.624695,-16.424011,70.105049
19.167141,544.292114,60.018456,562.527161,-15.653592,70.295609
19.2004814,543.719727,60.014908,563.252136,-14.85179,70.436081
19.2338219,543.107483,60.010132,564.204163,-14.031154,70.50457
19.2671623,542.479126,60.005409,564.73468,-13.09568,70.514969
19.3005028,541.86261,60.000206,564.968384,-12.233592,70.461304
19.3338432,541.251526,59.993549,565.879578,-11.498923,70.309052
19.3671837,540.723389,59.987385,566.343506,-10.867982,70.086685
19.4005241,540.208252,59.981186,566.206665,-10.225277,69.792831
19.4338646,539.734131,59.974251,566.283203,-9.709627,69.404968
19.467205,539.328735,59.968224,565.646362,-9.147529,68.954308
19.5005455,539.072021,59.962761,564.510559,-8.743054,68.446106
19.533886,538.915649,59.957024,563.52002,-8.526095,67.865845
19.5672264,538.850952,59.951599,562.627441,-8.425025,67.222893
19.6005669,538.854309,59.946667,561.646912,-8.401169,66.527222
19.6339073,538.956055,59.941921,560.890991,-8.637999,65.77623
19.6672478,539.159729,59.938667,559.613464,-8.930895,65.000519
19.7005882,539.425842,59.936642,557.657959,-9.136915,64.217918
19.7339287,539.775879,59.934357,556.3797,-9.623707,63.404068
19.7672691,540.199158,59.933334,555.08075,-10.143333,62.589699
19.8006096,540.689514,59.93388,553.289307,-10.641627,61.801876
19.83395,541.242737,59.934654,551.927307,-11.290753,61.026089
19.8672905,541.876465,59.936218,550.888489,-12.152542,60.276463
19.900631,542.530029,59.939007,549.668579,-12.949997,59.574852
19.9339714,543.126038,59.941956,548.798645,-13.690005,58.911945
19.9673119,543.665833,59.945335,548.398804,-14.349453,58.291985
20.0006523,544.204285,59.949802,547.89325,-14.982258,57.73933
20.0339928,544.692566,59.954319,547.673889,-15.58493,57.242062
20.0673332,545.205383,59.95903,547.856018,-16.388905,56.802338
20.1006737,545.678467,59.964386,547.835754,-17.041983,56.434628
20.1340141,546.052185,59.969395,548.022156,-17.579981,56.124832
20.1673546,546.321411,59.973625,548.907104,-18.04183,55.85593
20.200695,546.549316,59.978195,549.752747,-18.493322,55.644497
20.2340355,546.70575,59.982582,550.457825,-18.875422,55.486214
20.2673759,546.785461,59.986225,551.469116,-19.165043,55.361435
20.3007164,546.812012,59.990044,552.166565,-19.356974,55.284649
20.3340569,546.740112,59.993053,552.917786,-19.365559,55.236969
20.3673973,546.657593,59.99501,554.240723,-19.55316,55.198841
20.4007378,546.532471,59.996986,555.249268,-19.605585,55.184685
20.4340782,546.380371,59.998291,556.133911,-19.705576,55.180267
20.4674187,546.174255,59.998672,557.185791,-19.73987,55.16864
20.5007591,545.953369,59.999084,557.826904,-19.690605,55.161674
20.5340996,545.682373,59.999107,558.166077,-19.488997,55.152386
20.56744,545.443604,59.998569,558.557556,-19.394728,55.128597
20.6007805,545.219116,59.998299,558.55127,-19.173422,55.104733
20.6341209,545.029053,59.997253,558.731995,-19.064455,55.061844
20.6674614,544.846191,59.995411,559.352417,-19.067064,54.985264
20.7008018,544.725952,59.994442,559.341858,-19.034084,54.906113
20.7341423,544.653259,59.993546,558.868164,-19.083944,54.819786
20.7674828,544.586914,59.991821,558.795593,-19.16604,54.702263
20.8008232,544.556335,59.991096,558.243164,-19.122005,54.584507
20.8341637,544.58136,59.991093,557.049927,-19.016317,54.478783
20.8675041,544.684265,59.990547,556.429077,-19.137896,54.358624
20.9008446,544.829285,59.99073,555.717712,-19.1724,54.248016
20.934185,544.990173,59.991367,554.874634,-19.166847,54.15184
20.9675255,545.154297,59.991688,554.526489,-19.218719,54.055737
21.0008659,545.355713,59.992764,554.166504,-19.31139,53.978779
21.0342064,545.562073,59.994846,553.298645,-19.238611,53.940208
21.0675468,545.795776,59.996433,552.931335,-19.340454,53.916103
21.1008873,545.995117,59.998367,552.772705,-19.327265,53.916008
21.1342278,546.219116,60.000927,552.389038,-19.319777,53.956779
21.1675682,546.447815,60.002934,552.558533,-19.438181,54.014362
21.2009087,546.626404,60.005627,552.503052,-19.370052,54.110378
21.2342491,546.773926,60.008789,552.072937,-19.138367,54.252007
21.2675896,546.892761,60.011143,552.288757,-18.986389,54.412895
21.30093,546.967346,60.013283,552.900391,-18.768232,54.595539
21.3342705,546.954163,60.015625,553.349915,-18.366381,54.809418
21.3676109,546.935486,60.017109,554.271729,-18.144058,55.032906
21.4009514,546.895142,60.018494,555.227112,-17.960878,55.268436
21.4342918,546.810791,60.020039,555.657227,-17.644526,55.527821
21.4676323,546.646729,60.020309,556.542664,-17.273579,55.775261
21.5009727,546.455322,60.020405,557.369995,-16.891661,56.02037
21.5343132,546.243225,60.020493,557.815857,-16.441877,56.267803
21.5676537,545.989014,60.019806,558.381958,-15.944436,56.498425
21.6009941,545.750793,60.018688,559.029175,-15.567936,56.709873
21.6343346,545.484741,60.017632,559.339111,-15.022725,56.909294
21.667675,545.199524,60.015907,559.681885,-14.485842,57.082169
21.7010155,544.939819,60.013275,560.512634,-14.156556,57.211891
21.7343559,544.604492,60.010918,560.87793,-13.551193,57.315285
21.7676964,544.289612,60.008316,561.065796,-13.027835,57.387257
21.8010368,544.033569,60.005199,561.454468,-12.714916,57.413654
21.8343773,543.757935,60.002644,561.2146,-12.174901,57.416023
21.8677177,543.541992,59.999901,560.875793,-11.766207,57.384666
21.9010582,543.366455,59.9963,561.071777,-11.53126,57.30048
21.9343987,543.188049,59.993149,561.025269,-11.214774,57.180492
21.9677391,543.002991,59.990421,560.505432,-10.783603,57.036217
22.0010796,542.864868,59.987247,560.34613,-10.51246,56.846455
22.03442,542.759766,59.98489,559.787292,-10.192831,56.63752
22.0677605,542.700439,59.98275,559.078064,-9.922404,56.406815
22.1011009,542.702576,59.980412,558.719849,-9.802912,56.144974
22.1344414,542.739502,59.978703,558.193481,-9.674967,55.868847
22.1677818,542.748718,59.977158,557.593323,-9.461166,55.578152
22.2011223,542.777771,59.975117,557.607605,-9.422952,55.256382
22.2344627,542.836853,59.974026,557.36615,-9.374375,54.930088
22.2678032,542.942261,59.97332,556.834778,-9.418699,54.603382
22.3011436,543.025757,59.97216,556.731934,-9.499474,54.255287
22.3344841,543.068176,59.971584,556.440125,-9.402547,53.907242
22.3678246,543.137512,59.971298,556.116028,-9.376597,53.559181
22.401165,543.236572,59.971153,555.869263,-9.420166,53.211121
22.4345055,543.325867,59.971317,555.55957,-9.437819,52.867966
22.4678459,543.431274,59.971897,555.09729,-9.406788,52.536789
22.5011864,543.554321,59.972225,554.950684,-9.482208,52.207859
22.5345268,543.68457,59.97282,554.884766,-9.551815,51.886536
22.5678673,543.789673,59.97369,554.667786,-9.537776,51.581684
22.6012077,543.889526,59.973858,555.026794,-9.711111,51.269775
22.6345482,543.970459,59.97464,555.187805,-9.780678,50.972572
22.6678886,544.416687,59.979778,552.868408,-10.124215,50.779472
22.7012291,545.266968,59.983166,550.895325,-11.536754,50.628536
22.7345695,546.18396,59.981506,553.095703,-13.941221,50.383892
22.76791,546.849915,59.98386,553.016174,-15.282909,50.212013
22.8012505,547.300232,59.986973,551.512573,-16.128939,50.093964
22.8345909,547.827148,59.98962,550.849121,-17.359657,49.996056
22.8679314,548.443542,59.994686,549.166321,-18.408827,49.987076
22.9012718,549.02179,60.000519,547.105591,-19.147877,50.059307
22.9346123,549.450745,60.005711,546.056213,-19.492857,50.186806
22.9679527,549.43927,60.011021,545.729431,-18.610432,50.377441
23.0012932,549.120605,60.016491,546.186096,-17.030531,50.637665
23.0346336,548.590881,60.014702,551.938171,-16.470095,50.808807
23.0679741,547.701111,60.010227,560.826172,-16.199142,50.869755
23.1013145,546.822815,60.012825,563.559875,-15.440223,51.04974
23.134655,545.915649,60.014778,563.284607,-14.456898,51.253613
23.1679955,544.764221,60.012539,563.864929,-12.858944,51.382584
23.2013359,543.345337,60.007423,565.789978,-10.643146,51.415867
23.2346764,541.809937,60.00087,568.428589,-8.258677,51.353352
23.2680168,540.15387,59.992889,571.187256,-5.763054,51.180073
23.3013573,538.379089,59.982922,574.218018,-3.303726,50.864883
23.3346977,536.536011,59.971668,577.075684,-0.826657,50.398579
23.3680382,534.648132,59.959328,579.253296,1.742966,49.773296
23.4013786,532.731995,59.945877,580.839417,4.431867,48.972717
23.4347191,530.950378,59.931904,581.688965,6.989534,47.998905
23.4680595,529.384766,59.917641,581.792969,9.308701,46.84972
23.5014,527.991699,59.90279,581.291687,11.510098,45.517406
23.5347404,526.713745,59.887325,580.650635,13.661649,43.990818
23.5680809,525.641235,59.872086,579.629272,15.634526,42.284069
23.6014214,524.815186,59.857666,578.049011,17.373165,40.411972
23.6347618,524.327087,59.844917,575.567139,18.780708,38.405476
23.6681023,524.166809,59.833298,572.513611,19.854794,36.273739
23.7014427,524.28894,59.822456,569.540344,20.559925,34.019764
23.7347832,524.678589,59.812771,566.63739,20.854593,31.662691
23.7681236,525.326294,59.804871,563.660645,20.772671,29.229446
23.8014641,526.235718,59.798927,560.424011,20.26016,26.748137
23.8348045,527.237793,59.794666,557.129089,19.717098,24.233749
23.868145,528.321472,59.792515,553.734192,19.14019,21.717405
