tA,vA,fA,pA,qA,aA
43.0005302,549.473267,59.820091,572.112671,-86.944206,66.313271
43.0338554,549.394348,59.820076,571.853333,-86.592445,64.153809
43.0671806,549.322754,59.820068,571.683472,-86.354218,61.99437
43.1005058,549.242859,59.820068,571.66571,-86.0774,59.834972
43.133831,549.225159,59.820068,571.838074,-86.015686,57.675579
43.1671562,549.186096,59.820068,571.979431,-85.846184,55.516197
43.2004814,549.193787,59.820068,572.119995,-85.88475,53.356792
43.2338066,549.235046,59.820068,572.172852,-85.990181,51.197353
43.2671318,549.230225,59.820087,572.090271,-85.928688,49.038338
43.300457,549.176636,59.820148,571.88092,-85.698318,46.880634
43.3337822,549.155823,59.820114,571.847595,-85.595024,44.72142
43.3671074,549.244812,59.820095,571.94928,-85.798874,42.561966
43.4004326,549.282227,59.820103,571.918335,-85.82505,40.402939
43.4337578,549.200562,59.820168,571.677979,-85.501015,38.245464
43.467083,549.19989,59.820267,571.631592,-85.436287,36.089512
43.5004082,549.251892,59.820313,571.74115,-85.530769,33.933578
43.5337334,549.217468,59.820393,571.719727,-85.350357,31.778965
43.5670586,549.143494,59.820415,571.718506,-85.094864,29.624157
43.6003838,549.159973,59.820313,571.976746,-85.156273,27.46652
43.633709,549.130127,59.820305,572.088196,-85.048729,25.309746
43.6670341,549.025574,59.820366,572.030151,-84.70459,23.154501
43.7003593,548.985168,59.820435,572.037659,-84.600227,21.00033
43.7336845,548.943787,59.820469,572.03894,-84.420937,18.846157
43.7670097,548.936646,59.820484,572.064941,-84.375259,16.691982
43.8003349,548.951355,59.820461,572.082275,-84.348335,14.537137
43.8336601,548.964172,59.820362,572.101501,-84.310982,12.380106
43.8669853,548.910278,59.820347,571.970825,-84.078049,10.223944
43.9003105,548.935364,59.820232,572.000549,-84.086617,8.06538
43.9336357,548.977051,59.820023,572.133484,-84.183273,5.903115
43.9669609,549.003845,59.819897,572.1427,-84.151146,3.740175
44.0002861,549.010498,59.819862,572.02179,-84.153343,1.577869
44.0336113,548.981201,59.819889,571.823425,-83.965858,-0.583344
44.0669365,549.041565,59.819862,571.815247,-84.07872,-2.745429
44.1002617,549.064148,59.819866,571.772339,-84.084602,-4.907286
44.1335869,549.075256,59.819935,571.698792,-83.983971,-7.067616
44.1669121,549.061707,59.820007,571.625366,-83.883789,-9.226841
44.2002373,549.080872,59.820107,571.632996,-83.899551,-11.38475
44.2335625,549.042297,59.820286,571.582214,-83.650322,-13.539591
44.2668877,549.03241,59.820534,571.539429,-83.593437,-15.690504
44.3002129,549.086243,59.820663,571.681091,-83.651886,-17.84119
44.3335381,549.008728,59.82074,571.691467,-83.368607,-19.991627
44.3668633,548.930359,59.820831,571.770142,-83.111443,-22.140955
44.4001884,548.930847,59.820965,571.915894,-83.10585,-24.288116
44.4335136,548.92041,59.82122,571.888611,-83.000519,-26.430939
44.4668388,548.93866,59.821442,571.849915,-82.978958,-28.571154
44.500164,548.949707,59.821495,571.866394,-82.930428,-30.712671
44.5334892,548.932861,59.82156,571.820618,-82.817581,-32.853527
44.5668144,549.018555,59.821636,571.912964,-83.004997,-34.993313
44.6001396,549.015503,59.821774,571.751099,-82.885834,-37.130699
44.6334648,548.986145,59.821888,571.632629,-82.710304,-39.266983
44.66679,548.94635,59.822048,571.557068,-82.4785,-41.400841
44.7001152,548.946655,59.822216,571.575256,-82.376671,-43.532513
44.7334404,549.016418,59.822388,571.690063,-82.52298,-45.662006
44.7667656,549.050964,59.822529,571.724792,-82.509857,-47.790192
44.8000908,549.066528,59.822617,571.748413,-82.488197,-49.917934
44.833416,549.082214,59.822811,571.708923,-82.438751,-52.042202
44.8667412,549.097839,59.822903,571.705566,-82.422348,-54.166451
44.9000664,549.113586,59.823006,571.711731,-82.397018,-56.289608
44.9333916,549.148071,59.823154,571.707275,-82.453934,-58.410152
44.9667168,549.151367,59.823284,571.671387,-82.368065,-60.529377
45.000042,549.206848,59.823322,571.761475,-82.533043,-62.649258
45.0333672,549.234436,59.823421,571.777466,-82.552361,-64.767395
45.0666924,549.23584,59.823551,571.713745,-82.521317,-66.883568
45.1000175,549.156494,59.823643,571.61615,-82.232887,-68.999054
45.1333427,549.115784,59.823742,571.669434,-82.127861,-71.113213
45.1666679,549.132507,59.823799,571.875916,-82.201729,-73.22715
45.1999931,549.142883,59.823826,572.004944,-82.197388,-75.341087
45.2333183,549.078796,59.823849,572.0224,-82.061714,-77.454819
45.2666435,549.114807,59.823841,572.100525,-82.155823,-79.569008
45.2999687,549.076416,59.823879,572.028564,-82.011192,-81.68232
45.3332939,548.999329,59.823982,571.886353,-81.760887,-83.793663
45.3666191,549.034058,59.824009,571.933472,-81.891449,-85.905243
45.3999443,549.11438,59.823971,572.032288,-82.077446,-88.018135
45.4332695,549.110962,59.823982,571.930542,-81.992767,-90.130592
45.4665947,549.032471,59.824055,571.706055,-81.761688,-92.241302
45.4999199,548.940552,59.8241,571.63855,-81.433655,-94.351753
45.5332451,548.973206,59.824123,571.826416,-81.497643,-96.462204
45.5665703,548.889893,59.824154,571.873779,-81.218559,-98.572189
45.5998955,548.937256,59.824093,572.089233,-81.382683,-100.683952
45.6332207,548.850586,59.824047,572.118286,-81.096306,-102.796127
45.6665459,548.797729,59.824066,572.124695,-80.953667,-104.907455
45.6998711,548.802185,59.824146,572.111511,-80.955009,-107.017059
45.7331963,548.856018,59.824207,572.077515,-81.032326,-109.12603
45.7665215,548.840271,59.824257,571.909363,-80.857925,-111.234573
45.7998466,548.801147,59.824322,571.73114,-80.656273,-113.342232
45.8331718,548.867004,59.824379,571.748047,-80.766045,-115.449242
45.866497,548.929321,59.824345,571.821045,-80.855728,-117.557747
45.8998222,548.93396,59.824432,571.717468,-80.773911,-119.663879
45.9331474,548.998596,59.824482,571.739319,-80.898575,-121.769569
45.9664726,549.016174,59.824421,571.779602,-80.867058,-123.877426
45.9997978,548.897339,59.824501,571.6474,-80.480644,-125.982841
46.033123,548.997681,59.824642,571.797363,-80.763222,-128.085678
46.0664482,549.079285,59.82478,571.833923,-80.913376,-130.186996
46.0997734,549.008057,59.825024,571.581055,-80.587875,-132.28418
46.1330986,548.962646,59.825157,571.508118,-80.407539,-134.380875
46.1664238,548.933838,59.825188,571.640564,-80.295364,-136.478409
46.199749,548.940613,59.825302,571.82489,-80.313461,-138.573776
46.2330742,548.921448,59.825447,571.885803,-80.198547,-140.666946
46.2663994,548.897949,59.8256,571.912598,-80.126801,-142.758179
46.2997246,548.910339,59.825729,571.909973,-80.104126,-144.848114
46.3330498,548.985962,59.825741,572.00293,-80.317535,-146.939148
46.366375,549.060608,59.825714,572.039063,-80.493965,-149.031296
46.3997002,549.012512,59.825787,571.807983,-80.28051,-151.121262
46.4330254,548.871704,59.825886,571.55072,-79.806587,-153.209641
46.4663506,548.936951,59.825901,571.742126,-79.992432,-155.298904
46.4996758,548.92511,59.82605,571.768005,-79.869553,-157.385101
46.5330009,548.882568,59.826256,571.694214,-79.667389,-159.467819
46.5663261,548.939636,59.826305,571.836304,-79.839058,-161.55162
46.5996513,548.985901,59.826317,571.94519,-79.92099,-163.63588
46.6329765,548.98822,59.826424,571.910583,-79.877762,-165.717941
46.6663017,548.859924,59.826523,571.705933,-79.476288,-167.798462
46.6996269,548.951294,59.8265,571.902954,-79.760651,-169.880951
46.7329521,548.994446,59.826599,571.928711,-79.789772,-171.96106
46.7662773,548.896545,59.826672,571.764587,-79.476784,-174.040283
46.7996025,548.962341,59.826557,571.950439,-79.652702,-176.122986
46.8329277,549.049622,59.82653,572.10199,-79.908119,-178.205475
46.8662529,549.112122,59.826672,571.955444,-80.034721,179.716019
46.8995781,548.954712,59.826859,571.524475,-79.485802,177.640274
46.9329033,548.970276,59.826878,571.561523,-79.535713,175.562805
46.9662285,549.061768,59.826931,571.755859,-79.776665,173.486206
46.9995537,549.100159,59.827152,571.728638,-79.83416,171.414185
47.0328789,549.128906,59.827335,571.632263,-79.84626,169.344116
47.0662041,549.066223,59.827438,571.529968,-79.635849,167.274506
47.0995293,549.146606,59.827522,571.694275,-79.853096,165.205338
47.1328545,549.111389,59.82766,571.685364,-79.700523,163.138596
47.1661797,549.074097,59.827839,571.680054,-79.582306,161.074463
47.1995049,549.179321,59.828011,571.818237,-79.916771,159.012283
47.23283,549.087463,59.828129,571.689087,-79.634888,156.951004
47.2661552,548.908936,59.828247,571.593018,-79.109985,154.891068
47.2994804,548.833008,59.828373,571.759583,-78.919472,152.832687
47.3328056,548.927795,59.828445,572.151489,-79.22953,150.774719
47.3661308,548.935059,59.828575,572.174377,-79.229965,148.718887
47.399456,548.933289,59.828686,572.062195,-79.22403,146.664337
47.4327812,548.993958,59.828793,571.967346,-79.345932,144.610626
47.4661064,548.886658,59.828938,571.640442,-78.908661,142.559357
47.4994316,548.864746,59.829124,571.504944,-78.786888,140.510941
47.5327568,548.846497,59.829174,571.588745,-78.656593,138.461487
47.566082,548.980347,59.829117,571.940186,-79.041565,136.410034
47.5994072,548.931274,59.82917,571.919189,-78.805107,134.360336
47.6327324,548.81488,59.829338,571.722839,-78.428497,132.314133
47.6660576,548.990295,59.829292,572.021851,-78.973846,130.264847
47.6993828,548.951111,59.829334,571.957947,-78.762581,128.217102
47.732708,548.871826,59.829376,571.806824,-78.508774,126.170235
47.7660332,548.914917,59.829086,572.06427,-78.695564,124.115959
47.7993584,549.036499,59.828743,572.471619,-79.128372,122.056671
47.8326836,549.070129,59.828644,572.412415,-79.248116,119.99884
47.8660088,549.011475,59.828568,572.123718,-79.0718,117.940567
47.899334,548.95282,59.828484,571.907959,-78.932823,115.881226
47.9326591,548.950073,59.828548,571.803894,-78.915993,113.824272
47.9659843,549.057922,59.828609,571.819031,-79.225586,111.768173
47.9993095,549.122253,59.828632,571.754089,-79.316383,109.711861
48.0326347,549.149353,59.828648,571.66803,-79.379814,107.655556
48.0659599,549.052124,59.828655,571.533264,-79.091568,105.599297
48.0992851,549.052673,59.828659,571.668091,-79.129227,103.54306
48.1326103,549.155151,59.828754,571.887329,-79.453262,101.488762
48.1659355,549.138794,59.828953,571.812134,-79.430649,99.438164
48.1992607,549.035461,59.829132,571.609192,-79.113182,97.389763
48.2325859,549.086121,59.829147,571.775818,-79.313271,95.33963
48.2659111,549.080872,59.82925,571.855042,-79.357895,93.291466
48.2992363,549.073181,59.82946,571.80304,-79.340538,91.247208
48.3325615,549.130859,59.829571,571.8396,-79.531845,89.203156
48.3658867,549.1203,59.829678,571.769714,-79.484314,87.16021
48.3992119,549.065002,59.829826,571.650574,-79.335091,85.119675
48.4325371,549.094177,59.830025,571.659424,-79.383644,83.08197
48.4658623,549.14502,59.83025,571.665405,-79.546585,81.047104
48.4991875,549.125671,59.830475,571.554382,-79.468918,79.015076
48.5325127,549.082886,59.830654,571.503967,-79.341858,76.984825
48.5658379,548.994507,59.830753,571.555969,-79.086212,74.954826
48.5991631,548.970215,59.830803,571.817261,-79.068413,72.924858
48.6324883,549.03241,59.830776,572.158752,-79.338333,70.893768
48.6658134,549.062256,59.830738,572.311401,-79.472595,68.862
48.6991386,548.807373,59.830723,572.026367,-78.767288,66.830261
48.7324638,548.760437,59.830711,572.128174,-78.733467,64.798515
48.765789,548.975342,59.830673,572.432678,-79.407158,62.766041
48.7991142,548.993835,59.830578,572.318481,-79.43045,60.731812
48.8324394,549.099426,59.830414,572.220825,-79.77124,58.694706
48.8657646,549.091125,59.830338,571.90509,-79.708893,56.657608
48.8990898,548.866638,59.830299,571.515869,-79.018524,54.620579
48.932415,548.841919,59.830284,571.593384,-78.991638,52.583569
48.9657402,548.864746,59.830307,571.81543,-79.03466,50.54723
48.9990654,548.856934,59.830429,571.89624,-79.034393,48.513718
49.0323906,548.840515,59.830383,572.012329,-79.007072,46.477581
49.0657158,548.867981,59.830265,572.197144,-79.120621,44.439262
49.099041,548.889587,59.830276,572.169617,-79.220718,42.402439
49.1323662,548.930786,59.830341,572.080017,-79.335098,40.367104
49.1656914,548.938904,59.830376,571.901123,-79.331413,38.331776
49.1990166,548.92749,59.830338,571.805115,-79.278267,36.295158
49.2323418,548.96106,59.830372,571.75415,-79.357819,34.259842
49.265667,548.970398,59.830433,571.676392,-79.350685,32.22541
49.2989922,549.007019,59.830555,571.662842,-79.439537,30.193167
49.3323174,549.060486,59.830727,571.626404,-79.559448,28.163525
49.3656425,548.99353,59.830956,571.436768,-79.305504,26.137407
49.3989677,548.897766,59.831188,571.349792,-78.997299,24.114161
49.4322929,548.929016,59.831341,571.567749,-79.0737,22.091805
49.4656181,548.877625,59.83147,571.742798,-78.94548,20.070784
49.4989433,548.960938,59.831524,572.050659,-79.260216,18.049515
49.5322685,548.945618,59.831551,572.120117,-79.209167,16.028236
49.5655937,548.912476,59.831562,572.109741,-79.208252,14.006951
49.5989189,548.88324,59.83157,572.06665,-79.134651,11.985655
49.6322441,548.817017,59.831623,571.957031,-78.943733,9.965453
49.6655693,548.842834,59.831673,571.968201,-79.021553,7.945895
49.6988945,548.966736,59.831627,572.099304,-79.365456,5.924788
49.7322197,549.065674,59.831612,572.049927,-79.624214,3.903652
49.7655449,549.022156,59.831707,571.705994,-79.454834,1.884917
49.7988701,548.933289,59.831795,571.445313,-79.151085,-0.132685
49.8321953,548.946716,59.831844,571.523132,-79.217155,-2.150258
49.8655205,548.920349,59.832024,571.572876,-79.09861,-4.164104
49.8988457,548.936401,59.83213,571.723206,-79.124695,-6.17729
49.9321709,548.940857,59.832096,571.922241,-79.166855,-8.192648
49.9654961,548.841736,59.83213,571.9729,-78.964081,-10.206895
49.9988213,549.010071,59.832153,572.263245,-79.482643,-12.220996
50.0321465,548.99646,59.832214,572.104614,-79.408302,-14.234016
50.0654716,548.940308,59.832302,571.85376,-79.297707,-16.245729
50.0987968,549.056702,59.832382,571.835022,-79.598953,-18.256374
50.132122,549.00769,59.83252,571.604309,-79.375977,-20.26503
50.1654472,548.848267,59.832722,571.324768,-78.84787,-22.269926
50.1987724,548.804993,59.832783,571.497864,-78.760292,-24.275871
50.2320976,548.838501,59.832764,571.905151,-78.904022,-26.283106
50.2654228,548.995178,59.832775,572.27356,-79.417381,-28.289965
50.298748,549.056702,59.832851,572.250916,-79.576851,-30.295128
50.3320732,548.838318,59.833096,571.700012,-78.868118,-32.295689
50.3653984,548.62793,59.833286,571.405701,-78.267044,-34.293793
50.3987236,548.77301,59.833305,571.843628,-78.721344,-36.294075
50.4320488,548.852722,59.833282,572.129883,-78.918404,-38.295017
50.465374,548.779846,59.833221,572.100037,-78.675339,-40.297272
50.4986992,548.716736,59.833042,572.167725,-78.557983,-42.302799
50.5320244,548.78833,59.83284,572.369507,-78.845474,-44.311405
50.5653496,548.806763,59.832901,572.268616,-78.842239,-46.316345
50.5986748,548.805786,59.833004,571.974915,-78.799385,-48.319134
50.632,548.88269,59.832951,571.859741,-78.993378,-50.324539
50.6653252,548.78833,59.833073,571.561035,-78.58783,-52.326633
50.6986504,548.6474,59.833267,571.323975,-78.101776,-54.325405
50.7319756,548.707031,59.833244,571.635315,-78.274033,-56.326771
50.7653008,548.669312,59.833279,571.841736,-78.114761,-58.327465
50.7986259,548.666565,59.833279,572.058167,-78.135063,-60.327953
50.8319511,548.737793,59.832981,572.45874,-78.403336,-62.335648
50.8652763,548.819702,59.832779,572.614136,-78.702454,-64.345146
50.8986015,548.823608,59.832855,572.320068,-78.67746,-66.350334
50.9319267,548.715393,59.83289,571.869019,-78.347443,-68.355293
50.9652519,548.683411,59.832829,571.722717,-78.227859,-70.36219
50.9985771,548.779724,59.832783,571.8573,-78.466965,-72.369514
51.0319023,548.766541,59.832783,571.796265,-78.343124,-74.376396
51.0652275,548.571045,59.832813,571.590881,-77.699341,-76.382347
51.0985527,548.60144,59.832684,571.92218,-77.866852,-78.391792
51.1318779,548.64032,59.832558,572.246338,-78.003075,-80.402977
51.1652031,548.666626,59.832607,572.277527,-78.072052,-82.411385
51.1985283,548.684998,59.832607,572.173279,-78.12632,-84.420258
51.2318535,548.518982,59.8326,571.873657,-77.612724,-86.429314
51.2651787,548.456909,59.832642,571.812988,-77.408478,-88.437485
51.2985039,548.502747,59.832638,571.961548,-77.511642,-90.445877
51.3318291,548.502747,59.832558,572.067261,-77.463371,-92.456223
51.3651543,548.477478,59.832462,572.103882,-77.362885,-94.467888
51.3984795,548.53418,59.832352,572.207092,-77.507332,-96.481102
51.4318047,548.634033,59.832275,572.217834,-77.752365,-98.495018
51.4651299,548.659607,59.832336,571.967651,-77.737381,-100.506546
51.498455,548.662476,59.832447,571.659912,-77.63649,-102.516113
51.5317802,548.654541,59.832394,571.532837,-77.568474,-104.528038
51.5651054,548.598022,59.832359,571.549011,-77.321342,-106.540344
51.5984306,548.603271,59.832325,571.753967,-77.333679,-108.552864
51.6317558,548.739685,59.832115,572.177246,-77.780563,-110.569977
51.665081,548.65387,59.832001,572.18689,-77.55925,-112.587517
51.6984062,548.646606,59.831974,572.184692,-77.599625,-114.604225
51.7317314,548.796204,59.831879,572.294312,-78.085663,-116.62294
51.7650566,548.704956,59.832096,571.869873,-77.748726,-118.635986
51.7983818,548.550293,59.832405,571.376343,-77.21328,-120.64357
51.831707,548.625061,59.832268,571.609802,-77.447205,-122.657852
51.8650322,548.676819,59.832176,571.909973,-77.567467,-124.67321
51.8983574,548.679749,59.832249,571.937866,-77.564636,-126.685547
51.9316826,548.710571,59.832275,571.933594,-77.665855,-128.698105
