tA,vA,fA,pA,qA,aA
86.7231903,549.585938,59.817287,569.938965,-44.137016,-47.623264
86.7565155,549.596558,59.817272,570.015381,-44.185822,-49.816349
86.7898407,549.60022,59.817284,570.044983,-44.177826,-52.008991
86.8231659,549.605469,59.817303,569.984253,-44.177258,-54.201229
86.8564911,549.602112,59.817383,569.856873,-44.138153,-56.392162
86.8898163,549.599915,59.817505,569.744873,-44.07724,-58.580906
86.9231415,549.587708,59.817547,569.727539,-44.01416,-60.770065
86.9564667,549.54834,59.817566,569.761841,-43.86517,-62.959198
86.9897919,549.543091,59.817497,569.926941,-43.84523,-65.15007
87.0231171,549.571777,59.81736,570.144958,-43.946823,-67.343559
87.0564423,549.598694,59.817165,570.365356,-44.121464,-69.540115
87.0897675,549.555664,59.817165,570.235718,-44.007526,-71.734528
87.1230927,549.560242,59.81723,570.090149,-44.050621,-73.927223
87.1564178,549.54657,59.817261,569.950073,-43.97081,-76.119896
87.189743,549.51532,59.81728,569.849426,-43.870113,-78.312561
87.2230682,549.529846,59.817287,569.843933,-43.863792,-80.505219
87.2563934,549.543518,59.817223,569.866577,-43.891613,-82.699188
87.2897186,549.575378,59.817101,569.95813,-43.981781,-84.895767
87.3230438,549.552368,59.817051,569.946411,-43.902405,-87.091919
87.356369,549.53363,59.817028,569.940491,-43.84412,-89.288063
87.3896942,549.5672,59.817017,569.990784,-43.953476,-91.484222
87.4230194,549.541016,59.817009,569.961304,-43.882351,-93.680367
87.4563446,549.490234,59.817089,569.873352,-43.754585,-95.874771
87.4896698,549.538818,59.817043,569.965576,-43.902332,-98.070923
87.522995,549.542725,59.817024,569.982727,-43.902733,-100.267075
87.5563202,549.546814,59.817055,569.953735,-43.931507,-102.462364
87.5896454,549.50946,59.817177,569.811951,-43.788601,-104.655029
87.6229706,549.488831,59.817234,569.768738,-43.687447,-106.847687
87.6562958,549.518005,59.817265,569.872681,-43.797615,-109.040337
87.689621,549.525818,59.817295,569.916138,-43.808876,-111.232544
87.7229462,549.535156,59.817432,569.840393,-43.81337,-113.422165
87.7562714,549.544006,59.817509,569.781128,-43.803841,-115.611336
87.7895966,549.544006,59.81757,569.821655,-43.795555,-117.800056
87.8229218,549.582031,59.817696,569.811218,-43.890728,-119.986603
87.8562469,549.583679,59.817802,569.760376,-43.852894,-122.171844
87.8895721,549.555298,59.817841,569.757324,-43.766243,-124.357491
87.9228973,549.569458,59.818008,569.751404,-43.798996,-126.539665
87.9562225,549.59906,59.818089,569.815186,-43.870754,-128.721832
87.9895477,549.619141,59.818169,569.812073,-43.907486,-130.903122
88.0228729,549.602844,59.818314,569.784546,-43.849857,-133.081787
88.0561981,549.628235,59.81839,569.822021,-43.94775,-135.260452
88.0895233,549.651855,59.818439,569.812683,-43.97636,-137.438705
88.1228485,549.61322,59.818573,569.782593,-43.899006,-139.614731
88.1561737,549.59491,59.818748,569.720337,-43.834789,-141.788162
88.1894989,549.633911,59.818916,569.744385,-43.937767,-143.959412
88.2228241,549.654114,59.819103,569.709778,-43.943115,-146.128479
88.2561493,549.649109,59.819317,569.631714,-43.903927,-148.294479
88.2894745,549.646362,59.819386,569.671143,-43.876091,-150.460892
88.3227997,549.65918,59.819363,569.815613,-43.944275,-152.629044
88.3561249,549.643005,59.819431,569.922729,-43.900917,-154.795441
88.3894501,549.657715,59.819508,570.022705,-44.0051,-156.960556
88.4227753,549.69165,59.819538,570.062561,-44.107483,-159.126099
88.4561005,549.669495,59.819683,569.899658,-44.083515,-161.288635
88.4894257,549.620117,59.819801,569.694641,-43.916847,-163.449829
88.5227509,549.583069,59.819859,569.697327,-43.767624,-165.611008
88.556076,549.58667,59.819889,569.841553,-43.828915,-167.772156
88.5894012,549.581848,59.819904,569.979187,-43.824432,-169.933289
88.6227264,549.60199,59.819912,570.094238,-43.912365,-172.094467
88.6560516,549.629089,59.819916,570.104004,-44.0173,-174.255661
88.6893768,549.615845,59.819916,570.013977,-44.001682,-176.416855
88.722702,549.586792,59.819996,569.88623,-43.900742,-178.576309
88.7560272,549.622803,59.820103,569.816223,-43.993958,179.266113
88.7893524,549.672852,59.820156,569.774292,-44.089359,177.108398
88.8226776,549.627441,59.820183,569.708984,-43.935345,174.950714
88.8560028,549.577271,59.820198,569.718384,-43.779354,172.79306
88.889328,549.573181,59.820206,569.874817,-43.827515,170.635406
88.9226532,549.589966,59.820225,570.00769,-43.894176,168.47818
88.9559784,549.578247,59.820301,570.026001,-43.876125,166.32225
88.9893036,549.559326,59.820354,570.00354,-43.841766,164.167191
89.0226288,549.607239,59.820282,570.115845,-44.012787,162.009506
89.055954,549.59198,59.820389,569.933716,-43.958519,159.855301
89.0892792,549.574829,59.820324,569.862061,-43.914749,157.698471
89.1226044,549.513123,59.820267,569.858276,-43.721127,155.540817
89.1559296,549.536377,59.820225,570.048401,-43.86491,153.382721
89.1892548,549.539429,59.820236,570.064575,-43.856621,151.225479
89.22258,549.405884,59.820293,569.889526,-43.460228,149.069122
89.2559052,549.399536,59.820396,569.879272,-43.453869,146.914932
89.2892303,549.458984,59.82045,569.933472,-43.589069,144.760727
89.3225555,549.518555,59.820488,569.978088,-43.746727,142.606964
89.3558807,549.493774,59.820496,569.88269,-43.60754,140.452774
89.3892059,549.459473,59.82048,569.89209,-43.521614,138.298157
89.4225311,549.511963,59.820492,569.985474,-43.689026,136.143982
89.4558563,549.523621,59.820503,569.997131,-43.716908,133.989777
89.4891815,549.511475,59.820503,569.942932,-43.68005,131.835587
89.5225067,549.461548,59.820503,569.853027,-43.514824,129.681412
89.5558319,549.419373,59.820503,569.860535,-43.390926,127.527245
89.5891571,549.487366,59.820503,570.018982,-43.600418,125.373055
89.6224823,549.523865,59.820499,570.031433,-43.686165,123.218857
89.6558075,549.46106,59.820499,569.946777,-43.514217,121.064667
89.6891327,549.473083,59.820499,569.978577,-43.568623,118.910477
89.7224579,549.447083,59.8204,569.976196,-43.498119,116.75412
89.7557831,549.436951,59.820427,569.913269,-43.460094,114.59906
89.7891083,549.444641,59.820442,569.86792,-43.439011,112.44442
89.8224335,549.477783,59.820328,570.042725,-43.623169,110.286758
89.8557587,549.493591,59.820427,569.956177,-43.612041,108.13298
89.8890839,549.539063,59.820461,569.868347,-43.749332,105.978752
89.9224091,549.514709,59.82048,569.792542,-43.641956,103.824554
89.9557343,549.472778,59.820492,569.769836,-43.551098,101.67038
89.9890594,549.478638,59.820496,569.846558,-43.552044,99.516212
