tA,vA,fA,pA,qA,aA
14.5664873,519.578613,59.985054,560.985168,-4.789218,33.062927
14.5998201,519.5354,59.985039,561.016296,-4.644573,32.883026
14.633153,519.523743,59.985031,561.069275,-4.586524,32.703106
14.6664858,519.525818,59.985027,561.096985,-4.533909,32.523178
14.6998186,519.574036,59.985237,561.017395,-4.566992,32.347626
14.7331514,519.613159,59.985622,560.688477,-4.485377,32.179535
14.7664843,519.674133,59.985607,560.580505,-4.518964,32.007072
14.7998171,519.699951,59.985313,560.734802,-4.513332,31.827169
14.8331499,519.692566,59.985168,560.861511,-4.433864,31.64727
14.8664827,519.682068,59.985096,560.955688,-4.376842,31.467365
14.8998156,519.67572,59.985271,560.915527,-4.317365,31.291847
14.9331484,519.66626,59.985645,560.694031,-4.199188,31.123814
14.9664812,519.657898,59.985619,560.698486,-4.087246,30.95141
14.999814,519.653137,59.985535,560.854065,-4.04121,30.775951
15.0331469,519.672546,59.985775,560.842957,-3.992972,30.60795
15.0664797,519.654419,59.985897,560.800476,-3.869658,30.439981
15.0998125,519.671265,59.985958,560.835815,-3.84613,30.272011
15.1331453,519.6521,59.986202,560.757385,-3.682235,30.108471
15.1664782,519.664978,59.986397,560.699158,-3.618599,29.948044
15.199811,519.669312,59.98621,560.89209,-3.576263,29.78014
15.2331438,519.627563,59.986118,561.035461,-3.442653,29.61223
15.2664766,519.623779,59.986069,561.166016,-3.415376,29.444294
15.2998095,519.659546,59.986256,561.164307,-3.447213,29.280745
15.3331423,519.67688,59.986423,560.96875,-3.382436,29.120293
15.3664751,519.668152,59.986221,561.01416,-3.3139,28.952349
15.3998079,519.636597,59.986122,561.010437,-3.191374,28.784397
15.4331408,519.611267,59.986073,561.028809,-3.087214,28.616446
15.4664736,519.583374,59.985832,561.140381,-2.977429,28.444084
15.4998064,519.603699,59.985855,561.24054,-3.010331,28.273043
15.5331392,519.615356,59.986221,560.947388,-2.890836,28.112549
15.5664721,519.630005,59.985909,561.03241,-2.923275,27.940172
15.5998049,519.651733,59.985466,561.276001,-2.975801,27.760296
15.6331377,519.610352,59.985245,561.352051,-2.851491,27.580383
15.6664705,519.597717,59.985134,561.337402,-2.81807,27.40044
15.6998034,519.586731,59.985077,561.256348,-2.776466,27.220478
15.7331362,519.59198,59.985046,561.152527,-2.735137,27.040501
15.766469,519.596924,59.985031,561.035461,-2.679439,26.860518
15.7998018,519.594177,59.985027,560.925293,-2.595144,26.680546
15.8331347,519.563538,59.985023,560.837341,-2.417647,26.500589
15.8664675,519.555969,59.985023,560.845093,-2.346337,26.320646
15.8998003,519.580811,59.985023,560.921082,-2.330869,26.140703
15.9331331,519.586304,59.985023,560.973083,-2.273973,25.960768
15.966466,519.596802,59.985023,561.026428,-2.268159,25.780823
15.9997988,519.585815,59.985023,561.035217,-2.206638,25.600885
16.0331383,519.568542,59.985023,561.026123,-2.084927,25.420942
16.0664787,519.555298,59.985023,561.053955,-2.019304,25.241007
16.0998192,519.575562,59.98502,561.112122,-2.050896,25.06106
16.1331596,519.580444,59.98502,561.096924,-1.997745,24.881107
16.1665001,519.578979,59.98502,561.062744,-1.930134,24.701149
16.1998405,519.581421,59.98502,561.037903,-1.885437,24.521194
16.233181,519.570496,59.98502,560.996704,-1.798588,24.341242
16.2665215,519.587585,59.98502,561.016357,-1.791296,24.161289
16.2998619,519.606384,59.98502,561.033997,-1.78828,23.981335
16.3332024,519.624817,59.98502,561.037903,-1.793628,23.801374
16.3665428,519.647278,59.98502,561.032715,-1.807239,23.621416
16.3998833,519.639465,59.984806,561.116333,-1.768584,23.437025
16.4332237,519.641357,59.984627,561.261108,-1.786288,23.249575
16.4665642,519.687073,59.985035,561.044373,-1.820668,23.074003
16.4999046,519.748169,59.985523,560.679749,-1.829637,22.905905
16.5332451,519.812866,59.985558,560.563538,-1.8906,22.73341
16.5665855,519.787109,59.985291,560.703979,-1.787747,22.553516
16.599926,519.700073,59.984943,560.951721,-1.593113,22.369213
16.6332664,519.622498,59.984917,561.201843,-1.460001,22.18631
16.6666069,519.58783,59.98547,561.058838,-1.318977,22.018312
16.6999474,519.600708,59.985958,560.87738,-1.283262,21.854801
16.7332878,519.677124,59.986702,560.535217,-1.26737,21.70323
16.7666283,519.742004,59.987144,560.286255,-1.223898,21.554684
16.7999687,519.78302,59.987083,560.435608,-1.219452,21.398739
16.8333092,519.774231,59.987053,560.638062,-1.108784,21.242832
16.8666496,519.737793,59.987041,560.888,-1.015168,21.086952
16.8999901,519.713806,59.987034,561.15155,-0.969152,20.931068
16.9333305,519.713562,59.98703,561.380188,-1.015933,20.775162
16.966671,519.690308,59.987026,561.476685,-0.973612,20.619236
17.0000114,519.69043,59.987022,561.484131,-0.998598,20.463278
17.0333519,519.687866,59.987022,561.406006,-0.967854,20.307302
17.0666924,519.667297,59.987019,561.245483,-0.873464,20.151314
17.1000328,519.644592,59.986805,561.237305,-0.811493,19.99086
17.1333733,519.624878,59.986626,561.285522,-0.761368,19.827421
17.1667137,519.623718,59.986607,561.225403,-0.708349,19.66695
17.2000542,519.646484,59.986313,561.366394,-0.777296,19.499004
17.2333946,519.693604,59.986164,561.421326,-0.888364,19.331026
17.2667351,519.71814,59.986092,561.344055,-0.929236,19.163025
17.3000755,519.673889,59.98584,561.253662,-0.797234,18.990543
17.333416,519.644409,59.985645,561.250854,-0.75865,18.81513
17.3667564,519.65918,59.985832,561.102417,-0.736722,18.647114
17.4000969,519.687378,59.985924,560.986633,-0.753003,18.479101
17.4334373,519.735596,59.98597,560.919983,-0.804414,18.311094
17.4667778,519.776062,59.985992,560.888672,-0.842182,18.143097
17.5001183,519.768005,59.986008,560.852905,-0.778292,17.975126
17.5334587,519.731201,59.986229,560.74292,-0.620345,17.811689
17.5667992,519.691956,59.986408,560.691223,-0.437217,17.651201
17.6001396,519.670288,59.986649,560.750488,-0.340762,17.492344
17.6334801,519.717224,59.987335,560.584229,-0.302621,17.348347
17.6668205,519.783447,59.987896,560.459534,-0.343479,17.208889
17.700161,519.804688,59.988243,560.367615,-0.222337,17.072393
17.7335014,519.813049,59.988132,560.669434,-0.222626,16.928518
17.7668419,519.83783,59.988079,561.020203,-0.280637,16.784655
17.8001823,519.822998,59.988052,561.28418,-0.289781,16.640787
17.8335228,519.813599,59.988041,561.438538,-0.335851,16.496891
17.8668633,519.826416,59.988029,561.521118,-0.412105,16.352966
17.9002037,519.813965,59.988026,561.471375,-0.412835,16.209021
17.9335442,519.793457,59.988022,561.334167,-0.35123,16.065062
17.9668846,519.807495,59.988022,561.240906,-0.374336,15.921088
18.0002251,519.78833,59.988022,561.106995,-0.291803,15.777126
18.0335655,519.756714,59.987801,561.117126,-0.188771,15.628622
18.066906,519.713867,59.987633,561.240906,-0.165626,15.477302
18.1002464,519.69635,59.987827,561.145325,-0.054313,15.333351
18.1335869,519.72229,59.987923,561.114075,-0.110313,15.189392
18.1669273,519.728516,59.987972,561.062622,-0.038248,15.045437
18.2002678,519.726624,59.987995,561.036804,-0.000415,14.90149
18.2336082,519.700378,59.987793,561.148193,0.035159,14.753007
18.2669487,519.700562,59.987408,561.442505,-0.006112,14.597116
18.3002892,519.714111,59.987434,561.494751,-0.028922,14.44576
18.3336296,519.710571,59.987507,561.342102,-0.030342,14.297207
18.3669701,519.723083,59.987263,561.380798,-0.103242,14.141244
18.4003105,519.731567,59.987141,561.343933,-0.109912,13.98528
18.433651,519.738831,59.98708,561.259766,-0.128815,13.829301
18.4669914,519.749023,59.987049,561.162598,-0.152153,13.673317
18.5003319,519.749451,59.987034,561.059448,-0.132302,13.517338
18.5336723,519.748779,59.986805,561.119507,-0.161228,13.356771
18.5670128,519.718323,59.986633,561.223267,-0.115707,13.19346
18.6003532,519.725952,59.986828,561.125854,-0.098766,13.037486
18.6336937,519.705444,59.986702,561.143921,-0.051431,12.876919
18.6670341,519.706543,59.986584,561.263733,-0.099428,12.713595
18.7003746,519.688293,59.986801,561.127136,-0.044868,12.557621
18.7337151,519.695679,59.986912,561.036743,-0.028955,12.401643
18.7670555,519.728455,59.986744,561.145508,-0.147942,12.241072
18.800396,519.710999,59.986603,561.239746,-0.117573,12.077752
18.8337364,519.711792,59.986591,561.235718,-0.129108,11.917177
18.8670769,519.692932,59.986305,561.378235,-0.136492,11.749247
18.9004173,519.688538,59.986164,561.463379,-0.203067,11.581304
18.9337578,519.694336,59.986092,561.46283,-0.290888,11.413331
18.9670982,519.681946,59.986053,561.359863,-0.311904,11.245342
19.0004387,519.687927,59.986034,561.243286,-0.29795,11.077345
19.0337791,519.69281,59.986027,561.138184,-0.323824,10.909348
19.0671196,519.70929,59.986023,561.067932,-0.387749,10.741351
19.1004601,519.732849,59.986019,561.022644,-0.406695,10.573363
19.1338005,519.771118,59.986019,561.018005,-0.505586,10.405375
19.167141,519.782471,59.986019,560.999084,-0.518224,10.237395
19.2004814,519.786743,59.986019,560.997742,-0.526981,10.069427
19.2338219,519.794189,59.986019,561.044128,-0.612608,9.901464
19.2671623,519.80481,59.98624,560.979614,-0.631547,9.73814
19.3005028,519.795898,59.986629,560.753906,-0.560793,9.582147
19.3338432,519.816833,59.986824,560.707581,-0.590685,9.426169
19.3671837,519.827576,59.986923,560.776733,-0.599914,9.270227
19.4005241,519.834229,59.986973,560.90802,-0.641089,9.114303
19.4338646,519.799194,59.987,561.029968,-0.552241,8.958397
19.467205,519.821167,59.987011,561.225403,-0.71416,8.80248
19.5005455,519.853638,59.98724,561.235352,-0.8201,8.651219
19.533886,519.884888,59.987629,561.022705,-0.888364,8.507226
19.5672264,519.874207,59.987602,560.955261,-0.889946,8.358569
19.6005669,519.852783,59.987312,561.144714,-0.882288,8.20266
19.6339073,519.834045,59.987392,561.204041,-0.891057,8.051435
19.6672478,519.827942,59.987705,561.066772,-0.900559,7.907479
19.7005882,519.827576,59.987865,560.985107,-0.903185,7.76352
19.7339287,519.873779,59.988167,560.897095,-0.992784,7.624243
19.7672691,519.901489,59.988369,560.786316,-0.973448,7.487587
19.8006096,519.921143,59.988197,560.967346,-1.069497,7.343668
19.83395,519.918396,59.988335,561.009521,-1.093549,7.204449
19.8672905,519.934998,59.988678,560.901611,-1.109886,7.072506
19.900631,519.971008,59.98885,560.886414,-1.200574,6.940561
19.9339714,520.065186,59.988937,560.986938,-1.451661,6.808619
19.9673119,520.099121,59.988979,561.015015,-1.578791,6.676685
20.0006523,520.101929,59.988777,561.135742,-1.654067,6.540085
20.0339928,520.059998,59.988403,561.389099,-1.697807,6.396218
20.0673332,519.99823,59.988438,561.415222,-1.636572,6.257065
20.1006737,519.954346,59.988731,561.227295,-1.572078,6.125136
20.1340141,520.005371,59.989101,561.059814,-1.761482,5.997864
20.1673546,520.058838,59.989559,560.757751,-1.810344,5.877831
20.200695,520.071594,59.989563,560.680481,-1.793252,5.753133
20.2340355,520.092407,59.989517,560.810425,-1.864,5.625941
20.2673759,520.094299,59.989548,560.911987,-1.911138,5.501305
20.3007164,520.055237,59.989513,561.069702,-1.890969,5.374154
20.3340569,520.042542,59.989769,561.068237,-1.901541,5.254229
20.3673973,520.050232,59.98967,561.245178,-2.027622,5.129586
20.4007378,520.0448,59.989349,561.545105,-2.171808,4.997725
20.4340782,520.036072,59.989185,561.6875,-2.247935,4.865844
20.4674187,520.020813,59.989105,561.663147,-2.338547,4.733925
20.5007591,519.978516,59.989063,561.507874,-2.354692,4.601988
20.5340996,519.94873,59.98904,561.337402,-2.331526,4.47004
20.56744,519.93457,59.989033,561.205505,-2.347844,4.338092
20.6007805,519.916687,59.9888,561.218323,-2.316412,4.201409
20.6341209,519.898743,59.98864,561.296326,-2.346266,4.062266
20.6674614,519.926086,59.988831,561.179993,-2.447485,3.93032
20.7008018,519.933044,59.988926,561.041321,-2.424055,3.798361
20.7341423,519.966919,59.988972,560.983826,-2.562526,3.666407
20.7674828,519.977966,59.988998,560.945496,-2.57355,3.534471
20.8008232,519.980713,59.988785,561.07373,-2.620492,3.397793
20.8341637,519.977783,59.988632,561.252441,-2.730289,3.258669
20.8675041,519.939697,59.988602,561.270813,-2.69942,3.122002
20.9008446,519.936218,59.988541,561.357239,-2.77463,2.982858
20.934185,519.939697,59.988781,561.20697,-2.792097,2.850916
20.9675255,519.950806,59.988899,561.074097,-2.808773,2.718958
21.0008659,519.923462,59.988735,561.083252,-2.780082,2.582263
21.0342064,519.885803,59.98838,561.303406,-2.812597,2.438381
21.0675468,519.88562,59.98843,561.367249,-2.890862,2.299247
21.1008873,519.905151,59.988724,561.18335,-2.909558,2.167289
21.1342278,519.900696,59.988873,560.994385,-2.885303,2.035323
21.1675682,519.932312,59.988949,560.923767,-2.981796,1.903368
21.2009087,519.935669,59.988983,560.890442,-2.95141,1.771436
21.2342491,519.91449,59.988777,561.023254,-2.962059,1.63473
21.2675896,519.898315,59.988628,561.229187,-2.953643,1.495658
21.30093,519.921631,59.988827,561.226257,-3.089142,1.363746
21.3342705,519.921631,59.988926,561.162292,-3.10147,1.231809
21.3676109,519.913452,59.988747,561.225952,-3.157861,1.095079
21.4009514,519.900513,59.988384,561.44812,-3.240799,0.951182
21.4342918,519.923523,59.988434,561.462097,-3.364529,0.812064
21.4676323,519.916809,59.988499,561.286316,-3.384259,0.675296
21.5009727,519.942444,59.988487,561.198242,-3.509084,0.53613
21.5343132,519.946838,59.988525,561.033508,-3.486229,0.399358
21.5676537,519.943054,59.988274,561.10199,-3.531632,0.255418
21.6009941,519.935364,59.988148,561.168884,-3.577188,0.111501
21.6343346,519.922058,59.988087,561.205383,-3.623136,-0.032421
21.667675,519.915649,59.988052,561.223572,-3.669406,-0.176351
21.7010155,519.919128,59.988037,561.229248,-3.757158,-0.320289
21.7343559,519.921021,59.988258,561.084351,-3.755068,-0.459395
21.7676964,519.93512,59.98864,560.804688,-3.763637,-0.591369
21.8010368,519.948792,59.988602,560.786865,-3.780069,-0.728171
21.8343773,519.962769,59.988312,561.047485,-3.870099,-0.872076
21.8677177,519.9375,59.988171,561.230591,-3.877508,-1.015954
21.9010582,519.867371,59.988327,561.180847,-3.751881,-1.155
21.9343987,519.830627,59.988678,561.002319,-3.677073,-1.286923
21.9677391,519.813171,59.98885,560.939148,-3.645443,-1.418851
22.0010796,519.794006,59.988937,560.961548,-3.574365,-1.550758
22.03442,519.739258,59.98875,561.1297,-3.473094,-1.687477
22.0677605,519.671326,59.988159,561.58844,-3.458413,-1.836159
22.1011009,519.593994,59.987823,561.924744,-3.423734,-1.987146
22.1344414,519.516541,59.987694,561.963074,-3.357936,-2.135878
22.1677818,519.400574,59.987129,562.103516,-3.168224,-2.29663
22.2011223,519.302673,59.986576,562.247131,-3.090856,-2.464538
22.2344627,519.169434,59.985836,562.366882,-2.904101,-2.642163
22.2678032,519.049377,59.984699,562.730469,-2.835247,-2.838889
22.3011436,518.894653,59.983627,562.974243,-2.635136,-3.047616
22.3344841,518.759705,59.982594,563.107422,-2.548443,-3.268362
22.3678246,518.580139,59.981346,563.193359,-2.298853,-3.505974
22.401165,518.374939,59.979717,563.444092,-2.051977,-3.767587
22.4345055,518.189697,59.977905,563.822754,-1.928444,-4.053175
22.4678459,517.96759,59.975998,564.147095,-1.67358,-4.362783
22.5011864,517.761475,59.974045,564.397278,-1.487905,-4.696426
22.5345268,517.597107,59.972065,564.549988,-1.406792,-5.054109
22.5678673,517.439392,59.970074,564.538025,-1.300719,-5.435832
22.6012077,517.242065,59.967842,564.474609,-1.106389,-5.846457
22.6345482,517.033203,59.965462,564.497681,-0.815069,-6.288178
22.6678886,516.831055,59.963036,564.543762,-0.603683,-6.758809
22.7012291,516.640564,59.960323,564.774231,-0.43757,-7.265442
22.7345695,516.434326,59.95747,565.068176,-0.307562,-7.808022
22.76791,516.245544,59.954773,565.236267,-0.217231,-8.381722
22.8012505,516.055969,59.951958,565.31012,-0.112988,-8.989268
22.8345909,515.902588,59.949017,565.44928,-0.136524,-9.635039
22.8679314,515.731445,59.946308,565.307617,-0.018262,-10.309766
22.9012718,515.605896,59.943455,565.215515,-0.033104,-11.020535
22.9346123,515.483337,59.940525,565.134521,-0.054132,-11.7673
22.9679527,515.319031,59.937561,565.041016,0.042426,-12.550072
23.0012932,515.153992,59.934582,565.010864,0.127349,-13.368818
23.0346336,514.974792,59.931591,565.029297,0.202625,-14.223552
23.0679741,514.82196,59.928829,565.016174,0.246537,-15.109405
23.1013145,514.75354,59.926445,564.827576,0.11974,-16.019329
23.134655,514.747864,59.924019,564.631531,-0.118775,-16.95822
23.1679955,514.702637,59.921307,564.519043,-0.294069,-17.933083
23.2013359,514.645874,59.918449,564.553894,-0.501194,-18.943935
23.2346764,514.533203,59.915524,564.678467,-0.606137,-19.990736
23.2680168,514.424255,59.912796,564.773254,-0.770777,-21.06859
23.3013573,514.350037,59.910431,564.698059,-0.976866,-22.170475
23.3346977,514.289551,59.908245,564.476379,-1.179583,-23.296404
23.3680382,514.311707,59.906155,564.242126,-1.565539,-24.446384
23.4013786,514.330933,59.904106,563.964111,-1.903411,-25.620398
23.4347191,514.373413,59.902081,563.733643,-2.277925,-26.818409
23.4680595,514.419556,59.90007,563.56781,-2.699995,-28.040401
23.5014,514.424622,59.8983,563.344482,-2.979096,-29.281479
23.5347404,514.434937,59.896679,563.093445,-3.30117,-30.539494
23.5680809,514.45105,59.895103,563.009094,-3.650229,-31.816528
23.6014214,514.455505,59.893585,562.97467,-3.988997,-33.110455
23.6347618,514.494568,59.892296,562.960205,-4.423944,-34.418468
23.6681023,514.552734,59.891418,562.759705,-4.845942,-35.73148
23.7014427,514.62793,59.890476,562.567078,-5.321113,-37.056538
23.7347832,514.66217,59.889503,562.389099,-5.658813,-38.39357
23.7681236,514.709839,59.88876,562.282593,-6.057602,-39.737598
23.8014641,514.74231,59.888149,562.106873,-6.371649,-41.086582
23.8348045,514.785217,59.887581,562.021179,-6.750838,-42.442616
23.868145,514.834595,59.887062,561.991394,-7.116083,-43.803593
23.9014854,514.900818,59.886776,561.946655,-7.522186,-45.166603
23.9348259,514.957642,59.886658,561.758301,-7.844746,-46.527584
23.9681664,515.037231,59.886337,561.790588,-8.303443,-47.895584
24.0015068,515.111328,59.886177,561.757629,-8.700889,-49.26355
24.0348473,515.173035,59.886097,561.724182,-9.076511,-50.631516
24.0681877,515.202332,59.885822,561.766357,-9.397195,-52.004463
24.1015282,515.196289,59.885658,561.847839,-9.613816,-53.379395
24.1348686,515.186401,59.885605,561.869507,-9.837842,-54.752308
